"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"CW83AA","OK",FALSE,30,30,30,TRUE,3
"CW83AB","OK",FALSE,22.9,16.3,30,TRUE,33
"CW83AD","OK",FALSE,19.7,15.2,30,TRUE,41
"CW83AE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CW83AE","No Data",NA,NA,NA,NA,TRUE,0
"CW83AG","OK",TRUE,22.2,10.5,30,TRUE,42
"CW83AH","OK",FALSE,20.7,12.4,30,TRUE,24
"CW83AJ","OK",FALSE,15.8,10.7,30,TRUE,24
"CW83AL","OK",FALSE,22.2,10.7,30,TRUE,11
"CW83AN","OK",FALSE,11,8.8,16.1,FALSE,3
"CW83AP","No premises",NA,NA,NA,NA,FALSE,0
"CW83AQ","OK",FALSE,30,13.7,30,TRUE,13
"CW83AR","OK",FALSE,30,29.2,30,TRUE,12
"CW83AS","OK",FALSE,30,14.2,30,TRUE,11
"CW83AU","No premises",NA,NA,NA,NA,TRUE,0
"CW83AW","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CW83AW","No Data",NA,NA,NA,NA,TRUE,0
"CW83AX","OK",FALSE,9.7,8.2,18.6,FALSE,19
"CW83AY","OK",FALSE,12,8.1,20,FALSE,27
"CW83AZ","OK",FALSE,11.3,8.1,21.8,FALSE,10
"CW83BA","OK",FALSE,11.9,11.3,18.1,FALSE,4
"CW83BB","OK",FALSE,12.1,9.7,21.8,FALSE,18
"CW83BD","OK",FALSE,13.5,11.1,24,FALSE,31
"CW83BE","OK",FALSE,8.9,8,15.1,FALSE,5
"CW83BG","OK",TRUE,12.1,8.1,24,FALSE,12
"CW83BH","OK",TRUE,9.7,8,21.5,FALSE,19
"CW83BJ","OK",TRUE,14.1,16.8,19.4,FALSE,18
"CW83BL","OK",TRUE,11,10.9,18.1,FALSE,12
"CW83BN","OK",TRUE,12.7,13,20.5,FALSE,35
"CW83BP","OK",FALSE,12.4,8.1,22,FALSE,15
"CW83BQ","OK",FALSE,16.4,20.1,21.9,FALSE,4
"CW83BS","OK",FALSE,16.4,16.6,22,FALSE,27
"CW83BT","OK",FALSE,13.9,15.4,20.8,FALSE,18
"CW83BU","OK",FALSE,11.4,10,20,FALSE,7
"CW83BW","OK",FALSE,11.4,9.2,19,FALSE,19
"CW83BX","OK",TRUE,10.6,9.2,22.6,FALSE,8
"CW83BY","OK",FALSE,12.6,13.1,21.9,FALSE,44
"CW83BZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CW83BZ","No Data",NA,NA,NA,NA,FALSE,0
"CW83DA","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CW83DB","No Data",NA,NA,NA,NA,FALSE,0
"CW83DE","OK",TRUE,11.6,12.3,19.9,FALSE,13
"CW83DF","OK",TRUE,12.9,14.1,22,FALSE,25
"CW83DG","OK",FALSE,14.7,17.7,24,FALSE,41
"CW83DH","OK",FALSE,14.2,14.5,16,FALSE,4
"CW83DJ","OK",FALSE,20.4,22,24,FALSE,9
"CW83DL","OK",FALSE,16.2,18.2,24,FALSE,17
"CW83DN","OK",TRUE,13.8,16.1,24,FALSE,23
"CW83DP","OK",FALSE,10.7,7.8,21.4,FALSE,7
"CW83DQ","OK",FALSE,15.6,16.7,19.8,FALSE,13
"CW83DR","OK",FALSE,17,19.7,23.1,FALSE,3
"CW83DS","OK",FALSE,14.5,14.5,20.8,FALSE,3
"CW83DT","OK",TRUE,15.3,18.1,23.1,FALSE,22
"CW83DU","OK",TRUE,13.9,16.4,21.7,FALSE,19
"CW83DW","OK",FALSE,14.5,16.2,21.5,FALSE,13
"CW83DX","OK",FALSE,12.5,13.8,21.2,FALSE,32
"CW83DY","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CW83DZ","OK",FALSE,18.8,19,19.3,FALSE,3
"CW83EA","OK",TRUE,11.9,13.1,19.9,FALSE,20
"CW83EB","OK",FALSE,12.1,13.9,17,FALSE,28
"CW83ED","OK",FALSE,9.5,8.1,16.1,FALSE,12
"CW83EE","OK",FALSE,12.4,13.3,19,FALSE,23
"CW83EF","OK",FALSE,10.1,10,16.4,FALSE,34
"CW83EG","OK",FALSE,11.2,11.4,18,FALSE,10
"CW83EH","OK",FALSE,8.8,8.1,15.4,FALSE,27
"CW83EJ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CW83EL","OK",TRUE,12,13.9,19.7,FALSE,15
"CW83EN","OK",FALSE,16.4,17.9,21.7,FALSE,7
"CW83EP","OK",FALSE,21.8,21.8,23.1,FALSE,3
"CW83EQ","OK",FALSE,13.4,13.4,18.6,FALSE,6
"CW83ES","OK",TRUE,10.3,7.8,21,FALSE,7
"CW83ET","OK",FALSE,11.2,8.1,20.8,FALSE,8
