"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"SA46AB","OK",TRUE,4.3,4.6,7.2,FALSE,22
"SA46AU","No premises",NA,NA,NA,NA,FALSE,0
"SA46AW","OK",FALSE,15.5,12.8,30,TRUE,11
"SA46AY","OK",TRUE,23.5,20,30,TRUE,29
"SA46AZ","OK",TRUE,28.6,17.7,30,TRUE,37
"SA46BA","OK",FALSE,29.4,20.5,30,TRUE,27
"SA46BB","OK",FALSE,28.9,20,30,TRUE,31
"SA46BD","OK",FALSE,30,30,30,TRUE,14
"SA46BE","OK",FALSE,20.2,16.4,30,TRUE,9
"SA46BG","Insufficient Data",NA,NA,NA,NA,TRUE,2
"SA46BH","OK",TRUE,22.5,20,30,TRUE,28
"SA46BJ","OK",FALSE,25.9,20.4,30,TRUE,26
"SA46GG","OK",TRUE,21.9,5.1,30,TRUE,13
"SA46GJ","OK",TRUE,25.7,20,30,TRUE,38
"SA46GL","OK",FALSE,26.1,20,30,TRUE,67
"SA46HT","OK",FALSE,25.3,20,30,TRUE,16
"SA46HU","OK",TRUE,20.8,20,30,TRUE,7
"SA46HX","OK",TRUE,25.5,20,30,TRUE,37
"SA46HY","OK",TRUE,30,25,30,TRUE,16
"SA46HZ","OK",FALSE,27.6,16.4,30,TRUE,8
"SA46JE","OK",FALSE,30,30,30,TRUE,3
"SA46JF","OK",TRUE,26.8,20,30,TRUE,20
"SA46JS","OK",FALSE,27.4,30,30,TRUE,21
"SA46JT","OK",TRUE,26.3,20,30,TRUE,26
"SA46JU","OK",FALSE,20.7,20,30,TRUE,11
"SA46JX","OK",TRUE,29.7,25,30,TRUE,28
"SA46PA","OK",FALSE,7.5,7.8,11.3,FALSE,19
"SA46PB","OK",FALSE,7.2,7,10.3,FALSE,22
"SA46PD","OK",TRUE,7.2,8.2,11.1,FALSE,19
"SA46PE","OK",TRUE,5.5,6,9.2,FALSE,25
"SA46PG","OK",FALSE,30,20,30,TRUE,27
"SA46PH","OK",FALSE,18,11.8,30,TRUE,10
"SA46PJ","OK",FALSE,14.6,9.6,30,TRUE,9
"SA46PL","OK",TRUE,21.2,20,30,TRUE,23
"SA46PN","OK",TRUE,17.4,10.4,30,TRUE,29
"SA46PP","OK",TRUE,21.1,15.1,30,TRUE,14
"SA46PR","OK",FALSE,30,18.6,30,TRUE,28
"SA46PS","OK",FALSE,24.9,20,30,TRUE,20
"SA46PU","OK",FALSE,25.1,20,30,TRUE,8
"SA46PW","OK",TRUE,10.4,8.6,30,TRUE,27
"SA46PY","OK",FALSE,8.9,8.1,13.4,TRUE,5
"SA46PZ","OK",TRUE,5.5,5.6,8.2,TRUE,9
"SA46QB","No premises",NA,NA,NA,NA,TRUE,0
"SA46QD","OK",FALSE,26.9,15.7,30,TRUE,14
"SA46QE","OK",FALSE,17.6,15.5,30,TRUE,20
"SA46QF","OK",FALSE,17.7,13.3,30,TRUE,17
"SA46QG","OK",FALSE,30,30,30,TRUE,5
"SA46QH","OK",FALSE,27.6,20,30,TRUE,20
"SA46QJ","OK",FALSE,30,30,30,TRUE,6
"SA46QL","OK",FALSE,22.7,16.6,30,TRUE,8
"SA46QN","OK",TRUE,23.2,12.2,30,TRUE,33
"SA46QP","OK",TRUE,22.5,15,30,TRUE,13
"SA46QQ","OK",TRUE,18.8,16.4,30,TRUE,16
"SA46QR","OK",TRUE,6.3,6.2,10.2,TRUE,8
"SA46QS","OK",FALSE,30,20,30,TRUE,25
"SA46QW","OK",FALSE,16.2,20,20,TRUE,3
"SA46QX","OK",TRUE,23.4,20,30,TRUE,5
"SA46QY","OK",FALSE,30,20,30,TRUE,9
"SA46QZ","OK",FALSE,27.8,15.6,30,TRUE,12
"SA46RA","OK",FALSE,29.3,30,30,TRUE,5
"SA46RB","OK",TRUE,25.8,20,30,TRUE,40
"SA46RD","No premises",NA,NA,NA,NA,TRUE,0
"SA46RE","OK",FALSE,22.9,20,30,TRUE,35
"SA46RF","OK",FALSE,20,14.3,30,TRUE,45
"SA46RG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SA46RG","No Data",NA,NA,NA,NA,TRUE,0
"SA46RH","OK",FALSE,24,20,30,TRUE,16
"SA46RJ","OK",FALSE,22.8,20,30,TRUE,24
"SA46RL","OK",FALSE,22.5,19.9,30,TRUE,18
"SA46RN","OK",TRUE,21.7,20,30,TRUE,27
"SA46RP","OK",FALSE,20.7,19.7,30,TRUE,25
"SA46RQ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"SA46RR","OK",FALSE,21,20,30,TRUE,8
"SA46RS","OK",FALSE,18.8,18.7,30,TRUE,8
"SA46RT","OK",TRUE,21.2,20,30,TRUE,33
"SA46RW","OK",FALSE,7.6,8.1,10.4,TRUE,5
"SA46RX","OK",TRUE,6,5.3,13.4,TRUE,5
"SA46RY","OK",TRUE,20.6,14.3,30,TRUE,27
"SA46RZ","OK",TRUE,21.5,14.3,30,TRUE,33
"SA46SA","OK",TRUE,16.3,10.2,30,TRUE,9
"SA46SB","OK",FALSE,25,25,30,TRUE,3
"SA46SD","OK",TRUE,22.5,20,30,TRUE,29
"SA46SE","OK",FALSE,23.6,25,30,TRUE,24
"SA46SF","OK",TRUE,23,20,30,TRUE,28
"SA46SG","OK",TRUE,25.9,20,30,TRUE,25
"SA46SH","OK",TRUE,17.9,5.8,30,TRUE,20
"SA46SJ","OK",FALSE,21.6,20,30,TRUE,15
"SA46SL","OK",FALSE,28.4,20,30,TRUE,26
"SA46SN","OK",FALSE,21.1,20,30,TRUE,20
"SA46SP","OK",FALSE,22.7,20,30,TRUE,15
"SA46SQ","OK",TRUE,30,25,30,TRUE,24
"SA46SR","OK",TRUE,16.2,8,30,TRUE,20
"SA46SS","OK",TRUE,21.4,10.2,30,TRUE,14
"SA46ST","OK",FALSE,30,25,30,TRUE,8
"SA46SU","OK",TRUE,11.9,4.1,30,TRUE,10
"SA46SW","OK",FALSE,30,25,30,TRUE,18
"SA46SX","OK",FALSE,20.4,13.5,30,TRUE,29
"SA46SY","OK",FALSE,20.5,15.3,30,TRUE,11
"SA46SZ","OK",FALSE,26.3,20,30,TRUE,41
"SA46TA","OK",FALSE,7.2,6.5,11.2,TRUE,9
"SA46TB","OK",TRUE,5.5,3.6,20,TRUE,8
"SA46TD","OK",FALSE,5.9,6.1,10.2,TRUE,10
"SA46TE","OK",TRUE,4.7,4.4,8.4,TRUE,5
"SA46TF","OK",FALSE,5.1,5.3,7.5,TRUE,6
"SA46TG","OK",FALSE,28.4,30,30,TRUE,13
"SA46TH","Insufficient Data",NA,NA,NA,NA,FALSE,1
"SA46TL","OK",FALSE,3.5,3.6,3.7,FALSE,4
"SA46TN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SA46TN","No Data",NA,NA,NA,NA,TRUE,0
"SA46TP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SA46TP","No Data",NA,NA,NA,NA,FALSE,0
"SA46TQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SA46TQ","No Data",NA,NA,NA,NA,TRUE,0
"SA46TR","OK",TRUE,3.9,3.9,6.1,FALSE,7
"SA46TS","OK",FALSE,17.7,5.6,30,TRUE,15
"SA46TT","OK",TRUE,4.2,3.9,6.3,FALSE,5
"SA46TU","OK",TRUE,19.6,20,30,TRUE,29
"SA46TW","OK",TRUE,3.7,4.1,6,TRUE,6
"SA46TX","OK",TRUE,3.8,3.7,6.2,FALSE,13
"SA46TY","OK",FALSE,21.5,20,30,TRUE,29
"SA46TZ","OK",FALSE,29,20,30,TRUE,30
"SA46UA","OK",TRUE,27.5,20,30,TRUE,40
"SA46UB","OK",TRUE,2.1,2.3,3.7,FALSE,5
"SA46UD","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SA46UD","No Data",NA,NA,NA,NA,TRUE,0
"SA46UE","OK",TRUE,16.3,8.9,30,TRUE,18
"SA46UF","OK",TRUE,17.4,5.9,30,TRUE,25
"SA46UG","OK",TRUE,19.6,20,30,TRUE,12
"SA46UH","OK",TRUE,17.7,6.8,30,TRUE,22
"SA46UJ","OK",TRUE,3.9,4.3,7.1,FALSE,79
"SA46UN","OK",FALSE,3.7,3.8,4.5,FALSE,5
"SA46UP","OK",TRUE,4.2,3.8,7.6,FALSE,4
"SA46UQ","OK",FALSE,28.1,20,30,TRUE,49
"SA46UR","OK",FALSE,4.6,4.7,5.5,FALSE,3
"SA46WX","No premises",NA,NA,NA,NA,FALSE,0
"SA46XR","OK",FALSE,26.7,30,30,TRUE,6
"SA46YQ","No premises",NA,NA,NA,NA,FALSE,0
"SA460AA","OK",TRUE,7.1,5.7,19.3,FALSE,7
"SA460AB","OK",FALSE,8.6,6.3,19,FALSE,4
"SA460AD","OK",TRUE,4.8,4.8,8.1,FALSE,3
"SA460AF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SA460AF","No Data",NA,NA,NA,NA,FALSE,0
"SA460AG","No premises",NA,NA,NA,NA,FALSE,0
"SA460AH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SA460AH","No Data",NA,NA,NA,NA,FALSE,0
"SA460AJ","OK",FALSE,7,7.6,8.1,FALSE,10
"SA460AL","No premises",NA,NA,NA,NA,FALSE,0
"SA460AP","OK",FALSE,13.2,13.2,21.3,FALSE,4
"SA460AQ","OK",TRUE,11.4,7.6,21.9,FALSE,6
"SA460AR","Insufficient Data",NA,NA,NA,NA,FALSE,2
"SA460AS","OK",FALSE,8.5,7.8,17.9,FALSE,11
"SA460AT","No premises",NA,NA,NA,NA,FALSE,0
"SA460AU","OK",FALSE,12,8.1,23.3,FALSE,8
"SA460AW","OK",FALSE,9,8.1,14.2,FALSE,6
"SA460AX","OK",FALSE,10.3,8.1,19.1,FALSE,9
"SA460AY","Insufficient Data",NA,NA,NA,NA,FALSE,1
"SA460AZ","OK",FALSE,6.6,6,8.1,FALSE,5
"SA460BA","Insufficient Data",NA,NA,NA,NA,FALSE,1
"SA460BB","OK",FALSE,6.8,6.7,8.1,FALSE,5
"SA460BD","OK",FALSE,7.9,6.8,13.5,FALSE,4
"SA460BE","OK",FALSE,7.4,7.6,8.1,FALSE,6
"SA460BG","OK",FALSE,8.2,8.1,13.3,FALSE,13
