"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"E11AA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"E11AB","OK",FALSE,16.7,17.4,20.1,FALSE,53
"E11AE","OK",TRUE,8.9,9.2,17.6,FALSE,51
"E11AF","OK",FALSE,16.8,17.4,20.1,FALSE,48
"E11AG","OK",FALSE,14.5,15.1,18.3,FALSE,16
"E11AJ","OK",FALSE,10,9.3,19,FALSE,11
"E11AL","OK",FALSE,13.8,15.6,18.6,FALSE,17
"E11AN","Insufficient Data",NA,NA,NA,NA,FALSE,1
"E11AQ","OK",FALSE,17.5,18,21.9,FALSE,15
"E11AR","OK",FALSE,11.9,10.8,18.5,FALSE,6
"E11AS","OK",FALSE,11.5,10.2,17.3,FALSE,8
"E11AY","OK",FALSE,14.5,15.4,20.1,FALSE,54
