"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"W23UA","OK",FALSE,16.7,19,22,FALSE,17
"W23UD","OK",FALSE,13.6,14.6,17.5,FALSE,11
"W23UF","OK",FALSE,14.1,13.5,18,FALSE,7
"W23UH","OK",TRUE,13.3,14.6,19.9,FALSE,37
"W23UJ","OK",TRUE,12.3,14.4,20.6,FALSE,45
"W23UL","OK",TRUE,14.1,15.3,21.1,FALSE,32
"W23UN","OK",FALSE,13.4,14.8,21.7,FALSE,49
"W23UP","OK",TRUE,14.8,16.9,22.4,FALSE,35
"W23UR","OK",FALSE,14.9,18,21.6,FALSE,39
"W23UW","OK",FALSE,15,15.9,21.8,FALSE,37
"W23UY","OK",FALSE,14.4,15.2,20,FALSE,56
"W23UZ","No premises",NA,NA,NA,NA,FALSE,0
