"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"PO15AA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PO15AA","No Data",NA,NA,NA,NA,FALSE,0
"PO15AB","OK",FALSE,17.5,15.8,30,TRUE,8
"PO15AD","OK",FALSE,11.7,5.6,30,TRUE,5
"PO15AE","No Data",NA,NA,NA,NA,TRUE,0
"PO15AF","Insufficient Data",NA,NA,NA,NA,FALSE,1
"PO15AG","OK",TRUE,29.1,6,30,TRUE,3
"PO15AH","Insufficient Data",NA,NA,NA,NA,TRUE,1
"PO15AJ","OK",FALSE,5.5,6.7,6.7,TRUE,3
"PO15AL","OK",FALSE,30,30,30,TRUE,9
"PO15AN","OK",FALSE,8.3,7.9,12,TRUE,20
"PO15AP","OK",FALSE,16.5,7.2,30,TRUE,10
"PO15AR","OK",TRUE,26.7,20,30,TRUE,20
"PO15AS","OK",TRUE,20.3,15.7,30,TRUE,48
"PO15AT","OK",FALSE,26.2,20,30,TRUE,39
"PO15AU","OK",TRUE,30,30,30,TRUE,48
"PO15AW","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"PO15AW","No Data",NA,NA,NA,NA,TRUE,0
"PO15AX","OK",FALSE,21.9,20,30,TRUE,41
"PO15AY","OK",FALSE,25.7,20,30,TRUE,51
"PO15AZ","OK",TRUE,21.5,13.9,30,TRUE,13
"PO15BA","OK",FALSE,25.2,20,30,TRUE,33
"PO15BB","OK",TRUE,26.7,10.6,30,TRUE,32
"PO15BD","OK",TRUE,13.9,7,30,TRUE,9
"PO15BE","OK",FALSE,30,30,30,TRUE,23
"PO15BG","OK",TRUE,23,20,30,TRUE,34
"PO15BH","OK",FALSE,25.1,12.9,30,TRUE,34
"PO15BJ","OK",TRUE,30,20,30,TRUE,35
"PO15BL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"PO15BL","No Data",NA,NA,NA,NA,TRUE,0
"PO15BN","OK",TRUE,13.5,8.8,30,TRUE,26
"PO15BP","OK",TRUE,8,8.7,10.5,FALSE,9
"PO15BQ","OK",TRUE,30,20,30,TRUE,34
"PO15BU","Insufficient Data",NA,NA,NA,NA,TRUE,1
"PO15BW","OK",TRUE,15.6,6.4,30,TRUE,23
"PO15BX","OK",TRUE,15.7,9.1,30,TRUE,12
"PO15BZ","OK",TRUE,7.2,8.6,9.7,TRUE,5
"PO15DD","OK",FALSE,8.7,7.6,12,TRUE,3
"PO15DF","OK",FALSE,30,30,30,TRUE,26
"PO15DJ","OK",TRUE,30,11.3,30,TRUE,24
"PO15DL","OK",FALSE,9.5,8.9,12.8,TRUE,4
"PO15DN","OK",FALSE,30,20,30,TRUE,14
"PO15DP","OK",TRUE,30,20,30,TRUE,42
"PO15DR","OK",TRUE,25.7,11.2,30,TRUE,35
"PO15DS","OK",FALSE,28.5,20,30,TRUE,33
"PO15DT","OK",FALSE,22.9,8.9,30,TRUE,28
"PO15DU","OK",FALSE,28.2,20,30,TRUE,35
"PO15DW","OK",FALSE,15,8,30,TRUE,4
"PO15DX","OK",TRUE,21.1,20,30,TRUE,43
"PO15DY","OK",TRUE,26.4,20,30,TRUE,32
"PO15DZ","OK",TRUE,28.5,20,30,TRUE,26
"PO15EA","OK",TRUE,27.1,20,30,TRUE,13
"PO15EB","OK",TRUE,24.9,20,30,TRUE,20
"PO15ED","OK",FALSE,23.1,20,30,TRUE,21
"PO15EE","OK",FALSE,23,20,30,TRUE,11
"PO15EF","OK",FALSE,28.8,20,30,TRUE,26
"PO15EG","OK",FALSE,21.9,8.4,30,TRUE,47
"PO15EH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"PO15EH","No Data",NA,NA,NA,NA,TRUE,0
"PO15EJ","OK",TRUE,22.2,20,30,TRUE,29
"PO15EQ","OK",FALSE,28.8,30,30,TRUE,16
"PO15ER","No premises",NA,NA,NA,NA,TRUE,0
"PO15ET","OK",TRUE,30,11.6,30,TRUE,11
"PO15EU","Insufficient Data",NA,NA,NA,NA,TRUE,1
"PO15EW","OK",FALSE,5,4.2,7.8,TRUE,3
"PO15EX","OK",FALSE,22.5,20,30,TRUE,10
"PO15EY","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"PO15EY","No Data",NA,NA,NA,NA,TRUE,0
"PO15EZ","OK",FALSE,26.4,30,30,TRUE,7
"PO15FB","OK",TRUE,4.6,4.1,8.6,TRUE,7
"PO15FD","OK",TRUE,4.6,5.6,6.9,TRUE,5
"PO15FE","OK",TRUE,7.2,8,11,FALSE,10
"PO15FG","OK",FALSE,8.8,6.9,16.4,TRUE,8
"PO15FJ","OK",FALSE,9.4,11.3,12,FALSE,4
"PO15HA","OK",FALSE,30,11.9,30,TRUE,6
"PO15HD","OK",FALSE,22,9.7,30,TRUE,13
"PO15HH","OK",FALSE,30,30,30,TRUE,14
"PO15HP","OK",FALSE,28,30,30,TRUE,24
"PO15HR","OK",FALSE,14.3,15.1,20,TRUE,4
"PO15HS","Insufficient Data",NA,NA,NA,NA,TRUE,2
"PO15HT","OK",FALSE,27.4,20,30,TRUE,9
"PO15HU","OK",FALSE,24,20,30,TRUE,28
"PO15HW","OK",TRUE,24.4,20,30,TRUE,44
"PO15HX","OK",FALSE,25,20,30,TRUE,37
"PO15HY","OK",FALSE,19.3,19.7,30,TRUE,4
"PO15HZ","OK",TRUE,24.7,15.3,30,TRUE,40
"PO15JA","OK",TRUE,26.5,25,30,TRUE,56
"PO15JB","OK",FALSE,29.6,20,30,TRUE,51
"PO15JD","OK",TRUE,25.3,20,30,TRUE,21
"PO15JE","OK",FALSE,26.7,12.3,30,TRUE,27
"PO15JF","OK",FALSE,23.9,20,30,TRUE,20
"PO15JG","OK",TRUE,12.9,9.8,30,TRUE,19
"PO15JH","OK",FALSE,27.1,20,30,TRUE,19
"PO15JJ","OK",FALSE,24.2,11.3,30,TRUE,8
"PO15JP","OK",FALSE,26.8,20,30,TRUE,27
"PO15JQ","No premises",NA,NA,NA,NA,FALSE,0
"PO15JR","OK",FALSE,30,30,30,TRUE,3
"PO15JS","Insufficient Data",NA,NA,NA,NA,TRUE,1
"PO15JU","OK",FALSE,26.5,30,30,TRUE,3
"PO15JX","OK",FALSE,21.3,9.5,30,TRUE,20
"PO15JY","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"PO15JY","No Data",NA,NA,NA,NA,TRUE,0
"PO15LB","OK",TRUE,22.3,20,30,TRUE,40
"PO15LD","OK",FALSE,27.7,20,30,TRUE,8
"PO15LE","OK",TRUE,24.7,20,30,TRUE,23
"PO15LF","OK",TRUE,23.4,20,30,TRUE,37
"PO15LG","OK",FALSE,26.4,30,30,TRUE,27
"PO15LH","OK",FALSE,30,30,30,TRUE,15
"PO15LJ","OK",FALSE,30,25,30,TRUE,6
"PO15LL","OK",TRUE,26.5,20,30,TRUE,30
