"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"E26LD","OK",TRUE,7.2,7,21.8,FALSE,65
"E26LG","OK",FALSE,10.8,11.7,15.7,TRUE,5
"E26LH","OK",FALSE,10.1,9.5,16.7,TRUE,10
"E26LJ","OK",FALSE,12.3,8.9,30,TRUE,23
"E26LL","No premises",NA,NA,NA,NA,TRUE,0
"E26LN","OK",FALSE,7.1,6,13.4,TRUE,4
"E26LP","OK",FALSE,11.5,12,15.9,TRUE,16
"E26LQ","No Data",NA,NA,NA,NA,TRUE,0
"E26LR","OK",FALSE,9.7,9.4,16.9,TRUE,9
"E26LS","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"E26LT","OK",FALSE,17,11.3,30,TRUE,37
"E26LU","OK",FALSE,10.3,8.9,30,TRUE,40
"E26LX","OK",FALSE,20.2,10.9,30,TRUE,3
"E26LY","OK",FALSE,12.5,10.2,30,TRUE,25
"E26LZ","OK",FALSE,11.9,11.3,30,TRUE,24
