"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"HU36AB","OK",FALSE,12.4,14.1,16.4,FALSE,7
"HU36AG","OK",FALSE,11.2,11.2,14.3,FALSE,11
"HU36AH","OK",FALSE,11.9,12.6,14.7,FALSE,14
"HU36AJ","Insufficient Data",NA,NA,NA,NA,FALSE,1
"HU36AL","Insufficient Data",NA,NA,NA,NA,FALSE,1
"HU36AN","Insufficient Data",NA,NA,NA,NA,FALSE,2
"HU36AP","No Data",NA,NA,NA,NA,FALSE,0
"HU36AQ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"HU36AS","Insufficient Data",NA,NA,NA,NA,FALSE,1
"HU36AT","OK",FALSE,13.6,14,18.8,FALSE,10
"HU36AX","OK",FALSE,14.3,15,16,FALSE,4
"HU36AY","No Data",NA,NA,NA,NA,FALSE,0
"HU36AZ","OK",FALSE,10.1,10.8,11.5,FALSE,3
"HU36BA","Insufficient Data",NA,NA,NA,NA,FALSE,1
"HU36BB","OK",FALSE,12.3,13.4,15,FALSE,12
"HU36BE","OK",FALSE,13.2,13.2,14.3,FALSE,6
"HU36BG","OK",TRUE,7.3,7.2,14.9,FALSE,6
"HU36BH","OK",FALSE,10.9,12.3,15.1,FALSE,14
"HU36BJ","OK",FALSE,11.3,11.3,14.2,FALSE,6
"HU36BL","OK",FALSE,11,11.2,15,FALSE,5
"HU36BN","OK",FALSE,12.1,11.4,19,FALSE,12
"HU36BS","OK",FALSE,12.5,13.5,21.1,FALSE,10
"HU36BU","OK",FALSE,12.3,13,16.4,FALSE,24
"HU36BW","Insufficient Data",NA,NA,NA,NA,FALSE,1
"HU36BX","OK",FALSE,12.6,13.3,16.7,FALSE,19
"HU36BY","OK",FALSE,13,13.2,22.4,FALSE,23
"HU36BZ","OK",FALSE,12.3,12.9,15.8,FALSE,9
"HU36DD","No Data",NA,NA,NA,NA,FALSE,0
"HU36DE","Insufficient Data",NA,NA,NA,NA,FALSE,1
"HU36DF","No Data",NA,NA,NA,NA,FALSE,0
"HU36DG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HU36DJ","No Data",NA,NA,NA,NA,FALSE,0
"HU36DL","No Data",NA,NA,NA,NA,FALSE,0
"HU36DP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HU36DQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HU36DT","Insufficient Data",NA,NA,NA,NA,FALSE,1
"HU36EA","OK",TRUE,11.6,12.1,17.8,FALSE,21
"HU36EB","OK",TRUE,12.1,13.4,16.4,FALSE,22
"HU36ED","OK",FALSE,9.8,10,11.3,FALSE,4
"HU36EE","OK",TRUE,7.3,7.1,14.3,FALSE,4
"HU36EF","OK",FALSE,12.1,12.1,15.5,FALSE,4
"HU36EG","OK",FALSE,11.6,10.7,15.4,FALSE,5
"HU36EJ","OK",FALSE,12.4,13.3,16.3,FALSE,21
"HU36EL","Insufficient Data",NA,NA,NA,NA,FALSE,1
"HU36EN","Insufficient Data",NA,NA,NA,NA,FALSE,1
"HU36EP","OK",FALSE,15.2,15.6,17.4,FALSE,4
"HU36ES","OK",FALSE,14.3,14.8,19.5,FALSE,30
"HU36ET","OK",TRUE,12.2,13.1,16.4,FALSE,32
"HU36EU","OK",FALSE,11.4,12.4,14.3,FALSE,3
"HU36EX","Insufficient Data",NA,NA,NA,NA,FALSE,2
"HU36EY","OK",FALSE,14.8,14.8,15.9,FALSE,4
"HU36GA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HU36HA","No Data",NA,NA,NA,NA,FALSE,0
"HU36HB","No Data",NA,NA,NA,NA,FALSE,0
"HU36HD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HU36HE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HU36HF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HU36HG","OK",FALSE,15.5,16.4,16.4,FALSE,3
"HU36HH","No Data",NA,NA,NA,NA,FALSE,0
"HU36HJ","No Data",NA,NA,NA,NA,FALSE,0
"HU36HL","No Data",NA,NA,NA,NA,FALSE,0
"HU36HN","No Data",NA,NA,NA,NA,FALSE,0
"HU36HP","Insufficient Data",NA,NA,NA,NA,FALSE,2
"HU36HQ","No Data",NA,NA,NA,NA,FALSE,0
"HU36HR","OK",FALSE,13.7,15,17,FALSE,22
"HU36HS","OK",FALSE,14,14.3,18.4,FALSE,27
"HU36HU","No premises",NA,NA,NA,NA,FALSE,0
"HU36JA","Insufficient Data",NA,NA,NA,NA,FALSE,1
"HU36JB","Insufficient Data",NA,NA,NA,NA,FALSE,1
"HU36JG","OK",FALSE,10.9,11.3,12.4,FALSE,3
"HU36JP","OK",FALSE,7,6.3,12.4,FALSE,6
"HU36JR","OK",FALSE,10.6,10.8,12.9,FALSE,12
"HU36JT","OK",TRUE,9.2,10.2,13.9,FALSE,5
"HU36LB","OK",FALSE,8.8,8.7,10.1,FALSE,4
"HU36LD","OK",FALSE,6.4,6.2,10.2,FALSE,11
"HU36LE","OK",FALSE,11.5,12.6,13.7,FALSE,8
"HU36LF","Insufficient Data",NA,NA,NA,NA,FALSE,2
"HU36LG","OK",FALSE,9.4,9.3,12.8,FALSE,4
"HU36LH","OK",TRUE,7.4,7.5,18.2,FALSE,26
"HU36LJ","OK",TRUE,6.9,7.3,10.2,FALSE,17
"HU36LN","OK",FALSE,10.5,11.1,15.4,FALSE,17
"HU36NA","OK",FALSE,10.4,10.2,13,FALSE,9
"HU36NB","OK",FALSE,10.1,10.6,12.2,FALSE,7
"HU36ND","OK",FALSE,10.5,11.1,13.3,FALSE,5
"HU36NE","OK",FALSE,12.1,12.3,14.5,FALSE,5
"HU36NF","Insufficient Data",NA,NA,NA,NA,FALSE,1
"HU36NG","Insufficient Data",NA,NA,NA,NA,FALSE,2
"HU36NH","OK",FALSE,9.1,10.5,11.3,FALSE,5
"HU36NJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HU36NL","OK",FALSE,11,10.6,19.4,FALSE,10
"HU36NN","Insufficient Data",NA,NA,NA,NA,FALSE,2
"HU36NP","OK",FALSE,11,11.9,13.9,FALSE,4
"HU36NQ","OK",FALSE,11.4,12,14,FALSE,6
"HU36NR","OK",FALSE,13.2,12.8,16.1,FALSE,4
"HU36NS","No Data",NA,NA,NA,NA,FALSE,0
"HU36NT","OK",FALSE,14.6,12.8,21.1,FALSE,4
"HU36PA","OK",FALSE,10.6,10,17.7,FALSE,15
"HU36PB","No Data",NA,NA,NA,NA,FALSE,0
"HU36PF","OK",TRUE,11.2,12.3,16.4,FALSE,17
"HU36PG","OK",TRUE,8.4,9.5,20.2,FALSE,17
"HU36PH","OK",FALSE,11.1,12.3,14.3,FALSE,17
"HU36PL","OK",FALSE,8.9,10,10.9,FALSE,6
"HU36PN","OK",FALSE,10.2,10.5,12.3,FALSE,6
"HU36PP","OK",FALSE,9.1,10.2,11.3,FALSE,9
"HU36PQ","OK",FALSE,8.1,7.7,11.3,FALSE,14
"HU36PR","OK",TRUE,7.7,7.2,12.1,FALSE,7
"HU36PT","Insufficient Data",NA,NA,NA,NA,FALSE,1
"HU36PU","OK",TRUE,9.5,10.2,12.3,FALSE,9
"HU36PW","OK",FALSE,15.8,15.5,18.3,FALSE,5
"HU36PX","OK",FALSE,9,8.6,16.3,FALSE,10
"HU36PY","OK",FALSE,8.4,7.9,11.3,FALSE,6
"HU36PZ","OK",FALSE,12,12.3,14.3,FALSE,5
"HU36QA","OK",FALSE,9,9.2,12.8,FALSE,19
"HU36QD","OK",FALSE,8.4,9.9,10.2,FALSE,8
"HU36QE","OK",FALSE,8.6,8.2,14,FALSE,10
"HU36QF","OK",FALSE,11.8,11.7,18.6,FALSE,15
"HU36QG","OK",FALSE,11.9,12.1,17.4,FALSE,15
"HU36QP","OK",FALSE,8.2,8.7,11.3,FALSE,3
"HU36QQ","OK",FALSE,10.9,10.2,14,FALSE,7
"HU36QR","OK",FALSE,15.9,16.4,18.4,FALSE,7
"HU36QT","OK",FALSE,14.8,14.9,17.2,FALSE,8
"HU36QU","OK",FALSE,10.6,10.5,19.8,FALSE,39
"HU36QX","OK",FALSE,10.9,11.4,19.1,FALSE,31
"HU36QY","OK",FALSE,10.1,10.3,14.5,FALSE,31
"HU36QZ","OK",FALSE,9.9,10.4,14.2,FALSE,32
"HU36RA","OK",FALSE,10.7,11.2,14.6,FALSE,6
"HU36RB","OK",FALSE,13.6,14,18.8,FALSE,13
"HU36RD","OK",FALSE,11.7,12.8,15.4,FALSE,20
"HU36RE","OK",FALSE,10.9,12.1,16.2,FALSE,6
"HU36RF","OK",FALSE,11.5,13,15.4,FALSE,10
"HU36RG","OK",FALSE,14.8,15.4,21.6,FALSE,15
"HU36RH","OK",FALSE,12.7,12.9,15.1,FALSE,8
"HU36RJ","OK",FALSE,13.1,13.7,15.4,FALSE,7
"HU36RL","OK",FALSE,10.9,12.7,14.1,FALSE,4
"HU36RN","OK",FALSE,12.6,13.2,14.4,FALSE,3
"HU36RP","OK",FALSE,14,14.3,14.3,FALSE,3
"HU36RQ","OK",FALSE,11.4,13.2,16.8,FALSE,17
"HU36RR","OK",FALSE,14.5,14.3,15.4,FALSE,3
"HU36RS","OK",FALSE,12.1,12.5,14,FALSE,6
"HU36RT","Insufficient Data",NA,NA,NA,NA,FALSE,1
"HU36RU","Insufficient Data",NA,NA,NA,NA,FALSE,1
"HU36RW","Insufficient Data",NA,NA,NA,NA,FALSE,2
"HU36RX","OK",FALSE,12.4,13.3,14,FALSE,3
"HU36RY","Insufficient Data",NA,NA,NA,NA,FALSE,2
"HU36RZ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"HU36SA","OK",FALSE,11.6,13.7,14.6,FALSE,5
"HU36SB","Insufficient Data",NA,NA,NA,NA,FALSE,1
"HU36SH","OK",FALSE,13.5,14.7,18.4,FALSE,6
"HU36SL","OK",FALSE,12.9,12,19.2,FALSE,7
"HU36SP","Insufficient Data",NA,NA,NA,NA,FALSE,1
"HU36SQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HU36SR","Insufficient Data",NA,NA,NA,NA,FALSE,1
"HU36SS","OK",FALSE,13.2,15.2,17.4,FALSE,4
"HU36ST","No Data",NA,NA,NA,NA,FALSE,0
"HU36SU","OK",FALSE,14.2,18.1,19.5,FALSE,5
"HU36SW","Insufficient Data",NA,NA,NA,NA,FALSE,1
"HU36SX","Insufficient Data",NA,NA,NA,NA,FALSE,1
"HU36SY","OK",FALSE,16.7,16.7,18.4,FALSE,6
"HU36SZ","Insufficient Data",NA,NA,NA,NA,FALSE,1
"HU36TA","No Data",NA,NA,NA,NA,FALSE,0
"HU36TB","OK",FALSE,13.6,14.2,17.4,FALSE,31
"HU36TF","OK",FALSE,13.4,14.1,17.5,FALSE,30
"HU36TG","OK",FALSE,14.5,15.2,24,FALSE,21
"HU36TH","OK",TRUE,11.5,14.1,18.2,FALSE,18
"HU36TL","OK",FALSE,13.2,14.2,19.2,FALSE,14
"HU36TN","OK",FALSE,14,15.3,18.4,FALSE,19
"HU36TP","OK",FALSE,13.6,14.2,18.1,FALSE,33
"HU36TR","OK",TRUE,11.2,11.5,17.7,FALSE,35
"HU36UA","OK",FALSE,15.2,17,17.9,FALSE,7
"HU36UD","OK",FALSE,15.4,16.4,19.3,FALSE,24
"HU36UF","OK",FALSE,14.5,16.4,18.2,FALSE,22
"HU36UH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HU36UL","OK",FALSE,16.3,17.4,19.1,FALSE,11
"HU36UU","OK",FALSE,17.4,19,19.4,FALSE,4
"HU36UZ","OK",FALSE,18,18.4,19.8,FALSE,6
"HU36XA","OK",FALSE,15.1,15.4,18.4,FALSE,18
"HU36XB","OK",TRUE,14.7,15.4,19.9,FALSE,19
"HU36XD","OK",FALSE,14,15.3,18.4,FALSE,28
"HU36XE","OK",TRUE,12.7,13.8,17.1,FALSE,14
"HU36XG","OK",FALSE,14.2,15.5,18.4,FALSE,36
"HU36XH","OK",FALSE,14,15.2,17.8,FALSE,38
"HU36XJ","OK",FALSE,14.3,16.2,19.4,FALSE,28
"HU36XL","OK",FALSE,16,17,19.2,FALSE,22
"HU36XN","OK",TRUE,13.2,15.2,17.4,FALSE,24
"HU36XP","OK",FALSE,12.9,14.6,18.3,FALSE,28
"HU36XQ","OK",TRUE,13.3,15.6,18.9,FALSE,20
"HU36XR","No premises",NA,NA,NA,NA,FALSE,0
"HU36XW","OK",FALSE,15.3,16.4,19.5,FALSE,25
