"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"SO140AA","OK",FALSE,19,20.2,23.9,TRUE,18
"SO140AB","No premises",NA,NA,NA,NA,FALSE,0
"SO140AE","OK",FALSE,28.9,18.7,30,TRUE,16
"SO140AG","OK",FALSE,16.4,17.1,17.2,FALSE,3
"SO140AH","OK",FALSE,16.1,12.8,30,TRUE,4
"SO140AJ","OK",FALSE,24.1,14,30,TRUE,6
"SO140AL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SO140AL","No Data",NA,NA,NA,NA,TRUE,0
"SO140AN","OK",TRUE,24.1,15.2,30,TRUE,14
"SO140AP","OK",FALSE,16.5,12.6,30,TRUE,22
"SO140AQ","OK",FALSE,14.1,10.8,30,TRUE,21
"SO140AR","OK",FALSE,23,12.8,30,TRUE,12
"SO140AS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SO140AS","No Data",NA,NA,NA,NA,FALSE,0
"SO140AT","OK",TRUE,21.7,13.7,30,TRUE,25
"SO140AU","OK",FALSE,17.7,12.4,30,TRUE,18
"SO140AW","OK",FALSE,23.2,13.7,30,TRUE,24
"SO140AX","OK",FALSE,20.2,12.8,30,TRUE,14
"SO140AY","OK",FALSE,19.7,20.1,24,TRUE,37
"SO140AZ","OK",FALSE,20.2,12.1,30,TRUE,24
"SO140BB","OK",TRUE,23.6,16,30,TRUE,12
"SO140BD","OK",FALSE,27.2,17.1,30,TRUE,7
"SO140BG","OK",FALSE,28.2,16.4,30,TRUE,19
"SO140BH","OK",FALSE,11.8,13.3,15.9,TRUE,7
"SO140BJ","No Data",NA,NA,NA,NA,TRUE,0
"SO140BL","OK",TRUE,24.6,16.9,30,TRUE,7
"SO140BN","OK",FALSE,25.4,16.7,30,TRUE,23
"SO140BP","OK",FALSE,26.3,15.5,30,TRUE,26
