"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"NW71AA","No premises",NA,NA,NA,NA,FALSE,0
"NW71AD","No premises",NA,NA,NA,NA,FALSE,0
"NW71AE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"NW71AE","No Data",NA,NA,NA,NA,FALSE,0
"NW71AF","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NW71AF","No Data",NA,NA,NA,NA,TRUE,0
"NW71AG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"NW71AG","No Data",NA,NA,NA,NA,FALSE,0
"NW71AH","OK",TRUE,4.4,4.2,7.8,FALSE,17
"NW71AJ","OK",TRUE,4.9,5.2,7.9,FALSE,21
"NW71AL","OK",TRUE,5,4.9,7.4,FALSE,6
"NW71AN","OK",FALSE,5.1,5.2,5.5,FALSE,3
"NW71AQ","OK",FALSE,8.3,9.3,9.7,TRUE,5
"NW71AR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"NW71AR","No Data",NA,NA,NA,NA,FALSE,0
"NW71AS","Insufficient Data",NA,NA,NA,NA,FALSE,1
"NW71AT","OK",TRUE,4.5,4.3,7.8,FALSE,4
"NW71AU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"NW71AU","No Data",NA,NA,NA,NA,FALSE,0
"NW71AX","No Data",NA,NA,NA,NA,FALSE,0
"NW71AY","Insufficient Data",NA,NA,NA,NA,FALSE,1
"NW71AZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"NW71AZ","No Data",NA,NA,NA,NA,FALSE,0
"NW71BA","No Data",NA,NA,NA,NA,TRUE,0
"NW71BB","OK",FALSE,9.8,8.1,30,TRUE,24
"NW71BD","OK",TRUE,16.2,9.3,30,TRUE,17
"NW71BF","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NW71BF","No Data",NA,NA,NA,NA,TRUE,0
"NW71BG","OK",FALSE,4.2,4.1,6.7,FALSE,23
"NW71BH","OK",TRUE,4.4,4.8,7.2,FALSE,33
"NW71BJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NW71BJ","No Data",NA,NA,NA,NA,TRUE,0
"NW71BL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NW71BL","No Data",NA,NA,NA,NA,TRUE,0
"NW71BP","OK",TRUE,17.5,9.3,30,TRUE,33
"NW71BQ","OK",FALSE,6.3,6.7,12.7,FALSE,37
"NW71BS","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NW71BS","No Data",NA,NA,NA,NA,TRUE,0
"NW71BW","OK",FALSE,20.4,12.3,30,TRUE,9
"NW71BX","OK",FALSE,13.3,8.6,30,TRUE,12
