"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"W51EA","OK",TRUE,20.8,6.7,30,TRUE,31
"W51EB","OK",TRUE,21.7,5.2,30,TRUE,7
"W51ED","OK",FALSE,26.1,20,30,TRUE,38
"W51EE","OK",TRUE,9.6,6.7,30,TRUE,11
"W51EF","OK",FALSE,6.4,6.2,9.7,TRUE,7
"W51EL","No premises",NA,NA,NA,NA,FALSE,0
"W51EN","OK",FALSE,23.2,13.2,30,TRUE,38
"W51EP","OK",TRUE,25.6,20,30,TRUE,30
"W51ET","OK",TRUE,11.9,8.2,30,TRUE,20
"W51EW","OK",TRUE,18.3,11.6,30,TRUE,27
"W51EX","OK",FALSE,28.5,25,30,TRUE,27
"W51EY","OK",FALSE,28.6,20,30,TRUE,29
"W51EZ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"W51EZ","No Data",NA,NA,NA,NA,TRUE,0
