"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"GL170AA","OK",TRUE,7.9,7.9,13.6,FALSE,10
"GL170AB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"GL170AB","No Data",NA,NA,NA,NA,FALSE,0
"GL170AD","OK",TRUE,6.8,6.8,13.7,FALSE,16
"GL170AE","OK",FALSE,3.9,4.3,4.6,FALSE,3
"GL170AF","No premises",NA,NA,NA,NA,FALSE,0
"GL170AG","OK",TRUE,1.8,2,2.2,FALSE,4
"GL170AH","OK",TRUE,1.3,1.2,3.7,FALSE,24
"GL170AJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"GL170AJ","No Data",NA,NA,NA,NA,FALSE,0
"GL170AL","OK",TRUE,2.3,2.2,4.4,FALSE,16
"GL170AN","OK",TRUE,5,5.7,7.4,FALSE,11
"GL170AP","No premises",NA,NA,NA,NA,FALSE,0
"GL170AQ","No premises",NA,NA,NA,NA,FALSE,0
"GL170AR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"GL170AR","No Data",NA,NA,NA,NA,FALSE,0
"GL170AS","No premises",NA,NA,NA,NA,FALSE,0
"GL170AT","OK",TRUE,4.5,3.9,8,FALSE,11
"GL170AU","OK",TRUE,2.5,3,3.6,FALSE,4
"GL170AW","No Data",NA,NA,NA,NA,FALSE,0
"GL170AX","OK",TRUE,2.4,2.3,4.4,FALSE,3
"GL170AY","OK",TRUE,3,3.3,5.4,FALSE,5
"GL170AZ","OK",TRUE,4.5,4.7,8.6,FALSE,15
"GL170BA","OK",FALSE,5.5,5.7,7.8,FALSE,7
"GL170BB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"GL170BB","No Data",NA,NA,NA,NA,FALSE,0
"GL170BD","OK",FALSE,3.1,3.1,4.5,FALSE,5
"GL170BE","OK",TRUE,3.1,3.6,5.6,FALSE,5
"GL170BG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"GL170BG","No Data",NA,NA,NA,NA,FALSE,0
"GL170BH","OK",TRUE,3.1,3.1,4.7,FALSE,6
"GL170BJ","OK",TRUE,4,3.8,6.5,FALSE,14
"GL170BL","Insufficient Data",NA,NA,NA,NA,FALSE,2
"GL170BN","OK",FALSE,4.8,4.8,7.1,FALSE,17
"GL170BP","OK",FALSE,7,6.8,10.6,FALSE,8
"GL170BQ","OK",TRUE,4.7,4.8,7.8,FALSE,19
"GL170BS","OK",FALSE,5.7,5.5,8.2,FALSE,6
"GL170BT","OK",FALSE,5.5,5.1,7.8,FALSE,3
"GL170BU","OK",TRUE,4.5,4.6,8.1,FALSE,27
"GL170BW","OK",TRUE,4.3,4.6,5.7,FALSE,13
"GL170BX","OK",TRUE,4.4,5.1,6.5,FALSE,7
"GL170BY","OK",TRUE,3.8,3.6,6.1,FALSE,4
"GL170BZ","OK",FALSE,4.9,4.5,7.8,FALSE,11
"GL170DA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"GL170DA","No Data",NA,NA,NA,NA,FALSE,0
"GL170DB","OK",FALSE,4.4,4.1,8.3,FALSE,11
"GL170DD","OK",FALSE,6.7,5.3,13.5,TRUE,5
"GL170DE","OK",TRUE,5,5.2,7.8,FALSE,8
"GL170DF","OK",TRUE,3.8,4.2,6.3,FALSE,19
"GL170DG","OK",TRUE,4.2,3.6,6.8,FALSE,12
"GL170DH","OK",TRUE,4.1,4.1,7.9,FALSE,16
"GL170DJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"GL170DJ","No Data",NA,NA,NA,NA,FALSE,0
"GL170DL","OK",TRUE,3.5,3.8,5,FALSE,16
"GL170DN","OK",TRUE,3.5,3.7,5.8,FALSE,8
"GL170DP","OK",FALSE,5.8,6.4,7.4,FALSE,4
"GL170DQ","OK",TRUE,4.1,4,6.8,FALSE,25
"GL170DR","OK",TRUE,3.5,4,6.8,FALSE,9
"GL170DS","OK",TRUE,3.5,3.3,6.2,FALSE,10
"GL170DT","OK",TRUE,2.6,2.7,5.7,FALSE,10
"GL170DU","No premises",NA,NA,NA,NA,FALSE,0
"GL170DW","OK",FALSE,3.5,3.6,4.6,FALSE,4
"GL170DX","OK",TRUE,0.9,0.8,1.6,FALSE,9
"GL170DY","Insufficient Data",NA,NA,NA,NA,FALSE,2
"GL170DZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"GL170DZ","No Data",NA,NA,NA,NA,FALSE,0
"GL170EA","OK",FALSE,4.2,5.1,5.3,FALSE,3
"GL170EB","OK",TRUE,1.8,1.4,3.1,FALSE,5
"GL170ED","OK",TRUE,0.7,0.9,1,FALSE,8
"GL170EE","OK",TRUE,2.3,2.3,5.1,FALSE,22
"GL170EF","Insufficient Data",NA,NA,NA,NA,FALSE,2
"GL170EG","OK",TRUE,2.3,2.8,3.2,FALSE,3
"GL170EH","No premises",NA,NA,NA,NA,FALSE,0
"GL170EJ","OK",TRUE,4.3,5,6.9,FALSE,28
"GL170EL","No premises",NA,NA,NA,NA,FALSE,0
"GL170EN","OK",TRUE,3.7,3.4,6.3,FALSE,37
"GL170EP","OK",TRUE,2.7,2.1,4,FALSE,4
"GL170EQ","OK",TRUE,4.2,4.2,8.1,FALSE,18
"GL170ER","No premises",NA,NA,NA,NA,FALSE,0
"GL170ES","OK",TRUE,2.4,1.9,5.1,FALSE,4
"GL170ET","OK",TRUE,2.7,2.2,5.2,FALSE,9
"GL170EU","OK",TRUE,2.3,2.4,4.1,FALSE,12
"GL170EW","No premises",NA,NA,NA,NA,FALSE,0
"GL170EX","OK",TRUE,2.5,1.6,6.4,FALSE,4
"GL170EY","OK",TRUE,2.4,1.7,4.2,FALSE,3
"GL170EZ","OK",TRUE,1.6,1.2,2.8,FALSE,7
"GL170FA","No premises",NA,NA,NA,NA,FALSE,0
"GL170FB","No premises",NA,NA,NA,NA,FALSE,0
"GL170FD","No premises",NA,NA,NA,NA,FALSE,0
"GL170FE","No premises",NA,NA,NA,NA,FALSE,0
"GL170FF","No premises",NA,NA,NA,NA,FALSE,0
"GL170FG","No premises",NA,NA,NA,NA,FALSE,0
"GL170FH","No premises",NA,NA,NA,NA,FALSE,0
"GL170FJ","No premises",NA,NA,NA,NA,FALSE,0
"GL170FL","No premises",NA,NA,NA,NA,FALSE,0
"GL170FN","No premises",NA,NA,NA,NA,FALSE,0
"GL170FP","No premises",NA,NA,NA,NA,FALSE,0
"GL170FQ","No premises",NA,NA,NA,NA,FALSE,0
"GL170FR","No premises",NA,NA,NA,NA,FALSE,0
"GL170FS","No premises",NA,NA,NA,NA,FALSE,0
"GL170FT","No premises",NA,NA,NA,NA,FALSE,0
"GL170FU","No premises",NA,NA,NA,NA,FALSE,0
"GL170FW","No premises",NA,NA,NA,NA,FALSE,0
"GL170FX","No premises",NA,NA,NA,NA,FALSE,0
"GL170FY","No premises",NA,NA,NA,NA,FALSE,0
"GL170FZ","No premises",NA,NA,NA,NA,FALSE,0
"GL170GA","No premises",NA,NA,NA,NA,FALSE,0
"GL170GB","No premises",NA,NA,NA,NA,FALSE,0
"GL170GD","No premises",NA,NA,NA,NA,FALSE,0
"GL170GE","No premises",NA,NA,NA,NA,FALSE,0
"GL170GF","No premises",NA,NA,NA,NA,FALSE,0
"GL170GG","No premises",NA,NA,NA,NA,FALSE,0
"GL170GH","No premises",NA,NA,NA,NA,FALSE,0
"GL170GJ","No premises",NA,NA,NA,NA,FALSE,0
"GL170GL","No premises",NA,NA,NA,NA,FALSE,0
"GL170GN","No premises",NA,NA,NA,NA,FALSE,0
"GL170GP","No premises",NA,NA,NA,NA,FALSE,0
"GL170GQ","No premises",NA,NA,NA,NA,FALSE,0
"GL170GR","No premises",NA,NA,NA,NA,FALSE,0
"GL170GS","No premises",NA,NA,NA,NA,FALSE,0
"GL170GU","No premises",NA,NA,NA,NA,FALSE,0
"GL170GW","No premises",NA,NA,NA,NA,FALSE,0
"GL170GX","No premises",NA,NA,NA,NA,FALSE,0
"GL170GY","No premises",NA,NA,NA,NA,FALSE,0
"GL170GZ","No premises",NA,NA,NA,NA,FALSE,0
"GL170HA","Insufficient Data",NA,NA,NA,NA,FALSE,2
"GL170HB","OK",TRUE,1.4,1.4,2.3,FALSE,6
"GL170HD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"GL170HD","No Data",NA,NA,NA,NA,FALSE,0
"GL170HE","Insufficient Data",NA,NA,NA,NA,FALSE,2
"GL170HF","OK",TRUE,2.3,2.6,4.4,FALSE,12
"GL170HG","OK",TRUE,3.2,3.6,4,FALSE,4
"GL170HH","No premises",NA,NA,NA,NA,FALSE,0
"GL170HJ","No premises",NA,NA,NA,NA,FALSE,0
"GL170HL","No premises",NA,NA,NA,NA,FALSE,0
"GL170HN","OK",FALSE,4.8,4.8,8.1,FALSE,6
"GL170HP","OK",FALSE,6.3,6.2,10.1,FALSE,7
"GL170HQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"GL170HQ","No Data",NA,NA,NA,NA,FALSE,0
"GL170HR","Insufficient Data",NA,NA,NA,NA,FALSE,2
"GL170HS","OK",TRUE,4.5,2.9,9.1,FALSE,5
"GL170HT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"GL170HT","No Data",NA,NA,NA,NA,FALSE,0
"GL170HU","Insufficient Data",NA,NA,NA,NA,FALSE,1
"GL170HX","OK",FALSE,5.7,5.7,8.8,FALSE,7
"GL170HY","OK",FALSE,5.9,5.7,8.3,FALSE,3
"GL170HZ","OK",TRUE,5.5,5.4,9.2,FALSE,13
"GL170JB","OK",FALSE,5.5,5.8,8,FALSE,15
"GL170JD","OK",FALSE,7,7.3,8.5,FALSE,7
"GL170JE","OK",TRUE,6.1,6.1,13.1,FALSE,18
"GL170JF","No premises",NA,NA,NA,NA,FALSE,0
"GL170JG","OK",TRUE,4.8,4.3,9,FALSE,6
"GL170JH","Insufficient Data",NA,NA,NA,NA,FALSE,1
"GL170JJ","OK",TRUE,4.2,4,8.1,FALSE,3
"GL170JL","Insufficient Data",NA,NA,NA,NA,FALSE,1
"GL170JN","OK",FALSE,5.7,5.7,8.1,FALSE,14
"GL170JP","OK",FALSE,4.5,4.6,6.8,FALSE,14
"GL170JQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"GL170JQ","No Data",NA,NA,NA,NA,FALSE,0
"GL170JR","OK",TRUE,5.5,5.5,9.2,FALSE,38
"GL170JS","OK",TRUE,4.8,5.2,9.2,FALSE,42
"GL170JT","OK",TRUE,5.1,5.3,8.9,FALSE,12
"GL170JU","OK",TRUE,3.8,4,6.7,FALSE,8
"GL170JW","OK",TRUE,4.9,4.8,8,FALSE,11
"GL170JX","No premises",NA,NA,NA,NA,FALSE,0
"GL170JY","OK",FALSE,9,7,13.5,FALSE,3
"GL170JZ","No premises",NA,NA,NA,NA,FALSE,0
"GL170LA","OK",FALSE,11.5,9.7,18.8,FALSE,12
"GL170LB","OK",FALSE,8.1,8.1,8.1,FALSE,3
"GL170LD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"GL170LD","No Data",NA,NA,NA,NA,FALSE,0
"GL170LE","OK",FALSE,7.6,8.1,12.7,FALSE,5
"GL170LF","OK",FALSE,16.5,20.2,24.4,FALSE,17
"GL170LG","OK",TRUE,8.8,8.1,20.8,FALSE,27
"GL170LH","OK",TRUE,14.2,18.5,23.5,FALSE,9
"GL170LJ","OK",FALSE,13.9,13.2,21.3,FALSE,4
"GL170LL","OK",FALSE,18,20.6,24.4,FALSE,18
"GL170LN","OK",FALSE,12.9,11.1,22.4,FALSE,4
"GL170LP","OK",TRUE,8.9,8.1,23.7,FALSE,15
"GL170LQ","OK",FALSE,15.6,17.2,21.6,FALSE,7
"GL170LR","OK",FALSE,12.3,8.1,22.1,FALSE,13
"GL170LS","OK",FALSE,8.6,8.1,15.5,FALSE,15
"GL170LT","OK",TRUE,3.9,2,8.1,FALSE,3
"GL170LU","OK",TRUE,15.5,18.6,21.6,FALSE,8
"GL170LW","OK",FALSE,15.7,17.8,21.4,FALSE,3
"GL170LX","No premises",NA,NA,NA,NA,FALSE,0
"GL170LY","OK",FALSE,6.4,6.9,7.3,FALSE,3
"GL170LZ","No premises",NA,NA,NA,NA,FALSE,0
"GL170NA","OK",FALSE,8.3,8.1,12,FALSE,6
"GL170NB","Insufficient Data",NA,NA,NA,NA,FALSE,2
"GL170ND","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"GL170ND","No Data",NA,NA,NA,NA,FALSE,0
"GL170NE","OK",FALSE,7.9,7.9,8.1,FALSE,3
"GL170NF","OK",FALSE,8.4,7.8,15,FALSE,10
"GL170NG","OK",FALSE,8.1,7.4,12.2,FALSE,4
"GL170NH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"GL170NH","No Data",NA,NA,NA,NA,FALSE,0
"GL170NJ","OK",FALSE,6.9,6.6,10.7,FALSE,8
"GL170NL","OK",FALSE,3.7,4,5.3,FALSE,8
"GL170NN","OK",FALSE,3.1,3,3.9,FALSE,4
"GL170NP","OK",TRUE,5.6,5.6,13,FALSE,48
"GL170NQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"GL170NQ","No Data",NA,NA,NA,NA,FALSE,0
"GL170NR","OK",FALSE,8.6,7.1,13.4,FALSE,9
"GL170NS","No premises",NA,NA,NA,NA,FALSE,0
"GL170NT","No premises",NA,NA,NA,NA,FALSE,0
