"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"E97PA","OK",FALSE,16.6,17.7,20.7,TRUE,24
"E97PB","OK",FALSE,15.6,16.4,19.8,TRUE,17
"E97PD","OK",FALSE,13,13.6,18.7,TRUE,7
"E97PE","OK",FALSE,13.5,14.4,19.2,TRUE,15
"E97PF","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"E97PF","No Data",NA,NA,NA,NA,TRUE,0
"E97PG","OK",FALSE,13.5,13.1,19.7,TRUE,16
"E97PH","OK",FALSE,16.7,16.6,30,TRUE,26
"E97PJ","OK",FALSE,16.9,17.9,23.4,TRUE,31
"E97PL","OK",FALSE,16.3,15.3,30,TRUE,24
"E97PN","OK",TRUE,13.6,6.3,30,TRUE,4
"E97PP","OK",FALSE,10.1,11.1,15.4,TRUE,3
"E97PQ","Insufficient Data",NA,NA,NA,NA,TRUE,1
"E97PS","OK",FALSE,15.3,13.5,22,TRUE,4
"E97PW","OK",FALSE,23.5,17.3,30,TRUE,23
"E97PX","OK",TRUE,14.9,12,30,TRUE,42
"E97PZ","No premises",NA,NA,NA,NA,TRUE,0
