"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"E27SA","OK",TRUE,6.8,7.4,9.4,FALSE,29
"E27SB","OK",FALSE,24.4,15.6,30,TRUE,6
"E27SD","OK",FALSE,9.8,9.9,12.8,FALSE,14
"E27SE","OK",FALSE,8.7,9.2,11,FALSE,9
"E27SF","OK",FALSE,5.6,5.6,5.6,FALSE,3
"E27SG","OK",FALSE,26.5,17,30,TRUE,6
"E27SH","OK",FALSE,13.6,14.3,19.4,TRUE,15
"E27SJ","OK",FALSE,17,12.2,30,TRUE,14
"E27SN","OK",FALSE,14.9,15.5,15.9,TRUE,3
"E27SQ","OK",FALSE,7.3,7.5,11.9,FALSE,30
"E27SR","No Data",NA,NA,NA,NA,FALSE,0
"E27SS","OK",FALSE,30,9.8,30,TRUE,9
"E27ST","OK",FALSE,14.3,10.7,30,TRUE,48
"E27SW","OK",TRUE,27.2,17.8,30,TRUE,12
"E27SY","Insufficient Data",NA,NA,NA,NA,TRUE,1
