"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"BD37AA","OK",FALSE,30,20,30,TRUE,17
"BD37AB","OK",FALSE,22.1,20,30,TRUE,13
"BD37AD","OK",FALSE,20.1,17,30,TRUE,28
"BD37AE","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BD37AG","No premises",NA,NA,NA,NA,FALSE,0
"BD37AH","OK",FALSE,22.8,16.7,30,TRUE,16
"BD37AJ","OK",FALSE,22.3,12.8,30,TRUE,4
"BD37AL","OK",FALSE,28.9,20,30,TRUE,30
"BD37AN","OK",TRUE,10.9,9.4,20,TRUE,11
"BD37AP","OK",FALSE,16.6,16.4,30,TRUE,9
"BD37AQ","OK",FALSE,22.6,30,30,TRUE,5
"BD37AR","OK",FALSE,29.1,20,30,TRUE,9
"BD37AS","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BD37AT","Insufficient Data",NA,NA,NA,NA,FALSE,2
"BD37AU","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BD37AU","No Data",NA,NA,NA,NA,TRUE,0
"BD37AW","OK",TRUE,14.2,13,30,TRUE,9
"BD37AX","OK",FALSE,8.4,7.8,10.2,FALSE,5
"BD37AY","OK",TRUE,6.9,7.7,12.7,FALSE,14
"BD37AZ","OK",FALSE,11.6,12.5,13.3,FALSE,6
"BD37BA","OK",FALSE,9.8,10.2,12.1,FALSE,5
"BD37BB","OK",FALSE,8,8.1,11.3,FALSE,15
"BD37BD","OK",FALSE,7,6.6,11.5,FALSE,7
"BD37BE","OK",TRUE,7.3,7.7,11.3,FALSE,32
"BD37BG","OK",FALSE,7.4,8,11.8,FALSE,8
"BD37BH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BD37BH","No Data",NA,NA,NA,NA,TRUE,0
"BD37BQ","No premises",NA,NA,NA,NA,FALSE,0
"BD37BS","OK",TRUE,24.2,20,30,TRUE,21
"BD37BT","OK",FALSE,29.9,20,30,TRUE,37
"BD37BU","OK",FALSE,26.7,16.8,30,TRUE,29
"BD37BW","OK",TRUE,11.4,13.8,16.2,FALSE,4
"BD37BX","OK",TRUE,20.8,18,30,TRUE,16
"BD37BY","OK",FALSE,20.7,20,30,TRUE,12
"BD37BZ","OK",TRUE,24,15.9,30,TRUE,18
"BD37DA","OK",FALSE,17.9,16.7,30,TRUE,23
"BD37DB","OK",TRUE,20.4,17,30,TRUE,30
"BD37DD","OK",FALSE,25.9,18.1,30,TRUE,20
"BD37DE","OK",FALSE,6.6,5.9,8.4,FALSE,3
"BD37DF","Insufficient Data",NA,NA,NA,NA,FALSE,2
"BD37DG","OK",FALSE,7.1,6.1,14,FALSE,10
"BD37DH","OK",FALSE,8,7.8,14.7,FALSE,16
"BD37DJ","OK",TRUE,5.7,6.1,10.8,FALSE,18
"BD37DL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BD37DL","No Data",NA,NA,NA,NA,TRUE,0
"BD37DN","OK",TRUE,8.7,8.5,16.4,FALSE,12
"BD37DP","OK",FALSE,21.2,11.9,30,TRUE,14
"BD37DQ","No Data",NA,NA,NA,NA,FALSE,0
"BD37DR","No premises",NA,NA,NA,NA,FALSE,0
"BD37DS","OK",TRUE,17.8,20,30,TRUE,10
"BD37DT","OK",FALSE,20.6,12.1,30,TRUE,24
"BD37DU","OK",FALSE,22.7,11.8,30,TRUE,22
"BD37DW","OK",FALSE,28.1,25,30,TRUE,10
"BD37DX","No premises",NA,NA,NA,NA,FALSE,0
"BD37DY","OK",TRUE,15.5,12.4,30,TRUE,20
"BD37DZ","OK",FALSE,21,13.3,30,TRUE,8
"BD37EA","OK",FALSE,21.3,14.9,30,TRUE,6
"BD37EH","OK",FALSE,12.8,11,30,TRUE,11
"BD37EJ","OK",TRUE,18.2,17.3,30,TRUE,19
"BD37EL","OK",FALSE,19.9,16.4,30,TRUE,17
"BD37EN","OK",FALSE,28.7,18.5,30,TRUE,12
"BD37EP","OK",FALSE,17.5,13.3,30,TRUE,24
"BD37ER","OK",TRUE,14.8,15.2,30,TRUE,24
"BD37ES","OK",FALSE,19,13.3,30,TRUE,13
"BD37ET","OK",TRUE,17.5,15,30,TRUE,35
"BD37EU","OK",FALSE,21.9,14.5,30,TRUE,12
"BD37EW","OK",TRUE,21.4,14.6,30,TRUE,33
"BD37EX","OK",FALSE,16.5,12.8,30,TRUE,11
"BD37EY","OK",FALSE,11,11.6,13.5,TRUE,7
"BD37EZ","OK",FALSE,19.5,15,30,TRUE,30
"BD37FE","OK",FALSE,10,10.2,12.2,FALSE,14
"BD37FJ","OK",FALSE,8.8,9.4,11,FALSE,19
"BD37FL","OK",FALSE,9.1,9.5,11.3,FALSE,9
"BD37HA","OK",FALSE,19.4,20,30,TRUE,6
"BD37HB","OK",TRUE,28.2,16.5,30,TRUE,15
"BD37HD","OK",FALSE,30,30,30,TRUE,12
"BD37HE","OK",TRUE,12.2,8,30,TRUE,8
"BD37HH","OK",FALSE,18.9,10.2,30,TRUE,13
"BD37HJ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BD37HL","OK",FALSE,14,9.3,30,TRUE,8
"BD37HN","OK",FALSE,24.8,20,30,TRUE,9
"BD37HP","OK",FALSE,17.4,11.6,30,TRUE,5
"BD37HQ","OK",TRUE,24.5,20,30,TRUE,7
"BD37HR","OK",TRUE,16.3,8,30,TRUE,11
"BD37HS","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BD37HS","No Data",NA,NA,NA,NA,TRUE,0
"BD37HT","OK",TRUE,20.6,15.6,30,TRUE,11
"BD37HU","OK",FALSE,21.9,17.8,30,TRUE,10
"BD37HW","OK",FALSE,12.4,7.3,30,TRUE,10
"BD37HX","OK",FALSE,16.1,14.9,30,TRUE,7
"BD37HZ","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BD37JD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BD37JD","No Data",NA,NA,NA,NA,FALSE,0
"BD37JE","OK",FALSE,28.7,18.8,30,TRUE,18
"BD37JF","OK",FALSE,27.3,19.8,30,TRUE,11
"BD37JG","OK",TRUE,9.4,7.3,20,TRUE,3
"BD37JH","OK",FALSE,21.8,9.7,30,TRUE,4
"BD37JJ","OK",FALSE,16.4,14.5,30,TRUE,19
"BD37JL","OK",FALSE,19.8,17.5,30,TRUE,10
"BD37JN","OK",FALSE,19.5,17.1,30,TRUE,18
"BD37JP","OK",FALSE,19.5,17.2,30,TRUE,14
"BD37JQ","OK",TRUE,18.9,17,30,TRUE,24
"BD37JR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BD37JR","No Data",NA,NA,NA,NA,FALSE,0
"BD37JS","OK",FALSE,16.3,15.8,30,TRUE,20
"BD37JT","OK",FALSE,17.3,16.4,30,TRUE,24
"BD37JU","OK",TRUE,19.5,20,30,TRUE,12
"BD37JW","OK",FALSE,17.8,17.4,30,TRUE,23
