"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"G25UB","OK",TRUE,10.8,9.7,21.5,FALSE,18
"G25UT","No premises",NA,NA,NA,NA,FALSE,0
"G25UX","No premises",NA,NA,NA,NA,FALSE,0
"G25UY","No premises",NA,NA,NA,NA,FALSE,0
"G25UZ","No premises",NA,NA,NA,NA,FALSE,0
