"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"L69AA","No Data",NA,NA,NA,NA,TRUE,0
"L69AB","OK",FALSE,18.5,20,30,TRUE,11
"L69AD","OK",FALSE,23.4,19.6,30,TRUE,15
"L69AE","OK",FALSE,12.1,12.1,16.1,TRUE,3
"L69AG","OK",FALSE,19.6,12.3,30,TRUE,19
"L69AH","OK",FALSE,25.9,20,30,TRUE,10
"L69AJ","OK",FALSE,20,14.9,30,TRUE,22
"L69AL","OK",TRUE,24.6,20,30,TRUE,16
"L69AP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"L69AP","No Data",NA,NA,NA,NA,FALSE,0
"L69AY","OK",TRUE,19.3,16,30,TRUE,17
