"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"ML93AA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"ML93AB","Insufficient Data",NA,NA,NA,NA,FALSE,1
"ML93AD","OK",FALSE,8.9,7.6,13.3,FALSE,4
"ML93AE","OK",TRUE,5.9,4.9,13.4,FALSE,15
"ML93AF","OK",TRUE,4.2,4.4,6.4,FALSE,21
"ML93AG","OK",FALSE,4.9,5.2,7.1,FALSE,17
"ML93AH","OK",TRUE,3.5,4.2,5.3,FALSE,5
"ML93AJ","OK",TRUE,4.2,4.3,5.6,FALSE,26
"ML93AL","OK",TRUE,4,4.9,6.4,FALSE,15
"ML93AN","OK",TRUE,4.2,4.3,5.9,FALSE,20
"ML93AP","OK",TRUE,3.7,3.7,6.9,FALSE,14
"ML93AQ","OK",FALSE,4.9,4.9,6.9,FALSE,22
"ML93AR","OK",TRUE,3.3,3.5,5.6,FALSE,4
"ML93AS","OK",TRUE,3,3.1,4.2,FALSE,5
"ML93AT","OK",TRUE,3.7,4,6.2,FALSE,34
"ML93AU","OK",TRUE,3.3,3.8,4.5,FALSE,3
"ML93AW","OK",TRUE,4.1,4.8,5.7,FALSE,19
"ML93AX","OK",TRUE,3.8,4.2,6.1,FALSE,4
"ML93AY","OK",TRUE,2.7,2.7,4.7,FALSE,3
"ML93AZ","OK",FALSE,3.9,3.4,5,FALSE,3
"ML93BA","OK",TRUE,3.3,3.5,4.7,FALSE,11
"ML93BB","Insufficient Data",NA,NA,NA,NA,FALSE,1
"ML93BD","Insufficient Data",NA,NA,NA,NA,FALSE,1
"ML93BE","OK",TRUE,4.2,4.1,17.4,FALSE,34
"ML93BG","OK",TRUE,1.7,1.9,2.3,FALSE,3
"ML93BH","OK",TRUE,1.7,1.9,2.3,FALSE,6
"ML93BJ","OK",TRUE,2,1.2,4.4,FALSE,4
"ML93BL","OK",TRUE,1.4,1.6,1.7,FALSE,3
"ML93BN","OK",TRUE,2.9,1.9,19.5,FALSE,17
"ML93BP","OK",TRUE,2.8,2.4,3.9,FALSE,3
"ML93BQ","OK",TRUE,3.8,4.1,6,FALSE,33
"ML93BS","Insufficient Data",NA,NA,NA,NA,FALSE,2
"ML93BT","OK",TRUE,1.5,1.5,2.7,FALSE,17
"ML93BU","OK",TRUE,1.3,1,2.8,FALSE,10
"ML93BW","Insufficient Data",NA,NA,NA,NA,FALSE,1
"ML93BX","OK",TRUE,1.2,1,2.5,FALSE,30
"ML93BY","OK",TRUE,1.4,1.5,2.3,FALSE,27
"ML93BZ","OK",TRUE,1.2,1.1,1.8,FALSE,10
"ML93DA","OK",TRUE,1.7,1.8,2.4,FALSE,6
"ML93DB","OK",TRUE,1.6,1.7,3.4,FALSE,28
"ML93DD","OK",TRUE,1.3,1.2,2.2,FALSE,10
"ML93DE","OK",TRUE,1.4,1.4,2.4,FALSE,13
"ML93DF","OK",TRUE,1.3,1.2,2.1,FALSE,4
"ML93DG","Insufficient Data",NA,NA,NA,NA,FALSE,1
"ML93DH","OK",TRUE,2.8,2.8,3.5,FALSE,5
"ML93DJ","OK",TRUE,1.9,1.7,3.2,FALSE,10
"ML93DL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"ML93DN","Insufficient Data",NA,NA,NA,NA,FALSE,1
"ML93DP","OK",TRUE,1.8,1.5,2.6,FALSE,3
"ML93DQ","No Data",NA,NA,NA,NA,FALSE,0
"ML93DR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"ML93DS","OK",TRUE,4.1,4.3,6.1,FALSE,35
"ML93DT","OK",FALSE,10.6,9.7,15.5,FALSE,5
"ML93DU","OK",TRUE,8.7,8,20.8,FALSE,55
"ML93DW","OK",TRUE,1.8,1.8,3.5,FALSE,3
"ML93DX","OK",TRUE,0.9,0.8,1.3,FALSE,3
"ML93DY","OK",FALSE,7.3,7,12.7,FALSE,10
"ML93DZ","Insufficient Data",NA,NA,NA,NA,FALSE,1
"ML93EA","OK",FALSE,8.2,7.9,17.7,FALSE,30
"ML93EB","OK",TRUE,7.7,8,19.5,FALSE,20
"ML93ED","OK",FALSE,8.4,8.1,17.4,FALSE,5
"ML93EE","OK",FALSE,8.2,8.1,17,FALSE,11
"ML93EF","OK",FALSE,7.6,7.4,14.2,FALSE,11
"ML93EL","OK",TRUE,8.2,8.1,23,FALSE,25
