"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"AL55AA","OK",FALSE,22.2,20,30,TRUE,25
"AL55AB","OK",FALSE,12.6,13.2,20,TRUE,4
"AL55AD","OK",FALSE,20,20,30,TRUE,7
"AL55AE","OK",FALSE,12.1,11.3,20,TRUE,10
"AL55AF","OK",FALSE,5.7,5.9,6.7,TRUE,5
"AL55AH","OK",TRUE,30,30,30,TRUE,23
"AL55AJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"AL55AL","OK",TRUE,26.1,30,30,TRUE,11
"AL55AN","OK",FALSE,30,30,30,TRUE,6
"AL55AP","OK",FALSE,30,20,30,TRUE,4
"AL55AQ","OK",FALSE,17.4,7.4,30,TRUE,7
"AL55AR","OK",TRUE,24.9,20,30,TRUE,29
"AL55AS","OK",FALSE,27.1,12.5,30,TRUE,7
"AL55AT","OK",TRUE,29.6,30,30,TRUE,33
"AL55AU","OK",FALSE,22.1,20,30,TRUE,3
"AL55AW","OK",TRUE,28.5,20,30,TRUE,17
"AL55AX","OK",FALSE,30,25,30,TRUE,10
"AL55AY","OK",FALSE,30,30,30,TRUE,24
"AL55AZ","OK",FALSE,30,30,30,TRUE,5
"AL55BA","OK",FALSE,13.3,12,20,TRUE,4
"AL55BB","OK",FALSE,30,25,30,TRUE,6
"AL55BD","OK",FALSE,30,30,30,TRUE,11
"AL55BE","OK",TRUE,21.7,10.5,30,TRUE,11
"AL55BG","OK",TRUE,26.6,20,30,TRUE,12
"AL55BH","OK",TRUE,19,13.1,30,TRUE,7
"AL55BJ","OK",TRUE,27.1,20,30,TRUE,14
"AL55BL","OK",FALSE,30,30,30,TRUE,9
"AL55BN","OK",TRUE,17.2,10,30,TRUE,10
"AL55BP","OK",TRUE,13.9,7.2,30,TRUE,17
"AL55BQ","OK",TRUE,15.7,19,30,TRUE,12
"AL55BS","OK",TRUE,29.1,17.1,30,TRUE,24
"AL55BT","OK",FALSE,30,30,30,TRUE,9
"AL55BU","OK",FALSE,29.9,30,30,TRUE,6
