"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"N20AA","OK",TRUE,24.6,9.4,30,TRUE,15
"N20AB","OK",TRUE,10.4,3.7,30,TRUE,9
"N20AD","OK",FALSE,21.2,21.1,30,TRUE,14
"N20AE","OK",TRUE,8.3,4.1,30,TRUE,13
"N20AG","OK",TRUE,3.6,4,5.8,FALSE,20
"N20AH","OK",TRUE,3.4,2.8,19.3,TRUE,25
"N20AJ","Insufficient Data",NA,NA,NA,NA,TRUE,1
"N20AL","OK",FALSE,21,14.6,30,TRUE,3
"N20AN","OK",FALSE,30,30,30,TRUE,8
"N20AP","OK",TRUE,18.1,7.7,30,TRUE,5
"N20AR","OK",TRUE,30,12.4,30,TRUE,21
"N20AS","OK",TRUE,11.4,3.2,30,TRUE,30
"N20AT","No premises",NA,NA,NA,NA,FALSE,0
"N20AX","No premises",NA,NA,NA,NA,FALSE,0
"N20AZ","No Data",NA,NA,NA,NA,FALSE,0
