"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"NW54AB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NW54AB","No Data",NA,NA,NA,NA,TRUE,0
"NW54AG","OK",TRUE,30,30,30,TRUE,11
"NW54AH","OK",FALSE,30,30,30,TRUE,5
"NW54AJ","OK",TRUE,24.4,20,30,TRUE,46
"NW54AL","OK",FALSE,30,20,30,TRUE,21
"NW54AN","OK",FALSE,30,30,30,TRUE,15
"NW54AP","OK",TRUE,24,18.3,30,TRUE,30
"NW54AQ","OK",FALSE,19.9,11.8,30,TRUE,19
"NW54AS","OK",FALSE,30,30,30,TRUE,32
"NW54AT","OK",FALSE,29.5,20,30,TRUE,40
"NW54AU","OK",FALSE,17.8,20.1,30,TRUE,5
"NW54AW","OK",TRUE,28.1,20,30,TRUE,30
"NW54AX","OK",FALSE,26.1,20,30,TRUE,27
"NW54AY","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NW54AY","No Data",NA,NA,NA,NA,TRUE,0
"NW54BA","OK",FALSE,26.3,20.3,30,TRUE,37
"NW54BB","OK",FALSE,15.9,17.8,19.5,TRUE,5
"NW54BH","OK",FALSE,30,30,30,TRUE,22
"NW54BJ","OK",TRUE,23.9,19.4,30,TRUE,33
"NW54BL","OK",FALSE,15,14.9,30,FALSE,8
"NW54BN","OK",FALSE,28.8,18.4,30,TRUE,33
"NW54BP","OK",FALSE,16.4,15.7,20,TRUE,6
"NW54BS","Insufficient Data",NA,NA,NA,NA,TRUE,2
"NW54BT","Insufficient Data",NA,NA,NA,NA,TRUE,1
"NW54BU","OK",FALSE,23.6,21.4,30,TRUE,11
"NW54BW","OK",FALSE,30,17.6,30,TRUE,18
"NW54BX","OK",FALSE,19,18.6,30,TRUE,16
"NW54BY","OK",FALSE,13.2,14.5,16,TRUE,5
"NW54DA","OK",FALSE,26.2,20,30,TRUE,43
"NW54DB","OK",FALSE,30,30,30,TRUE,7
"NW54DD","OK",TRUE,23.8,20,30,TRUE,37
"NW54DE","OK",FALSE,23.9,18,30,TRUE,14
"NW54DG","OK",TRUE,30,20,30,TRUE,14
"NW54DH","OK",FALSE,17.6,15.8,30,TRUE,16
"NW54DJ","OK",FALSE,30,20,30,TRUE,21
"NW54DL","OK",FALSE,30,30,30,TRUE,17
"NW54DN","OK",FALSE,30,17.7,30,TRUE,14
"NW54DP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NW54DP","No Data",NA,NA,NA,NA,TRUE,0
"NW54DR","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NW54DR","No Data",NA,NA,NA,NA,TRUE,0
"NW54DS","OK",FALSE,30,20.1,30,TRUE,6
"NW54DT","OK",FALSE,30,15.7,30,TRUE,5
"NW54DU","OK",FALSE,25.2,17.7,30,TRUE,7
"NW54DX","OK",FALSE,17,12.5,30,TRUE,14
"NW54DY","OK",FALSE,21.3,20,30,TRUE,9
"NW54EA","OK",FALSE,17.9,16.5,30,TRUE,11
"NW54EB","OK",TRUE,8.5,6.7,16,FALSE,6
"NW54ED","OK",FALSE,27.9,18.8,30,TRUE,12
"NW54EE","OK",FALSE,22.1,20,30,FALSE,9
"NW54EF","OK",TRUE,27.8,20,30,TRUE,15
"NW54EG","OK",TRUE,23.1,13.3,30,TRUE,11
"NW54EH","OK",FALSE,28,19.5,30,TRUE,22
"NW54EN","OK",FALSE,30,20,30,TRUE,12
"NW54EP","OK",FALSE,28,18.9,30,TRUE,10
"NW54ER","OK",FALSE,28.8,18.7,30,TRUE,9
"NW54ES","OK",FALSE,30,18.8,30,TRUE,19
"NW54ET","OK",TRUE,17.2,14.5,30,TRUE,15
"NW54EU","OK",FALSE,24.7,18.5,30,TRUE,13
"NW54EX","OK",FALSE,25.1,20,30,TRUE,16
"NW54EY","OK",TRUE,23.1,16.1,30,TRUE,12
"NW54EZ","OK",FALSE,26.9,18.3,30,TRUE,8
