"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"ML66AA","No premises",NA,NA,NA,NA,FALSE,0
"ML66AB","OK",FALSE,11.1,11.1,14.4,TRUE,3
"ML66AD","No premises",NA,NA,NA,NA,FALSE,0
"ML66AE","OK",FALSE,30,25,30,TRUE,5
"ML66AF","OK",FALSE,10.3,8.1,18.5,TRUE,9
"ML66AG","No premises",NA,NA,NA,NA,FALSE,0
"ML66AH","OK",FALSE,8.4,8.1,9.4,TRUE,3
"ML66AL","OK",FALSE,19,20,20,TRUE,3
"ML66AN","OK",TRUE,21.8,12.7,30,TRUE,15
"ML66AP","OK",FALSE,22.5,12.3,30,TRUE,10
"ML66AR","No premises",NA,NA,NA,NA,FALSE,0
"ML66AS","OK",TRUE,11.2,10.4,20,FALSE,14
"ML66AW","OK",TRUE,20,15.3,30,TRUE,10
"ML66AX","OK",FALSE,17.2,15.5,30,TRUE,3
"ML66AY","OK",FALSE,22,20,30,TRUE,5
"ML66AZ","OK",FALSE,29,20,30,TRUE,22
"ML66BA","OK",FALSE,27.9,20,30,TRUE,11
"ML66BB","OK",TRUE,22.7,20,30,TRUE,17
"ML66BD","OK",FALSE,11.7,10.4,20,TRUE,8
"ML66BE","OK",FALSE,28.2,30,30,TRUE,11
"ML66BF","OK",TRUE,7.5,8.1,12.1,FALSE,28
"ML66BG","Insufficient Data",NA,NA,NA,NA,TRUE,1
"ML66BH","No Data",NA,NA,NA,NA,TRUE,0
"ML66BL","Insufficient Data",NA,NA,NA,NA,TRUE,1
"ML66BN","OK",TRUE,11.5,11.4,19.8,TRUE,5
"ML66BQ","OK",FALSE,28.2,20,30,TRUE,14
"ML66BS","OK",FALSE,14.2,16,20,TRUE,4
"ML66BT","OK",FALSE,17.4,15,30,TRUE,12
"ML66BU","OK",TRUE,8.7,7.8,21.1,TRUE,7
"ML66BW","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"ML66BY","OK",FALSE,29.7,30,30,TRUE,7
"ML66DA","OK",TRUE,13.9,8.2,30,TRUE,30
"ML66DB","OK",FALSE,8,8.1,8.1,TRUE,5
"ML66DD","OK",TRUE,9.2,8.1,19.1,TRUE,3
"ML66DE","OK",FALSE,26.9,16.6,30,TRUE,13
"ML66DF","OK",FALSE,14.5,17,20,TRUE,5
"ML66DH","OK",FALSE,30,20,30,TRUE,22
"ML66DJ","No premises",NA,NA,NA,NA,TRUE,0
"ML66DN","Insufficient Data",NA,NA,NA,NA,TRUE,2
"ML66DP","OK",FALSE,9.6,7.9,14.7,TRUE,5
"ML66DQ","OK",FALSE,23,20,30,TRUE,9
"ML66DR","OK",FALSE,8.9,9.6,11.4,TRUE,3
"ML66DS","OK",FALSE,27.2,15.3,30,TRUE,15
"ML66DT","OK",FALSE,15.4,10.3,30,TRUE,10
"ML66DU","OK",FALSE,13.8,8.5,30,TRUE,8
"ML66DW","OK",FALSE,22.4,19.9,30,TRUE,12
"ML66DX","OK",FALSE,30,14.7,30,TRUE,6
"ML66DY","OK",TRUE,29.7,8.9,30,TRUE,4
"ML66DZ","OK",FALSE,21.2,12.8,30,TRUE,18
"ML66EA","OK",FALSE,10.3,9.9,20,TRUE,13
"ML66EB","OK",FALSE,18,14,30,TRUE,13
"ML66ED","OK",FALSE,5.9,6,8.1,FALSE,15
"ML66EE","No premises",NA,NA,NA,NA,FALSE,0
"ML66EF","No premises",NA,NA,NA,NA,FALSE,0
"ML66EH","OK",FALSE,12.7,13.4,20,TRUE,8
"ML66EJ","OK",TRUE,20.5,11.5,30,TRUE,23
"ML66EL","OK",FALSE,25.1,20,30,TRUE,19
"ML66EP","OK",TRUE,5.7,6.7,8.2,FALSE,21
"ML66EQ","No premises",NA,NA,NA,NA,TRUE,0
"ML66ER","OK",FALSE,30,30,30,TRUE,17
"ML66ES","OK",TRUE,3.8,3.7,5.7,TRUE,8
"ML66ET","OK",FALSE,18.5,16.9,30,TRUE,8
"ML66EU","OK",TRUE,25.6,15.4,30,TRUE,17
"ML66EW","OK",FALSE,10.7,7.6,30,TRUE,13
"ML66EX","OK",FALSE,7.7,7.7,19.9,FALSE,37
"ML66EY","OK",TRUE,7.8,8.2,12.3,FALSE,38
"ML66EZ","OK",FALSE,30,30,30,TRUE,12
"ML66GA","OK",TRUE,3.4,3.6,6.1,FALSE,36
"ML66GB","OK",TRUE,3.4,3.3,5.8,FALSE,14
"ML66GD","OK",TRUE,3.2,3.4,4.8,FALSE,16
"ML66GE","OK",TRUE,3.6,3.6,5.4,FALSE,16
"ML66GF","OK",TRUE,3,3.1,4.8,FALSE,8
"ML66GG","OK",TRUE,4.5,4.6,6.1,FALSE,14
"ML66GH","OK",TRUE,3.7,3.9,6.1,FALSE,29
"ML66GJ","OK",TRUE,3.8,4.2,5,FALSE,14
"ML66GL","OK",TRUE,3.7,4.1,4.8,FALSE,11
"ML66GN","OK",FALSE,4.7,5,5.4,FALSE,5
"ML66GP","OK",TRUE,4,4.4,6.8,FALSE,62
"ML66GQ","OK",TRUE,3.1,3.5,5.5,FALSE,35
"ML66GX","No Data",NA,NA,NA,NA,FALSE,0
"ML66GZ","OK",FALSE,9.9,9.5,16.3,FALSE,20
"ML66HA","OK",FALSE,30,30,30,TRUE,7
"ML66HB","OK",FALSE,27.1,9.2,30,TRUE,6
"ML66HD","OK",TRUE,22.5,13.3,30,TRUE,17
"ML66HE","OK",FALSE,27.4,16.7,30,TRUE,6
"ML66HF","OK",FALSE,26.8,20,30,TRUE,17
"ML66HG","OK",FALSE,23.6,20,30,TRUE,13
"ML66HH","OK",TRUE,22.7,14.8,30,TRUE,26
"ML66HJ","OK",FALSE,25.7,19.2,30,TRUE,9
"ML66HL","OK",TRUE,25.7,30,30,TRUE,21
"ML66HN","OK",FALSE,29,20,30,TRUE,18
"ML66HP","OK",FALSE,21.9,16.2,30,TRUE,6
"ML66HQ","OK",FALSE,19.3,9.4,30,TRUE,17
"ML66HR","OK",FALSE,30,19.2,30,TRUE,7
"ML66HS","OK",FALSE,26,14.7,30,TRUE,20
