"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"PE234AB","OK",TRUE,1.2,1.2,1.9,FALSE,6
"PE234AE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PE234AE","No Data",NA,NA,NA,NA,FALSE,0
"PE234AF","Insufficient Data",NA,NA,NA,NA,FALSE,1
"PE234AG","OK",TRUE,1.2,1.2,1.9,FALSE,14
"PE234AH","OK",TRUE,1.7,1.4,3.8,FALSE,10
"PE234AJ","OK",TRUE,1.6,1.2,3.7,FALSE,5
"PE234AL","OK",TRUE,2,1.7,4,FALSE,14
"PE234AQ","OK",TRUE,1.4,1.3,2.3,FALSE,10
"PE234AS","OK",TRUE,4,3.6,6.3,FALSE,6
"PE234AT","OK",TRUE,3,2.8,5.8,FALSE,18
"PE234AU","OK",TRUE,3.3,3.7,4.4,FALSE,6
"PE234AX","OK",TRUE,2.9,2.8,5.2,FALSE,4
"PE234AY","OK",TRUE,3.3,3.3,6.6,FALSE,44
"PE234AZ","OK",TRUE,2.8,2.8,4.8,FALSE,16
"PE234BA","OK",TRUE,3.6,3.6,6.1,FALSE,26
"PE234BB","OK",TRUE,2.6,2.9,3.7,FALSE,10
"PE234BD","OK",TRUE,2.5,2.4,3.2,FALSE,4
"PE234BE","OK",TRUE,1.4,1.2,3.1,FALSE,37
"PE234BG","OK",TRUE,2.1,1.9,3.3,FALSE,12
"PE234BJ","OK",TRUE,1.9,2,2.5,FALSE,12
"PE234BL","OK",FALSE,7,7.4,7.5,FALSE,3
"PE234BP","Insufficient Data",NA,NA,NA,NA,FALSE,2
"PE234BS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PE234BS","No Data",NA,NA,NA,NA,FALSE,0
"PE234BT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PE234BT","No Data",NA,NA,NA,NA,FALSE,0
"PE234BU","OK",FALSE,6.2,7.5,7.6,FALSE,3
"PE234BX","OK",FALSE,7.4,7.6,7.6,FALSE,12
"PE234BY","OK",FALSE,6.8,7.6,8.1,FALSE,27
"PE234BZ","Insufficient Data",NA,NA,NA,NA,FALSE,1
"PE234DA","OK",FALSE,7,7.6,8.9,FALSE,8
"PE234DB","OK",TRUE,6.5,7.4,8.1,FALSE,29
"PE234DD","OK",FALSE,6.3,6.7,8.1,FALSE,7
"PE234DE","OK",TRUE,4.8,6.2,6.2,FALSE,4
"PE234DJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
