"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"KY26AA","OK",TRUE,15.5,10.7,30,TRUE,24
"KY26AB","OK",TRUE,30,30,30,TRUE,29
"KY26AE","OK",TRUE,25,20,30,TRUE,27
"KY26AF","OK",TRUE,29.9,20,30,TRUE,35
"KY26AG","OK",TRUE,27.1,20,30,TRUE,42
"KY26AH","OK",TRUE,26.8,20,30,TRUE,31
"KY26AJ","OK",FALSE,26.2,30,30,TRUE,35
"KY26AL","OK",TRUE,17.1,11,30,TRUE,14
"KY26AN","OK",TRUE,30,20,30,TRUE,23
"KY26AP","OK",TRUE,5.4,4.5,8.9,FALSE,11
"KY26AQ","OK",TRUE,30,20,30,TRUE,27
"KY26AS","OK",TRUE,4.4,4.3,9.2,FALSE,10
"KY26AT","OK",TRUE,26.2,20,30,TRUE,24
"KY26AU","OK",FALSE,26.7,30,30,TRUE,23
"KY26AW","OK",TRUE,24.5,12.1,30,TRUE,37
"KY26AX","OK",FALSE,26.7,20,30,TRUE,10
"KY26AY","OK",TRUE,30,20,30,TRUE,12
"KY26AZ","OK",FALSE,19.9,20,30,TRUE,9
"KY26BA","OK",TRUE,30,20,30,TRUE,18
"KY26BB","OK",FALSE,27.1,20,30,TRUE,26
"KY26BD","OK",FALSE,23.1,20,30,TRUE,22
"KY26BE","OK",TRUE,15.8,20,30,TRUE,23
"KY26BG","OK",TRUE,27.1,20,30,TRUE,30
"KY26BH","OK",TRUE,22.6,4.6,30,TRUE,33
"KY26BJ","OK",TRUE,28.6,20,30,TRUE,20
"KY26BL","OK",TRUE,19.1,20,30,TRUE,19
"KY26BN","OK",TRUE,22.1,20,30,TRUE,31
"KY26BP","OK",FALSE,8,8.9,10.2,FALSE,11
"KY26BQ","OK",FALSE,17.3,6.7,30,TRUE,19
"KY26BT","OK",TRUE,3.6,3.7,5.7,FALSE,9
"KY26BU","OK",TRUE,27.7,20,30,TRUE,15
"KY26BX","OK",FALSE,25.6,20,30,TRUE,22
"KY26BY","OK",FALSE,21.7,20,30,TRUE,42
"KY26BZ","OK",FALSE,29.9,20,30,TRUE,10
"KY26DA","OK",TRUE,23.3,20,30,TRUE,25
"KY26DB","OK",TRUE,3.5,3.3,9.4,FALSE,28
"KY26DD","OK",FALSE,19.4,12.8,30,TRUE,8
"KY26DE","OK",TRUE,19.2,7.4,30,TRUE,17
"KY26DF","OK",TRUE,26.7,20,30,TRUE,33
"KY26DG","OK",TRUE,14.6,5.1,30,TRUE,8
"KY26DH","OK",FALSE,27.7,6.2,30,TRUE,13
"KY26DJ","OK",FALSE,22.6,20,30,TRUE,44
"KY26DL","OK",FALSE,13.1,6.1,30,TRUE,6
"KY26DN","OK",TRUE,26.9,20,30,TRUE,38
"KY26DP","OK",TRUE,29.8,30,30,TRUE,33
"KY26DQ","OK",TRUE,22.6,3.5,30,TRUE,7
"KY26DR","OK",TRUE,26.2,30,30,TRUE,35
"KY26DS","OK",FALSE,22.3,30,30,TRUE,21
"KY26DT","Insufficient Data",NA,NA,NA,NA,TRUE,1
"KY26DW","OK",TRUE,15.8,5.8,30,TRUE,25
"KY26DX","OK",TRUE,3.9,3.8,8.1,FALSE,47
"KY26DY","OK",TRUE,5.2,5.6,9.1,FALSE,25
"KY26DZ","OK",TRUE,3.6,4.1,5.9,FALSE,4
"KY26EA","OK",TRUE,25.6,5.8,30,TRUE,17
"KY26EB","OK",FALSE,22.8,5.2,30,TRUE,11
"KY26ED","OK",TRUE,30,6.1,30,TRUE,17
"KY26EE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"KY26EE","No Data",NA,NA,NA,NA,FALSE,0
"KY26EF","OK",FALSE,30,30,30,TRUE,21
"KY26EG","OK",TRUE,30,30,30,TRUE,10
"KY26EH","OK",TRUE,30,30,30,TRUE,37
"KY26EJ","OK",TRUE,2.5,1.8,5.3,FALSE,3
"KY26EL","OK",TRUE,19.8,6.5,30,TRUE,33
"KY26EN","OK",TRUE,8.1,4.6,20,TRUE,21
"KY26EP","OK",TRUE,5.3,2.9,30,TRUE,17
"KY26EQ","OK",TRUE,26.1,20,30,TRUE,28
