"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"M68NA","OK",FALSE,15,9.7,30,TRUE,7
"M68NB","OK",TRUE,27,10.8,30,TRUE,30
"M68ND","OK",TRUE,3.7,3.7,6.6,FALSE,46
"M68NG","OK",TRUE,20.1,20,30,TRUE,10
"M68NH","OK",TRUE,24.1,20,30,TRUE,36
"M68NL","OK",FALSE,30,30,30,TRUE,11
"M68NN","OK",FALSE,30,25,30,TRUE,10
"M68NP","OK",FALSE,16.8,14.5,30,TRUE,13
"M68NQ","OK",TRUE,30,20,30,TRUE,44
"M68NR","OK",FALSE,22.7,20,30,TRUE,24
"M68NS","OK",TRUE,28.4,25,30,TRUE,20
"M68NW","OK",FALSE,21.8,20,30,TRUE,15
"M68NZ","OK",FALSE,14.7,16.8,19,TRUE,12
