"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"N70JA","OK",FALSE,21.9,20,30,TRUE,11
"N70JB","OK",FALSE,12.7,7.8,30,TRUE,7
"N70JD","OK",TRUE,26.9,20,30,TRUE,66
"N70JE","OK",FALSE,21.7,11.3,30,TRUE,61
"N70JF","OK",TRUE,30,20,30,TRUE,30
"N70JG","No premises",NA,NA,NA,NA,TRUE,0
"N70JJ","OK",FALSE,14.8,7.7,30,TRUE,22
"N70JL","OK",FALSE,12,8.5,30,TRUE,9
"N70JN","Insufficient Data",NA,NA,NA,NA,TRUE,1
"N70JP","OK",TRUE,23.9,12.4,30,TRUE,10
"N70JS","OK",FALSE,18.4,12.3,30,TRUE,17
"N70JT","OK",FALSE,24.3,16.1,30,TRUE,24
"N70JU","OK",FALSE,29.7,30,30,TRUE,25
"N70JX","OK",FALSE,21.2,10,30,TRUE,24
"N70JZ","OK",FALSE,26.2,15.5,30,TRUE,24
