"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"LD44AA","OK",TRUE,5.5,7.4,8.1,FALSE,7
"LD44AB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LD44AE","OK",FALSE,7.4,8.1,8.1,FALSE,14
"LD44AF","OK",FALSE,6.9,7.5,8.1,FALSE,3
"LD44AG","OK",FALSE,7.3,7.3,8.1,FALSE,6
"LD44AH","OK",FALSE,6.9,6.9,8.1,FALSE,3
"LD44AL","OK",TRUE,4.2,4.3,8.1,FALSE,4
"LD44AN","Insufficient Data",NA,NA,NA,NA,FALSE,2
"LD44AP","OK",FALSE,5.3,5.2,6.8,FALSE,5
"LD44AR","OK",FALSE,8.1,8.1,8.1,FALSE,6
"LD44AS","OK",FALSE,7.9,8.1,8.1,FALSE,6
"LD44AT","OK",FALSE,7.9,8.1,8.1,FALSE,3
"LD44AU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LD44AW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LD44AY","OK",FALSE,7.2,7.5,8.1,FALSE,5
"LD44BA","Insufficient Data",NA,NA,NA,NA,FALSE,2
"LD44BB","Insufficient Data",NA,NA,NA,NA,FALSE,2
"LD44BD","OK",TRUE,2.4,2.5,3.5,FALSE,3
"LD44BG","OK",FALSE,5.5,6,8.1,FALSE,3
"LD44BH","Insufficient Data",NA,NA,NA,NA,FALSE,2
"LD44BL","OK",TRUE,5.1,6.2,7.6,FALSE,6
"LD44BN","Insufficient Data",NA,NA,NA,NA,FALSE,2
"LD44BS","OK",TRUE,4.2,4,8,FALSE,11
"LD44BT","OK",TRUE,4.9,5.6,8.1,FALSE,10
"LD44BU","Insufficient Data",NA,NA,NA,NA,FALSE,1
"LD44BW","OK",FALSE,6.7,6.7,8.1,FALSE,9
"LD44BY","OK",FALSE,7.2,8,8.1,FALSE,3
"LD44DA","Insufficient Data",NA,NA,NA,NA,FALSE,1
"LD44DB","Insufficient Data",NA,NA,NA,NA,FALSE,2
"LD44DD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LD44DE","Insufficient Data",NA,NA,NA,NA,FALSE,1
"LD44DF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LD44DG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LD44DH","OK",TRUE,3.1,1.8,8.1,FALSE,4
"LD44DL","OK",TRUE,3.8,4,5.1,FALSE,5
"LD44DN","OK",TRUE,3.2,3.4,4.5,FALSE,7
"LD44DP","OK",TRUE,1.8,1.8,3.4,FALSE,10
"LD44DR","Insufficient Data",NA,NA,NA,NA,FALSE,1
"LD44DS","OK",TRUE,0.6,0.6,0.6,FALSE,3
"LD44DU","No Data",NA,NA,NA,NA,FALSE,0
"LD44DW","OK",TRUE,0.9,0.4,2,FALSE,7
"LD44EA","OK",FALSE,6.5,5.7,8.1,FALSE,5
"LD44EB","OK",FALSE,5.6,5.4,8,FALSE,6
"LD44ED","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LD44EE","OK",FALSE,7.2,7.2,8.1,FALSE,4
"LD44EF","Insufficient Data",NA,NA,NA,NA,FALSE,2
"LD44EG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LD44EH","OK",FALSE,4.7,4.6,5.7,FALSE,4
"LD44EL","OK",TRUE,4.3,4,6.8,FALSE,8
"LD44EN","OK",TRUE,4.1,4.3,7.6,FALSE,10
"LD44EP","OK",TRUE,4.2,4.6,7.3,FALSE,4
"LD44ER","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LD44ES","Insufficient Data",NA,NA,NA,NA,FALSE,1
"LD44EW","Insufficient Data",NA,NA,NA,NA,FALSE,2
