"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"GL68AA","OK",TRUE,3.5,3.7,6.3,FALSE,21
"GL68AB","OK",TRUE,5.3,5.8,8.4,FALSE,35
"GL68AD","OK",TRUE,3.6,3.6,6.2,FALSE,13
"GL68AE","OK",FALSE,4.9,5,7.4,FALSE,10
"GL68AF","OK",TRUE,5,5.6,7.3,FALSE,9
"GL68AG","OK",TRUE,5.9,5.1,11.8,FALSE,12
"GL68AH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"GL68AH","No Data",NA,NA,NA,NA,FALSE,0
"GL68AJ","OK",TRUE,5.6,5,10.1,FALSE,21
"GL68AL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"GL68AL","No Data",NA,NA,NA,NA,FALSE,0
"GL68AP","OK",FALSE,5.9,5.3,8.7,FALSE,4
"GL68AQ","OK",FALSE,4.8,5.1,5.3,FALSE,3
"GL68AR","OK",FALSE,7.2,7.6,11.1,FALSE,9
"GL68AS","OK",FALSE,6.5,5.6,10,FALSE,15
"GL68AT","OK",TRUE,3.7,3,9.5,FALSE,26
"GL68AU","OK",FALSE,4.8,4.9,6.3,FALSE,5
"GL68AW","OK",TRUE,4.3,5.7,7.2,FALSE,3
"GL68AX","OK",TRUE,4.6,4.8,6.8,FALSE,8
"GL68AY","OK",TRUE,4.4,4.2,6.7,FALSE,10
"GL68AZ","OK",TRUE,3.5,3.9,5.9,FALSE,7
"GL68BA","OK",TRUE,4.4,4.3,7.3,FALSE,6
"GL68BB","OK",TRUE,3.9,3.5,6.9,FALSE,47
"GL68BD","OK",TRUE,2.1,2,4,FALSE,11
"GL68BE","OK",TRUE,1.9,1.9,3.4,FALSE,11
"GL68BG","OK",TRUE,2.7,2.9,4,FALSE,23
"GL68BH","Insufficient Data",NA,NA,NA,NA,FALSE,1
"GL68BJ","Insufficient Data",NA,NA,NA,NA,FALSE,1
"GL68BL","OK",TRUE,2.6,2.7,2.8,FALSE,4
"GL68BN","OK",TRUE,2.2,2.3,2.8,FALSE,3
"GL68BP","OK",TRUE,2.9,3,4.1,FALSE,15
"GL68BQ","OK",TRUE,2.8,3.1,3.9,FALSE,11
"GL68BS","OK",TRUE,1.9,1.8,3,FALSE,9
"GL68BT","OK",TRUE,2.7,3,3.8,FALSE,3
"GL68BU","OK",TRUE,1.2,1.2,1.4,FALSE,3
"GL68BW","OK",TRUE,1.4,1.3,2,FALSE,4
"GL68BX","OK",TRUE,3,3,4.6,FALSE,4
"GL68BY","OK",TRUE,4.7,4.4,7.2,FALSE,12
"GL68BZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"GL68BZ","No Data",NA,NA,NA,NA,FALSE,0
"GL68DA","OK",TRUE,3.3,3.4,5.3,FALSE,37
"GL68DB","OK",TRUE,4.8,5,7,FALSE,36
"GL68DD","OK",TRUE,4.2,4.2,7.2,FALSE,23
"GL68DE","OK",TRUE,3.6,3.1,6.8,FALSE,24
"GL68DF","OK",FALSE,5.3,5.9,7.6,FALSE,11
"GL68DG","OK",TRUE,3.8,3.6,6.3,FALSE,21
"GL68DH","OK",TRUE,3.8,3.9,6.2,FALSE,17
"GL68DJ","OK",TRUE,3.2,3.3,6.2,FALSE,15
"GL68DL","OK",TRUE,3.5,3.6,4.8,FALSE,5
"GL68DN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"GL68DN","No Data",NA,NA,NA,NA,FALSE,0
"GL68DP","OK",FALSE,3.8,3.7,5,FALSE,6
"GL68DQ","OK",TRUE,4.7,4.9,7.3,FALSE,10
"GL68DR","OK",TRUE,3.7,3.7,5.5,FALSE,8
"GL68DS","OK",FALSE,3.4,3.3,5.1,FALSE,10
"GL68DT","No premises",NA,NA,NA,NA,FALSE,0
"GL68DU","OK",FALSE,3.3,3.3,3.9,FALSE,3
"GL68DW","OK",TRUE,2.6,1.8,5,FALSE,3
"GL68DX","OK",TRUE,3.1,3,4.1,TRUE,7
"GL68DY","OK",TRUE,1.5,1.5,1.8,FALSE,3
"GL68DZ","OK",TRUE,2.9,3.1,3.7,FALSE,17
"GL68EA","OK",TRUE,2.8,2.5,4.4,FALSE,7
"GL68EB","Insufficient Data",NA,NA,NA,NA,FALSE,2
"GL68ED","OK",TRUE,3.5,3.7,5.2,FALSE,16
"GL68EE","OK",TRUE,5.9,3.6,20.5,FALSE,7
"GL68EF","OK",TRUE,3.5,3.6,5.9,FALSE,15
"GL68EG","OK",TRUE,3.7,3.9,5.3,FALSE,7
"GL68EH","OK",TRUE,3,3.1,4.6,FALSE,7
"GL68EJ","OK",TRUE,3,3.3,4.3,FALSE,10
"GL68EL","OK",TRUE,2.4,2.6,4.6,FALSE,19
"GL68EN","OK",TRUE,2.1,2.1,3.3,FALSE,14
"GL68EP","Insufficient Data",NA,NA,NA,NA,FALSE,2
"GL68EQ","OK",TRUE,3.4,3.5,4.2,FALSE,8
"GL68ER","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"GL68ER","No Data",NA,NA,NA,NA,FALSE,0
"GL68ES","OK",TRUE,2.9,2.3,6.4,FALSE,14
"GL68ET","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"GL68ET","No Data",NA,NA,NA,NA,FALSE,0
"GL68EU","OK",FALSE,3.7,3.7,3.7,FALSE,3
"GL68EW","OK",FALSE,3,2.9,3.9,FALSE,4
"GL68EX","OK",TRUE,3,3.1,6.6,FALSE,7
"GL68EY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"GL68EY","No Data",NA,NA,NA,NA,FALSE,0
"GL68EZ","OK",TRUE,5.4,6,7.9,FALSE,32
"GL68FB","OK",TRUE,1.3,1.3,2.2,FALSE,33
"GL68FD","OK",TRUE,1.6,1.4,2.5,FALSE,5
"GL68FE","OK",TRUE,1.5,1.5,3.7,FALSE,19
"GL68FF","OK",TRUE,5.9,1.5,30,FALSE,36
"GL68FG","OK",TRUE,1.7,1.5,5.4,FALSE,25
"GL68FH","OK",TRUE,1.4,1.3,2.3,FALSE,28
"GL68FJ","OK",TRUE,2.8,1.4,30,FALSE,48
"GL68FL","OK",TRUE,1.3,1.4,1.9,FALSE,18
"GL68FN","OK",TRUE,1.2,1.2,1.9,FALSE,8
"GL68FP","OK",TRUE,1.2,1.3,1.8,FALSE,10
