"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"N161AD","No premises",NA,NA,NA,NA,FALSE,0
"N161AG","No premises",NA,NA,NA,NA,FALSE,0
"N161AH","No premises",NA,NA,NA,NA,FALSE,0
"N161AJ","No premises",NA,NA,NA,NA,FALSE,0
"N161AL","No premises",NA,NA,NA,NA,FALSE,0
"N161AN","No premises",NA,NA,NA,NA,FALSE,0
"N161AT","No premises",NA,NA,NA,NA,FALSE,0
"N161AW","No premises",NA,NA,NA,NA,FALSE,0
"N161AX","No premises",NA,NA,NA,NA,FALSE,0
"N161AY","No premises",NA,NA,NA,NA,FALSE,0
"N161BE","No premises",NA,NA,NA,NA,FALSE,0
"N161BF","No premises",NA,NA,NA,NA,FALSE,0
"N161BJ","No premises",NA,NA,NA,NA,FALSE,0
"N161BL","No premises",NA,NA,NA,NA,FALSE,0
"N161BN","No premises",NA,NA,NA,NA,FALSE,0
"N161BP","No premises",NA,NA,NA,NA,FALSE,0
"N161BR","No premises",NA,NA,NA,NA,FALSE,0
"N161DA","No premises",NA,NA,NA,NA,FALSE,0
"N161DF","No premises",NA,NA,NA,NA,FALSE,0
"N161DH","No premises",NA,NA,NA,NA,FALSE,0
"N161DP","No premises",NA,NA,NA,NA,FALSE,0
"N161DS","No premises",NA,NA,NA,NA,FALSE,0
"N161DT","No premises",NA,NA,NA,NA,FALSE,0
"N161DU","No premises",NA,NA,NA,NA,FALSE,0
"N161DX","No premises",NA,NA,NA,NA,FALSE,0
"N161DY","No premises",NA,NA,NA,NA,FALSE,0
"N161DZ","No premises",NA,NA,NA,NA,FALSE,0
"N161EA","No premises",NA,NA,NA,NA,FALSE,0
"N161EB","No premises",NA,NA,NA,NA,FALSE,0
