"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"CF240AA","Insufficient Data",NA,NA,NA,NA,TRUE,1
"CF240AB","OK",FALSE,6.5,6.8,8.1,TRUE,6
"CF240AD","OK",TRUE,4.5,3.5,9.8,TRUE,5
"CF240AE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CF240AF","No Data",NA,NA,NA,NA,TRUE,0
"CF240AU","OK",TRUE,26.6,25,30,TRUE,20
"CF240BA","No premises",NA,NA,NA,NA,FALSE,0
"CF240BE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CF240BL","No Data",NA,NA,NA,NA,FALSE,0
"CF240DB","No Data",NA,NA,NA,NA,FALSE,0
"CF240DD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CF240DE","No premises",NA,NA,NA,NA,TRUE,0
"CF240DF","Insufficient Data",NA,NA,NA,NA,TRUE,2
"CF240DH","OK",FALSE,5.7,5.7,8.9,FALSE,55
"CF240DP","OK",TRUE,6.2,6.2,10.2,TRUE,60
"CF240DZ","OK",FALSE,30,30,30,TRUE,4
"CF240EA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CF240EB","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CF240ED","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CF240EE","No premises",NA,NA,NA,NA,FALSE,0
"CF240EF","OK",FALSE,25.3,20,30,TRUE,31
"CF240EG","OK",TRUE,21.9,20,30,TRUE,27
"CF240EH","OK",FALSE,30,30,30,TRUE,12
"CF240EJ","OK",TRUE,15.5,12.7,30,TRUE,23
"CF240EL","OK",FALSE,14,14,14,FALSE,3
"CF240EN","OK",FALSE,27.6,20,30,TRUE,16
"CF240EP","OK",TRUE,29.1,20,30,TRUE,19
"CF240EQ","OK",TRUE,22.1,11.8,30,TRUE,19
"CF240ER","Insufficient Data",NA,NA,NA,NA,TRUE,2
"CF240ES","OK",TRUE,16.8,20,30,TRUE,7
"CF240ET","OK",FALSE,30,30,30,TRUE,11
"CF240EU","OK",FALSE,30,30,30,TRUE,21
"CF240EW","OK",FALSE,30,30,30,TRUE,11
"CF240EX","OK",FALSE,21.3,15.5,30,TRUE,27
"CF240EY","Insufficient Data",NA,NA,NA,NA,TRUE,2
"CF240EZ","OK",FALSE,22.8,20,30,TRUE,21
"CF240FB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CF240HA","No premises",NA,NA,NA,NA,FALSE,0
"CF240HB","OK",FALSE,15.5,10.3,30,TRUE,5
"CF240HE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CF240HF","OK",FALSE,29.1,25,30,TRUE,13
"CF240HG","OK",FALSE,26.7,30,30,TRUE,19
"CF240HH","OK",FALSE,24.6,14.4,30,TRUE,14
"CF240HJ","OK",FALSE,30,20,30,TRUE,14
