"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"LA167AA","OK",TRUE,0.7,0.7,0.9,TRUE,3
"LA167AD","OK",TRUE,2.3,2.5,4,TRUE,23
"LA167AE","OK",TRUE,2.4,2.7,3.1,TRUE,11
"LA167AF","OK",TRUE,3,3,3.7,TRUE,4
"LA167AG","OK",TRUE,2.7,2.8,3.1,TRUE,3
"LA167AH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"LA167AJ","OK",TRUE,2.6,2.6,4.3,TRUE,11
"LA167AL","Insufficient Data",NA,NA,NA,NA,TRUE,1
"LA167AN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"LA167AP","OK",TRUE,3.2,3.2,7.7,FALSE,16
"LA167AQ","OK",TRUE,2.8,2.5,4.3,TRUE,14
"LA167AR","Insufficient Data",NA,NA,NA,NA,TRUE,1
"LA167AS","Insufficient Data",NA,NA,NA,NA,TRUE,2
"LA167AT","OK",TRUE,1.7,1.7,2.6,TRUE,4
"LA167AU","Insufficient Data",NA,NA,NA,NA,TRUE,2
"LA167AW","No Data",NA,NA,NA,NA,TRUE,0
"LA167AX","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"LA167AY","OK",TRUE,2.7,2.8,3.7,TRUE,11
"LA167AZ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"LA167BB","OK",TRUE,1.4,1.1,3.2,TRUE,4
"LA167BD","OK",TRUE,1.8,1.8,3.2,TRUE,11
"LA167BE","OK",TRUE,1.5,1.4,3,TRUE,26
"LA167BG","OK",TRUE,2.1,2.2,2.9,TRUE,10
"LA167BH","OK",TRUE,6.6,1.6,30,TRUE,15
"LA167BJ","OK",TRUE,1.8,2,2.6,TRUE,13
"LA167BL","Insufficient Data",NA,NA,NA,NA,TRUE,2
"LA167BN","OK",TRUE,2.8,2,30,TRUE,39
"LA167BP","OK",TRUE,5.4,1.6,30,TRUE,31
"LA167BQ","OK",TRUE,2.2,2.1,2.8,TRUE,10
"LA167BS","OK",TRUE,1.8,1.8,2.5,TRUE,24
"LA167BT","OK",TRUE,1.7,1.6,3.3,TRUE,12
"LA167BU","OK",TRUE,2.4,2.5,3.9,FALSE,22
"LA167BW","OK",TRUE,1.5,1.7,2.5,TRUE,16
"LA167BX","OK",TRUE,2.2,2.3,3.8,FALSE,15
"LA167BY","OK",TRUE,2.6,2.4,3.9,FALSE,9
"LA167BZ","OK",TRUE,2.6,2.5,3.8,FALSE,16
"LA167DA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"LA167DB","OK",TRUE,1.3,1.6,2,TRUE,3
"LA167DE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LA167DF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LA167DG","OK",TRUE,1.8,1.7,3.6,TRUE,33
"LA167DH","OK",TRUE,2.7,2.7,5,FALSE,16
"LA167DJ","OK",FALSE,3.1,3.1,3.9,FALSE,7
"LA167DL","OK",TRUE,2.2,2.7,3.8,FALSE,10
"LA167DN","OK",TRUE,2.3,2.1,3.7,FALSE,6
"LA167DP","OK",TRUE,2.1,2,3.5,FALSE,6
"LA167DQ","OK",TRUE,2,2.1,3,FALSE,19
"LA167DR","OK",TRUE,2.3,2.7,3.1,FALSE,7
"LA167DS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LA167DT","OK",FALSE,2.6,2.5,3.3,FALSE,4
"LA167DW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LA167DX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LA167DY","OK",TRUE,1.6,1.4,2.8,FALSE,9
"LA167DZ","OK",TRUE,4,2.8,20.1,FALSE,11
"LA167EA","OK",TRUE,2.6,2.6,5.1,FALSE,7
"LA167EB","Insufficient Data",NA,NA,NA,NA,FALSE,2
"LA167ED","OK",TRUE,1.5,1.4,2.9,FALSE,5
"LA167EE","Insufficient Data",NA,NA,NA,NA,FALSE,1
"LA167EF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LA167EG","Insufficient Data",NA,NA,NA,NA,FALSE,2
"LA167EH","OK",TRUE,2.3,2.4,3.1,FALSE,6
"LA167EJ","No Data",NA,NA,NA,NA,FALSE,0
"LA167EL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LA167EN","OK",TRUE,2.2,2.5,3.7,FALSE,12
"LA167EP","OK",TRUE,2.6,3,3.5,FALSE,6
"LA167EQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LA167ER","OK",TRUE,1.9,1.9,3,FALSE,8
"LA167ES","OK",TRUE,1.7,1.5,2.7,FALSE,4
"LA167ET","OK",TRUE,2.4,2.6,3,FALSE,6
