"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"TR84AA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TR84AA","No Data",NA,NA,NA,NA,FALSE,0
"TR84AB","OK",FALSE,6.7,7.3,7.8,FALSE,3
"TR84AD","OK",TRUE,6,6.5,8.1,FALSE,27
"TR84AE","OK",TRUE,6,6.8,8.1,FALSE,12
"TR84AF","OK",TRUE,5.9,6.7,8.1,FALSE,8
"TR84AG","Insufficient Data",NA,NA,NA,NA,FALSE,2
"TR84AH","OK",TRUE,6.8,8.1,8.1,TRUE,14
"TR84AJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TR84AJ","No Data",NA,NA,NA,NA,TRUE,0
"TR84AL","OK",TRUE,7.1,8.1,8.1,TRUE,17
"TR84AN","Insufficient Data",NA,NA,NA,NA,TRUE,2
"TR84AP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TR84AP","No Data",NA,NA,NA,NA,TRUE,0
"TR84AQ","OK",FALSE,7.3,8.1,8.1,TRUE,42
"TR84AR","OK",FALSE,4,4.1,4.6,TRUE,4
"TR84AS","OK",FALSE,7.6,4.2,20,TRUE,6
"TR84AT","OK",FALSE,10.8,7.4,29.7,TRUE,15
"TR84AU","OK",TRUE,6.2,8,8.1,TRUE,5
"TR84AW","OK",TRUE,1,1.1,1.2,TRUE,3
"TR84AX","OK",FALSE,5,4.3,12.2,TRUE,14
"TR84AY","OK",FALSE,5.1,5,7.6,FALSE,14
"TR84BA","OK",TRUE,6.9,8.1,8.1,TRUE,7
"TR84BB","OK",FALSE,7.6,7.6,8.1,TRUE,7
"TR84BD","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TR84BD","No Data",NA,NA,NA,NA,TRUE,0
"TR84BE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TR84BE","No Data",NA,NA,NA,NA,TRUE,0
"TR84BG","OK",FALSE,6.1,6.2,8,TRUE,3
"TR84BH","OK",TRUE,1.6,1.4,2.4,FALSE,4
"TR84BJ","OK",FALSE,8.1,8.1,8.1,FALSE,5
"TR84BL","Insufficient Data",NA,NA,NA,NA,TRUE,1
"TR84BN","OK",FALSE,7.1,7.1,7.1,TRUE,3
"TR84BP","Insufficient Data",NA,NA,NA,NA,TRUE,2
