"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"LA31AA","OK",FALSE,7.8,6.1,11.2,TRUE,3
"LA31AB","OK",FALSE,7.1,7.3,11.1,TRUE,11
"LA31AD","OK",FALSE,15.7,9.8,30,TRUE,12
"LA31AE","OK",TRUE,9.2,11.1,14.2,FALSE,4
"LA31AF","OK",FALSE,10.2,8.9,16,TRUE,4
"LA31AG","OK",FALSE,30,13.2,30,TRUE,3
"LA31AH","OK",FALSE,20.1,9.5,30,TRUE,13
"LA31AJ","OK",TRUE,10.4,10.7,16.5,TRUE,14
"LA31AL","OK",FALSE,24.1,11.1,30,TRUE,7
"LA31AN","Insufficient Data",NA,NA,NA,NA,TRUE,2
"LA31AP","OK",FALSE,9.8,9.5,13.3,TRUE,5
"LA31AQ","OK",TRUE,18.7,10.2,30,TRUE,9
"LA31AR","OK",FALSE,16.6,8.2,30,TRUE,7
"LA31AS","OK",FALSE,12.4,11.9,30,TRUE,14
"LA31AT","OK",FALSE,30,14.5,30,TRUE,10
"LA31AU","OK",FALSE,18.9,10.5,30,TRUE,12
"LA31AW","OK",TRUE,9.2,9,15.4,TRUE,9
"LA31AX","OK",FALSE,20.7,9.5,30,TRUE,8
"LA31AY","OK",FALSE,18,9.4,30,TRUE,11
"LA31AZ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"LA31BA","OK",FALSE,9.6,10,11.5,TRUE,5
"LA31BB","OK",FALSE,22,14.7,30,TRUE,6
"LA31BD","OK",FALSE,16.2,8,30,TRUE,8
"LA31BE","OK",FALSE,9.7,9.6,14.6,TRUE,12
"LA31BF","OK",FALSE,28.4,12.7,30,TRUE,4
"LA31BG","OK",FALSE,16.9,8.8,30,TRUE,12
"LA31BH","OK",FALSE,9.8,10.9,13.5,TRUE,11
"LA31BJ","OK",FALSE,19.4,12.5,30,TRUE,13
"LA31BL","OK",FALSE,23,13.6,30,TRUE,25
"LA31BQ","OK",FALSE,11.3,13.3,14.1,TRUE,5
"LA31BS","OK",TRUE,7.1,6.9,13.3,FALSE,26
"LA31BU","OK",FALSE,11,10.8,13.3,FALSE,6
"LA31BW","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"LA31BW","No Data",NA,NA,NA,NA,TRUE,0
"LA31BY","OK",FALSE,7.7,7.7,13.2,FALSE,22
"LA31BZ","OK",FALSE,9.1,9.2,12.5,FALSE,16
"LA31DA","OK",TRUE,7.9,8.4,13.1,FALSE,17
"LA31DB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LA31DB","No Data",NA,NA,NA,NA,FALSE,0
"LA31DE","OK",TRUE,5.2,5.1,8.1,FALSE,11
"LA31DF","OK",FALSE,4.7,3.9,7.1,FALSE,9
"LA31DG","OK",FALSE,9,10.2,10.3,FALSE,4
"LA31DH","OK",FALSE,7.4,8.1,9.2,FALSE,9
"LA31DJ","OK",FALSE,7.6,7.8,12.1,FALSE,15
"LA31DN","OK",FALSE,8.2,8.1,13.2,FALSE,22
"LA31DP","OK",TRUE,8.1,8,12.9,FALSE,42
"LA31DQ","No Data",NA,NA,NA,NA,FALSE,0
"LA31DR","OK",FALSE,4.3,4.6,5.6,FALSE,6
"LA31DS","OK",FALSE,6.9,8.4,8.9,FALSE,3
"LA31DT","OK",TRUE,4.6,5.1,7,FALSE,10
"LA31DU","OK",TRUE,4.6,4.7,6.1,FALSE,9
"LA31DW","OK",TRUE,8.3,8.4,14.9,FALSE,46
"LA31DX","OK",FALSE,5.7,5.7,8.5,FALSE,3
"LA31DY","Insufficient Data",NA,NA,NA,NA,FALSE,1
