"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"DL83AA","No premises",NA,NA,NA,NA,FALSE,0
"DL83AB","OK",TRUE,6.1,6.8,8.1,FALSE,10
"DL83AD","OK",FALSE,8,8.1,8.1,FALSE,3
"DL83AE","OK",FALSE,7.8,7.9,8.1,FALSE,4
"DL83AF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DL83AF","No Data",NA,NA,NA,NA,FALSE,0
"DL83AG","Insufficient Data",NA,NA,NA,NA,FALSE,1
"DL83AH","OK",FALSE,7.3,7.9,8.1,FALSE,10
"DL83AJ","OK",FALSE,7.6,8.1,8.1,FALSE,9
"DL83AL","OK",FALSE,5.8,6.2,8.1,FALSE,5
"DL83AN","OK",TRUE,2.6,2.3,5.1,FALSE,16
"DL83AP","Insufficient Data",NA,NA,NA,NA,FALSE,2
"DL83AQ","OK",FALSE,8.1,8.1,8.1,FALSE,4
"DL83AR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DL83AR","No Data",NA,NA,NA,NA,FALSE,0
"DL83AS","Insufficient Data",NA,NA,NA,NA,FALSE,2
"DL83AT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DL83AT","No Data",NA,NA,NA,NA,FALSE,0
"DL83AU","No Data",NA,NA,NA,NA,FALSE,0
"DL83AW","OK",TRUE,3.3,3.1,7.4,FALSE,18
"DL83BD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DL83BD","No Data",NA,NA,NA,NA,FALSE,0
"DL83BE","Insufficient Data",NA,NA,NA,NA,FALSE,2
"DL83BJ","OK",FALSE,7.9,7.9,8.1,FALSE,5
"DL83BL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DL83BL","No Data",NA,NA,NA,NA,FALSE,0
"DL83BN","OK",FALSE,7.8,8.1,8.1,FALSE,4
"DL83BW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DL83BW","No Data",NA,NA,NA,NA,FALSE,0
"DL83DA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DL83DA","No Data",NA,NA,NA,NA,FALSE,0
"DL83DB","OK",TRUE,4.2,4.8,6.8,FALSE,4
"DL83DD","OK",TRUE,1.9,2.1,2.8,FALSE,4
