"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"W85QD","OK",TRUE,25.1,18.4,30,TRUE,22
"W85QE","OK",FALSE,30,22.6,30,TRUE,16
"W85QF","OK",FALSE,30,22.6,30,TRUE,12
"W85QG","OK",FALSE,20.2,20.1,30,TRUE,15
"W85QH","OK",FALSE,30,19.5,30,TRUE,16
"W85QJ","OK",FALSE,27,19.7,30,TRUE,8
"W85QL","OK",TRUE,15.5,18.6,23.3,TRUE,14
"W85QN","OK",FALSE,30,20,30,TRUE,23
"W85QP","OK",FALSE,19.6,16.1,30,TRUE,9
"W85QQ","OK",FALSE,30,14.5,30,TRUE,6
"W85QR","Insufficient Data",NA,NA,NA,NA,TRUE,1
"W85QW","OK",FALSE,30,20,30,TRUE,19
