"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"BB53AA","OK",FALSE,20.8,7.7,30,TRUE,13
"BB53AB","OK",TRUE,26.9,8.2,30,TRUE,25
"BB53AD","OK",FALSE,16.4,7.4,30,TRUE,7
"BB53AE","OK",TRUE,12.4,7.9,30,TRUE,35
"BB53AF","OK",TRUE,25.2,20,30,TRUE,24
"BB53AG","OK",TRUE,20.7,20,30,TRUE,34
"BB53AH","OK",FALSE,29.3,14.6,30,TRUE,5
"BB53AJ","OK",TRUE,8.2,4.6,30,TRUE,9
"BB53AL","OK",TRUE,12.9,3.2,30,TRUE,7
"BB53AN","OK",TRUE,5.2,3.8,25,TRUE,15
"BB53AP","OK",TRUE,8.1,3.5,30,TRUE,20
"BB53AQ","OK",FALSE,7.5,3.9,20,TRUE,4
"BB53AR","OK",TRUE,13.1,4.3,30,TRUE,27
"BB53AS","OK",FALSE,8.5,4,30,TRUE,18
"BB53AT","OK",TRUE,7.4,2.9,30,TRUE,15
"BB53AU","OK",TRUE,7.1,3.5,30,TRUE,15
"BB53AW","OK",TRUE,11.6,5,30,TRUE,37
"BB53AX","OK",TRUE,7.5,4.2,30,TRUE,34
"BB53AY","OK",TRUE,6.1,5.3,26.9,TRUE,13
"BB53AZ","OK",FALSE,8.2,5.8,28.7,TRUE,8
"BB53BA","OK",TRUE,6.5,5.3,30,TRUE,18
"BB53BB","OK",TRUE,7.6,4.6,30,TRUE,38
"BB53BD","OK",TRUE,12.6,4.5,30,TRUE,3
"BB53BE","OK",TRUE,14.8,3.7,30,TRUE,36
"BB53BG","OK",FALSE,3.7,3,5.3,TRUE,3
"BB53BH","OK",TRUE,17.7,4.9,30,TRUE,36
"BB53BJ","OK",FALSE,30,30,30,TRUE,4
"BB53BL","OK",TRUE,16.8,5.6,30,TRUE,20
"BB53BN","OK",TRUE,19.7,4.7,30,TRUE,17
"BB53BP","OK",TRUE,3.2,3.7,5,TRUE,12
"BB53BQ","OK",TRUE,3.5,4,5.3,TRUE,7
"BB53BS","OK",TRUE,3.1,3.1,5.5,TRUE,13
"BB53BT","OK",TRUE,24.6,20,30,TRUE,9
"BB53BU","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BB53BW","OK",TRUE,17.2,20,30,TRUE,3
