"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"SP48AA","OK",FALSE,30,19.5,30,TRUE,21
"SP48AB","OK",FALSE,19.8,20,30,TRUE,9
"SP48AD","OK",FALSE,11.5,10.2,18.4,TRUE,6
"SP48AE","OK",TRUE,14.5,15.6,30,TRUE,15
"SP48AG","Insufficient Data",NA,NA,NA,NA,FALSE,2
"SP48AH","OK",FALSE,20,14.8,30,TRUE,22
"SP48AJ","OK",FALSE,18.6,18.4,20.3,TRUE,10
"SP48AL","OK",FALSE,19.8,9.3,30,TRUE,11
"SP48AN","OK",FALSE,30,30,30,TRUE,5
"SP48AP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SP48AQ","OK",FALSE,11.7,16.2,16.5,TRUE,3
"SP48AR","Insufficient Data",NA,NA,NA,NA,TRUE,2
"SP48AS","OK",TRUE,12.5,13,18.6,TRUE,22
"SP48AT","Insufficient Data",NA,NA,NA,NA,FALSE,2
"SP48AU","OK",FALSE,14,12.9,21.6,TRUE,10
"SP48AW","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SP48AX","OK",FALSE,23.8,20,30,TRUE,24
"SP48AY","OK",FALSE,25.3,20,30,TRUE,30
"SP48AZ","OK",FALSE,8.5,8.5,12.2,TRUE,3
"SP48BA","No premises",NA,NA,NA,NA,FALSE,0
"SP48BD","Insufficient Data",NA,NA,NA,NA,TRUE,1
"SP48BE","OK",FALSE,24,16.7,30,TRUE,33
"SP48BG","OK",FALSE,21,30,30,TRUE,5
"SP48BH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SP48BJ","OK",TRUE,24.8,21.9,30,TRUE,39
"SP48BL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SP48BN","OK",FALSE,20.4,21.5,30,TRUE,7
"SP48BP","OK",FALSE,28.7,21,30,TRUE,22
"SP48BQ","OK",FALSE,17.3,17.2,30,TRUE,6
"SP48BS","OK",TRUE,14.5,13.9,30,TRUE,4
"SP48BT","OK",FALSE,20.1,16.8,30,TRUE,12
"SP48BU","OK",FALSE,29.1,30,30,TRUE,17
"SP48BW","OK",FALSE,18.9,19.4,30,TRUE,26
"SP48BX","OK",FALSE,23.8,16.7,30,TRUE,32
"SP48BY","OK",FALSE,29.9,18.3,30,TRUE,15
"SP48BZ","OK",TRUE,30,20,30,TRUE,29
"SP48DA","OK",FALSE,19.2,20,30,TRUE,6
"SP48DB","OK",FALSE,24.8,20.7,30,TRUE,20
"SP48DD","OK",TRUE,20.2,19.8,30,TRUE,23
"SP48DE","OK",TRUE,20,16.3,30,TRUE,50
"SP48DF","OK",FALSE,30,20,30,TRUE,14
"SP48DG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SP48DH","OK",FALSE,30,30,30,TRUE,6
"SP48DJ","OK",FALSE,23.7,14.6,30,TRUE,37
"SP48DL","OK",FALSE,29.7,20,30,TRUE,23
"SP48DN","OK",FALSE,8.8,8.9,10.8,TRUE,3
"SP48DP","OK",FALSE,23.6,19.3,30,TRUE,18
"SP48DQ","OK",FALSE,30,30,30,TRUE,9
"SP48DR","OK",FALSE,30,20.5,30,TRUE,14
"SP48DS","OK",FALSE,23.6,19.4,30,TRUE,8
"SP48DT","OK",FALSE,16,14.9,30,TRUE,18
"SP48DU","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SP48DW","OK",TRUE,22.7,20,30,TRUE,16
"SP48DX","OK",FALSE,26.7,18.5,30,TRUE,4
"SP48DY","Insufficient Data",NA,NA,NA,NA,TRUE,1
"SP48DZ","OK",FALSE,26.1,20,30,TRUE,24
"SP48EA","OK",FALSE,30,20,30,TRUE,31
"SP48EB","OK",TRUE,30,18.4,30,TRUE,25
"SP48ED","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SP48EE","OK",FALSE,28.8,19.9,30,TRUE,23
"SP48EF","Insufficient Data",NA,NA,NA,NA,TRUE,2
"SP48EG","Insufficient Data",NA,NA,NA,NA,TRUE,2
"SP48EH","OK",FALSE,13.7,14.8,20.6,FALSE,12
"SP48EJ","OK",FALSE,24.8,20,30,TRUE,10
"SP48EL","OK",TRUE,30,18.1,30,TRUE,24
"SP48EN","OK",FALSE,26.3,12.3,30,TRUE,12
"SP48EP","OK",TRUE,28.7,20,30,TRUE,19
"SP48EQ","OK",FALSE,29.5,20,30,TRUE,24
"SP48ER","OK",FALSE,26.3,12.5,30,TRUE,47
"SP48ES","OK",TRUE,20.7,10,30,TRUE,20
"SP48ET","OK",TRUE,19.9,12.6,30,TRUE,68
"SP48EU","OK",FALSE,16,14.9,30,TRUE,7
"SP48EW","OK",FALSE,30,30,30,TRUE,8
"SP48EX","OK",FALSE,19.8,10.6,30,TRUE,21
"SP48EY","OK",FALSE,29,20,30,TRUE,8
"SP48EZ","OK",TRUE,29.2,20,30,TRUE,18
"SP48FD","OK",FALSE,8.2,7.9,10.4,FALSE,4
"SP48FE","OK",FALSE,16.5,17.5,21.3,FALSE,16
"SP48FG","OK",FALSE,24.8,17.8,30,TRUE,44
"SP48FH","OK",FALSE,30,30,30,TRUE,14
"SP48HA","OK",TRUE,17.1,9.8,30,TRUE,33
"SP48HB","OK",TRUE,28.8,14.3,30,TRUE,22
"SP48HD","OK",FALSE,30,25,30,TRUE,4
"SP48HF","OK",TRUE,23.5,8.2,30,TRUE,26
"SP48HG","OK",FALSE,28.5,20,30,TRUE,15
"SP48HH","OK",FALSE,30,20,30,TRUE,25
"SP48HJ","OK",FALSE,18.1,10.4,30,TRUE,18
"SP48HN","OK",FALSE,19.5,20,30,TRUE,13
"SP48HP","OK",FALSE,23.4,10.9,30,TRUE,19
"SP48HR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SP48HS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SP48HT","OK",TRUE,7.2,7.3,12,FALSE,8
"SP48HU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SP48HW","OK",FALSE,22.3,16.3,30,TRUE,14
"SP48HX","OK",TRUE,2.3,2.6,4,FALSE,4
"SP48HY","OK",TRUE,3.5,3.1,6,FALSE,10
"SP48HZ","OK",FALSE,4.5,4.5,6.6,FALSE,9
"SP48JA","OK",TRUE,2.5,2.6,6.7,FALSE,12
"SP48JB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SP48JD","OK",FALSE,9.6,10.4,12.1,TRUE,6
"SP48JE","OK",FALSE,23.4,20,30,TRUE,23
"SP48JF","OK",TRUE,23.1,16.9,30,TRUE,16
"SP48JG","OK",FALSE,6.5,6.7,9.1,FALSE,5
