"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"M73BA","OK",FALSE,18.4,7.3,30,TRUE,18
"M73BB","OK",FALSE,16.5,6.2,30,TRUE,7
"M73BD","OK",FALSE,15.5,7.9,30,TRUE,9
"M73BF","OK",FALSE,30,7.7,30,TRUE,6
"M73BG","OK",TRUE,11,5.8,30,TRUE,8
"M73BL","OK",TRUE,5.3,5.2,8.9,TRUE,52
"M73BN","OK",TRUE,6.1,6.6,9.2,FALSE,17
"M73BP","OK",TRUE,5.2,5.4,9.1,FALSE,13
"M73BR","OK",TRUE,5.3,6.5,8,FALSE,15
"M73BS","OK",FALSE,19.9,8.5,30,TRUE,18
