"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"LS19AH","No premises",NA,NA,NA,NA,FALSE,0
"LS19AW","No premises",NA,NA,NA,NA,FALSE,0
"LS19BF","No premises",NA,NA,NA,NA,FALSE,0
"LS19BG","No premises",NA,NA,NA,NA,FALSE,0
"LS19BH","No premises",NA,NA,NA,NA,FALSE,0
"LS19BJ","No premises",NA,NA,NA,NA,FALSE,0
"LS19BL","No premises",NA,NA,NA,NA,FALSE,0
"LS19BN","No premises",NA,NA,NA,NA,FALSE,0
"LS19BP","No premises",NA,NA,NA,NA,FALSE,0
"LS19BS","No premises",NA,NA,NA,NA,FALSE,0
"LS19DT","No premises",NA,NA,NA,NA,FALSE,0
"LS19DX","No premises",NA,NA,NA,NA,FALSE,0
"LS19DY","No premises",NA,NA,NA,NA,FALSE,0
"LS19DZ","No premises",NA,NA,NA,NA,FALSE,0
"LS19EA","No premises",NA,NA,NA,NA,FALSE,0
"LS19EB","No premises",NA,NA,NA,NA,FALSE,0
"LS19ED","No premises",NA,NA,NA,NA,FALSE,0
"LS19EP","No premises",NA,NA,NA,NA,FALSE,0
"LS19EU","No premises",NA,NA,NA,NA,FALSE,0
"LS19EX","No premises",NA,NA,NA,NA,FALSE,0
"LS19EY","No premises",NA,NA,NA,NA,FALSE,0
"LS19FA","No premises",NA,NA,NA,NA,FALSE,0
"LS19FE","No premises",NA,NA,NA,NA,FALSE,0
"LS19FG","No premises",NA,NA,NA,NA,FALSE,0
"LS19FP","No premises",NA,NA,NA,NA,FALSE,0
"LS19FQ","No premises",NA,NA,NA,NA,FALSE,0
"LS19FR","No premises",NA,NA,NA,NA,FALSE,0
"LS19FS","No premises",NA,NA,NA,NA,FALSE,0
"LS19FT","No premises",NA,NA,NA,NA,FALSE,0
"LS19FU","No premises",NA,NA,NA,NA,FALSE,0
"LS19FW","No premises",NA,NA,NA,NA,FALSE,0
"LS19FX","No premises",NA,NA,NA,NA,FALSE,0
"LS19FY","No premises",NA,NA,NA,NA,FALSE,0
"LS19FZ","No premises",NA,NA,NA,NA,FALSE,0
"LS19GA","No premises",NA,NA,NA,NA,FALSE,0
"LS19GB","No premises",NA,NA,NA,NA,FALSE,0
"LS19GD","No premises",NA,NA,NA,NA,FALSE,0
"LS19GE","No premises",NA,NA,NA,NA,FALSE,0
"LS19GF","No premises",NA,NA,NA,NA,FALSE,0
"LS19GG","No premises",NA,NA,NA,NA,FALSE,0
"LS19GH","No premises",NA,NA,NA,NA,FALSE,0
"LS19GJ","No premises",NA,NA,NA,NA,FALSE,0
"LS19GL","No premises",NA,NA,NA,NA,FALSE,0
"LS19GP","No premises",NA,NA,NA,NA,FALSE,0
"LS19GX","No premises",NA,NA,NA,NA,FALSE,0
"LS19HB","No premises",NA,NA,NA,NA,FALSE,0
"LS19HD","No premises",NA,NA,NA,NA,FALSE,0
"LS19HG","No premises",NA,NA,NA,NA,FALSE,0
"LS19HJ","No premises",NA,NA,NA,NA,FALSE,0
"LS19HR","No premises",NA,NA,NA,NA,FALSE,0
"LS19HU","No premises",NA,NA,NA,NA,FALSE,0
"LS19HW","No premises",NA,NA,NA,NA,FALSE,0
"LS19JB","No premises",NA,NA,NA,NA,FALSE,0
"LS19JG","No premises",NA,NA,NA,NA,FALSE,0
