"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"HA55AA","OK",FALSE,26.3,20,30,TRUE,34
"HA55AB","OK",TRUE,25,13.4,30,TRUE,26
"HA55AD","OK",FALSE,20.1,18.9,30,TRUE,40
"HA55AE","OK",FALSE,18.2,13,30,TRUE,22
"HA55AF","OK",FALSE,23.7,15.9,30,TRUE,16
"HA55AG","OK",FALSE,22.9,20,30,TRUE,5
"HA55AH","OK",FALSE,21.2,10,30,TRUE,21
"HA55AJ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"HA55AL","OK",FALSE,22,12.8,30,TRUE,5
"HA55AN","OK",FALSE,20.9,13.6,30,TRUE,14
"HA55AQ","OK",TRUE,28.7,7.2,30,TRUE,22
"HA55AR","OK",FALSE,30,30,30,TRUE,7
"HA55AS","OK",TRUE,28.3,16,30,TRUE,4
"HA55AT","OK",FALSE,29.2,25,30,TRUE,4
"HA55AU","OK",FALSE,30,30,30,TRUE,7
"HA55AW","OK",FALSE,24.5,12,30,TRUE,12
"HA55AX","OK",FALSE,20.2,10.3,30,TRUE,20
"HA55AY","OK",FALSE,18.9,15.1,30,TRUE,10
"HA55AZ","OK",FALSE,26.8,20,30,TRUE,18
"HA55BA","OK",FALSE,27.5,20.3,30,TRUE,22
"HA55BJ","OK",TRUE,24.7,8,30,TRUE,28
"HA55BL","OK",FALSE,17.7,9.5,30,TRUE,24
"HA55BN","OK",TRUE,20.2,11.7,30,TRUE,27
"HA55BP","OK",FALSE,15.7,7,30,TRUE,18
"HA55BS","OK",TRUE,16.8,10.8,30,TRUE,24
"HA55BT","OK",FALSE,23.4,15,30,TRUE,26
"HA55BU","OK",FALSE,26.1,7.5,30,TRUE,17
"HA55BW","OK",TRUE,26.6,7.9,30,TRUE,20
"HA55BX","OK",FALSE,23.2,19.4,30,TRUE,12
"HA55BY","OK",FALSE,29.9,30,30,TRUE,22
"HA55BZ","OK",FALSE,21.9,20,30,TRUE,19
"HA55DA","OK",FALSE,30,30,30,TRUE,8
"HA55DH","Insufficient Data",NA,NA,NA,NA,TRUE,1
"HA55DJ","OK",FALSE,25.4,10.3,30,TRUE,20
"HA55DL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"HA55DL","No Data",NA,NA,NA,NA,TRUE,0
"HA55DN","OK",FALSE,30,30,30,TRUE,3
"HA55DP","OK",FALSE,17.4,7,30,TRUE,15
"HA55DR","OK",FALSE,22.3,8,30,TRUE,11
"HA55DS","OK",FALSE,12.1,12.6,20,TRUE,5
"HA55DT","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"HA55DT","No Data",NA,NA,NA,NA,TRUE,0
"HA55DU","OK",TRUE,27,15.3,30,TRUE,12
"HA55DW","OK",FALSE,28.2,9.2,30,TRUE,13
"HA55DX","OK",FALSE,30,19.7,30,TRUE,8
"HA55DY","OK",FALSE,18.9,14.1,30,TRUE,20
"HA55EB","No premises",NA,NA,NA,NA,TRUE,0
"HA55ED","OK",FALSE,25.7,19.9,30,TRUE,18
"HA55EG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"HA55EG","No Data",NA,NA,NA,NA,TRUE,0
"HA55EH","OK",TRUE,19,15,30,TRUE,17
"HA55EN","OK",FALSE,27.4,19.2,30,TRUE,12
"HA55ER","OK",FALSE,29.9,30,30,TRUE,26
"HA55ET","OK",FALSE,21.7,14,30,TRUE,6
"HA55EU","OK",FALSE,24,16.7,30,TRUE,13
"HA55EX","OK",FALSE,30,18.5,30,TRUE,11
"HA55EY","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"HA55EY","No Data",NA,NA,NA,NA,TRUE,0
"HA55EZ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"HA55EZ","No Data",NA,NA,NA,NA,TRUE,0
"HA55HA","No premises",NA,NA,NA,NA,TRUE,0
"HA55HH","OK",TRUE,22.3,8.9,30,TRUE,35
