"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"N31PA","OK",TRUE,25.3,16.5,30,TRUE,33
"N31PB","OK",FALSE,21.5,13.6,30,TRUE,24
"N31PD","OK",TRUE,28.1,20,30,TRUE,25
"N31PE","OK",TRUE,27.5,20,30,TRUE,19
"N31PG","OK",FALSE,30,12.6,30,TRUE,7
"N31PH","OK",FALSE,22.9,10.2,30,TRUE,5
"N31PJ","OK",FALSE,23.1,17.2,30,TRUE,24
"N31PL","OK",TRUE,25.3,13.7,30,TRUE,22
"N31PN","OK",FALSE,13.9,14.3,20,TRUE,4
"N31PP","OK",FALSE,25.9,9.9,30,TRUE,3
"N31PQ","OK",FALSE,16.4,14.2,30,TRUE,10
"N31PR","OK",TRUE,16.1,12.6,30,TRUE,23
"N31PS","OK",TRUE,19.6,10.7,30,TRUE,22
"N31PT","OK",FALSE,18.6,14.3,30,TRUE,21
"N31PU","OK",FALSE,30,20,30,TRUE,11
"N31PW","OK",FALSE,12.6,15.4,17.1,TRUE,3
"N31PX","OK",FALSE,21.7,12.2,30,TRUE,16
"N31PY","No premises",NA,NA,NA,NA,FALSE,0
"N31PZ","No premises",NA,NA,NA,NA,FALSE,0
