"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"CR89AA","No premises",NA,NA,NA,NA,FALSE,0
"CR89AD","No premises",NA,NA,NA,NA,FALSE,0
"CR89AF","No premises",NA,NA,NA,NA,FALSE,0
"CR89AH","No premises",NA,NA,NA,NA,FALSE,0
"CR89AJ","No premises",NA,NA,NA,NA,FALSE,0
"CR89AL","No premises",NA,NA,NA,NA,FALSE,0
"CR89AN","No premises",NA,NA,NA,NA,FALSE,0
"CR89AP","No premises",NA,NA,NA,NA,FALSE,0
"CR89AQ","No premises",NA,NA,NA,NA,FALSE,0
"CR89AS","No premises",NA,NA,NA,NA,FALSE,0
"CR89AT","No premises",NA,NA,NA,NA,FALSE,0
"CR89AU","No premises",NA,NA,NA,NA,FALSE,0
"CR89AX","No premises",NA,NA,NA,NA,FALSE,0
"CR89AZ","No premises",NA,NA,NA,NA,FALSE,0
"CR89BB","No premises",NA,NA,NA,NA,FALSE,0
"CR89BD","No premises",NA,NA,NA,NA,FALSE,0
"CR89BF","No premises",NA,NA,NA,NA,FALSE,0
"CR89BH","No premises",NA,NA,NA,NA,FALSE,0
"CR89BL","No premises",NA,NA,NA,NA,FALSE,0
"CR89BP","No premises",NA,NA,NA,NA,FALSE,0
"CR89BQ","No premises",NA,NA,NA,NA,FALSE,0
"CR89BR","No premises",NA,NA,NA,NA,FALSE,0
"CR89BS","No premises",NA,NA,NA,NA,FALSE,0
"CR89BT","No premises",NA,NA,NA,NA,FALSE,0
"CR89BW","No premises",NA,NA,NA,NA,FALSE,0
"CR89BX","No premises",NA,NA,NA,NA,FALSE,0
"CR89BY","No premises",NA,NA,NA,NA,FALSE,0
