"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"N42AA","OK",FALSE,13.3,8.5,30,FALSE,12
"N42AB","No premises",NA,NA,NA,NA,FALSE,0
"N42AD","OK",TRUE,15.2,6,30,TRUE,72
"N42AE","OK",TRUE,22.2,8.9,30,TRUE,46
"N42AG","OK",TRUE,12,7.2,30,FALSE,20
"N42AJ","OK",FALSE,11.7,12.8,16.7,FALSE,60
"N42AL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"N42AP","No Data",NA,NA,NA,NA,TRUE,0
"N42AQ","No premises",NA,NA,NA,NA,FALSE,0
"N42AR","OK",TRUE,11.6,7.3,30,TRUE,28
"N42AS","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"N42AT","OK",FALSE,26.1,15.5,30,TRUE,59
"N42AU","OK",FALSE,11.4,11.2,11.9,TRUE,3
"N42AW","No premises",NA,NA,NA,NA,FALSE,0
"N42AX","OK",FALSE,23.4,20,30,TRUE,17
"N42AY","OK",FALSE,16.5,16.6,30,TRUE,6
"N42AZ","OK",FALSE,27.7,20,30,TRUE,32
