"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"ME49AH","No premises",NA,NA,NA,NA,FALSE,0
"ME49AJ","No premises",NA,NA,NA,NA,FALSE,0
"ME49AN","No premises",NA,NA,NA,NA,FALSE,0
"ME49AR","No premises",NA,NA,NA,NA,FALSE,0
"ME49AT","No premises",NA,NA,NA,NA,FALSE,0
"ME49AW","No premises",NA,NA,NA,NA,FALSE,0
"ME49AY","No premises",NA,NA,NA,NA,FALSE,0
"ME49BE","No premises",NA,NA,NA,NA,FALSE,0
"ME49BF","No premises",NA,NA,NA,NA,FALSE,0
"ME49BG","No premises",NA,NA,NA,NA,FALSE,0
"ME49BT","No premises",NA,NA,NA,NA,FALSE,0
"ME49BU","No premises",NA,NA,NA,NA,FALSE,0
"ME49BX","No premises",NA,NA,NA,NA,FALSE,0
"ME49BY","No premises",NA,NA,NA,NA,FALSE,0
"ME49DA","No premises",NA,NA,NA,NA,FALSE,0
"ME49DE","No premises",NA,NA,NA,NA,FALSE,0
"ME49DF","No premises",NA,NA,NA,NA,FALSE,0
"ME49DL","No premises",NA,NA,NA,NA,FALSE,0
"ME49DN","No premises",NA,NA,NA,NA,FALSE,0
"ME49DP","No premises",NA,NA,NA,NA,FALSE,0
"ME49DQ","No premises",NA,NA,NA,NA,FALSE,0
"ME49DR","No premises",NA,NA,NA,NA,FALSE,0
"ME49SA","No premises",NA,NA,NA,NA,FALSE,0
