"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"LN43AA","OK",FALSE,15.8,16.4,21,FALSE,15
"LN43AB","OK",FALSE,16.6,16.8,20.7,FALSE,13
"LN43AE","OK",FALSE,14.1,15.3,19.7,FALSE,7
"LN43AF","OK",TRUE,13.7,17.8,22.5,FALSE,10
"LN43AG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LN43AG","No Data",NA,NA,NA,NA,FALSE,0
"LN43AH","OK",TRUE,1.4,0.8,4.2,FALSE,6
"LN43AJ","OK",TRUE,0.7,0.6,0.9,FALSE,6
"LN43AL","OK",TRUE,0.8,0.6,2,FALSE,6
"LN43AN","OK",FALSE,5.9,6.8,7.6,FALSE,5
"LN43AP","OK",TRUE,2.3,2.1,4.5,FALSE,6
"LN43AQ","OK",TRUE,11.4,11.1,20,FALSE,14
"LN43AR","OK",FALSE,8.2,7.8,13.3,FALSE,5
"LN43AW","Insufficient Data",NA,NA,NA,NA,FALSE,1
"LN43AZ","OK",FALSE,11.1,12.1,16.6,FALSE,16
"LN43BA","OK",FALSE,10.8,10,15.7,FALSE,4
"LN43BB","OK",TRUE,8.8,7.7,16,FALSE,12
"LN43BD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LN43BD","No Data",NA,NA,NA,NA,FALSE,0
"LN43BE","OK",FALSE,3.8,3.9,4.6,FALSE,4
"LN43BF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LN43BF","No Data",NA,NA,NA,NA,FALSE,0
"LN43BG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LN43BG","No Data",NA,NA,NA,NA,FALSE,0
"LN43BH","OK",TRUE,3.4,3.4,5.4,TRUE,3
"LN43BJ","OK",TRUE,4.8,4.5,8.1,FALSE,9
"LN43BN","No premises",NA,NA,NA,NA,FALSE,0
"LN43BP","Insufficient Data",NA,NA,NA,NA,FALSE,2
"LN43BQ","OK",TRUE,5.6,6.4,8.1,FALSE,21
"LN43BX","OK",FALSE,14.2,15.3,20.2,FALSE,28
"LN43BY","OK",FALSE,21.2,21.2,22.5,FALSE,3
"LN43DA","OK",FALSE,14.8,16,20.2,FALSE,25
"LN43DB","OK",FALSE,15.8,15.1,17.3,FALSE,4
"LN43DD","OK",FALSE,15.6,17,19.2,FALSE,13
"LN43DE","OK",FALSE,14,14.1,19.2,FALSE,15
"LN43DF","Insufficient Data",NA,NA,NA,NA,FALSE,1
"LN43DG","OK",FALSE,14.8,15.4,24.4,FALSE,18
"LN43DH","OK",FALSE,11.2,10,17.5,FALSE,6
"LN43DJ","OK",TRUE,3.6,3.9,5.4,FALSE,3
"LN43DL","Insufficient Data",NA,NA,NA,NA,FALSE,1
"LN43DN","OK",FALSE,12.9,14.6,18.9,FALSE,8
"LN43DP","OK",FALSE,14.7,15.6,20.3,FALSE,10
"LN43DQ","OK",FALSE,10.1,10.2,12.8,FALSE,4
"LN43DR","OK",FALSE,16.8,17.9,22.2,FALSE,70
"LN43DS","OK",FALSE,17.3,19,22,FALSE,15
"LN43DT","OK",FALSE,12.1,11.8,16.3,FALSE,3
"LN43DU","No Data",NA,NA,NA,NA,FALSE,0
"LN43DW","OK",FALSE,12.2,13.9,19.2,FALSE,21
"LN43DX","OK",FALSE,14.5,17.4,20.7,FALSE,11
"LN43DZ","OK",TRUE,14.8,16.7,20,FALSE,12
"LN43EA","OK",FALSE,16.5,20,24.4,FALSE,29
"LN43EB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LN43EB","No Data",NA,NA,NA,NA,FALSE,0
"LN43ED","OK",FALSE,16.6,19.4,22.7,FALSE,16
"LN43EE","OK",FALSE,16.7,19.4,24.4,FALSE,31
"LN43EF","OK",FALSE,18.4,20.5,24.4,FALSE,27
"LN43EG","OK",FALSE,17.2,18.8,22.7,FALSE,16
"LN43EH","OK",FALSE,18.9,20.3,24.4,FALSE,15
"LN43EJ","OK",TRUE,14.9,16.1,23.7,FALSE,23
"LN43EL","OK",FALSE,16.6,17.3,23.6,FALSE,19
"LN43EN","OK",TRUE,14.8,15.8,20.2,FALSE,18
"LN43EP","OK",FALSE,16.9,18.1,19.8,FALSE,9
"LN43EQ","OK",FALSE,11.8,13,20.3,FALSE,11
"LN43ER","OK",FALSE,15.6,16,19,FALSE,7
"LN43ES","OK",FALSE,10.7,11.4,16.5,FALSE,9
"LN43ET","OK",FALSE,14.1,14.8,19,FALSE,10
"LN43EU","OK",FALSE,17.3,19.5,22,FALSE,18
"LN43EW","OK",FALSE,14.6,15.9,20.3,FALSE,13
"LN43EX","OK",FALSE,18.8,22,22.4,FALSE,3
"LN43EY","OK",FALSE,14.9,15.9,20,FALSE,4
"LN43EZ","OK",FALSE,13.3,14.8,21.6,FALSE,31
"LN43FB","OK",FALSE,14.6,16.4,20,FALSE,15
"LN43GA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LN43GA","No Data",NA,NA,NA,NA,FALSE,0
"LN43GB","OK",TRUE,15.4,17.6,23.5,FALSE,31
"LN43GD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LN43GD","No Data",NA,NA,NA,NA,FALSE,0
"LN43GE","OK",FALSE,22,22.7,23.9,FALSE,6
"LN43HA","OK",TRUE,11.5,11.5,18.9,FALSE,8
"LN43HB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LN43HB","No Data",NA,NA,NA,NA,FALSE,0
"LN43HD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LN43HD","No Data",NA,NA,NA,NA,FALSE,0
"LN43HE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LN43HE","No Data",NA,NA,NA,NA,FALSE,0
"LN43HF","OK",TRUE,13.3,14.1,21.1,FALSE,62
"LN43HG","OK",FALSE,12.1,12.4,18.9,FALSE,8
"LN43HH","OK",FALSE,10.7,10.1,14.6,FALSE,8
"LN43HJ","OK",FALSE,11.3,11.2,17.9,FALSE,7
"LN43HL","OK",TRUE,13,13.7,21,FALSE,14
"LN43HN","OK",FALSE,12.1,12.7,18.4,FALSE,6
"LN43HP","OK",FALSE,13.3,16.1,18.5,FALSE,17
"LN43HQ","OK",FALSE,13.1,13.8,19,FALSE,16
"LN43HR","OK",FALSE,12.4,12,20.8,FALSE,9
"LN43HS","OK",FALSE,9,7.8,16.4,FALSE,13
"LN43HT","OK",FALSE,15.7,17.2,22.7,FALSE,39
"LN43HU","OK",FALSE,15.7,16.9,21.1,FALSE,4
"LN43HW","OK",FALSE,14.3,14.7,19,FALSE,9
"LN43HX","OK",TRUE,7.7,8.7,11.4,FALSE,6
"LN43HY","OK",FALSE,17.4,20.7,22.2,FALSE,10
"LN43HZ","OK",FALSE,17.4,19.6,22.3,FALSE,21
"LN43JA","Insufficient Data",NA,NA,NA,NA,FALSE,1
"LN43JB","OK",FALSE,3.4,3.2,4.1,FALSE,4
"LN43JD","OK",TRUE,1.2,1.1,2.2,FALSE,4
