"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"CA71AA","OK",TRUE,1,1.2,1.8,FALSE,5
"CA71AB","OK",TRUE,2,2,2.3,FALSE,3
"CA71AD","Insufficient Data",NA,NA,NA,NA,FALSE,1
"CA71AE","OK",FALSE,6,6.9,7.6,FALSE,7
"CA71AF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CA71AF","No Data",NA,NA,NA,NA,FALSE,0
"CA71AG","OK",TRUE,2.3,2.1,2.7,FALSE,4
"CA71AH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CA71AH","No Data",NA,NA,NA,NA,FALSE,0
"CA71AJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CA71AJ","No Data",NA,NA,NA,NA,FALSE,0
"CA71AL","Insufficient Data",NA,NA,NA,NA,FALSE,1
"CA71AN","OK",TRUE,0.7,0.8,1.3,FALSE,7
"CA71AP","OK",TRUE,0.6,0.6,0.9,FALSE,6
"CA71AQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CA71AQ","No Data",NA,NA,NA,NA,FALSE,0
"CA71AW","OK",TRUE,0.9,0.8,1.7,FALSE,9
"CA71BA","No Data",NA,NA,NA,NA,FALSE,0
"CA71BB","OK",TRUE,1.3,1.4,2,FALSE,6
"CA71BD","OK",TRUE,0.8,0.6,2.6,FALSE,11
"CA71BE","OK",TRUE,1.4,1.2,3.1,FALSE,8
"CA71BF","OK",TRUE,0.6,0.6,0.6,FALSE,3
"CA71BG","OK",TRUE,0.5,0.6,0.6,FALSE,3
"CA71BH","OK",TRUE,1.8,2,2.9,FALSE,6
"CA71BJ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CA71BL","OK",TRUE,1.3,1.4,1.4,FALSE,3
"CA71BN","OK",TRUE,1.1,0.9,2.2,FALSE,5
"CA71BP","OK",TRUE,1,0.9,2.2,FALSE,9
"CA71BQ","OK",TRUE,1.3,1.2,2.6,FALSE,7
"CA71BS","OK",TRUE,0.6,0.9,0.9,FALSE,3
"CA71BT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CA71BT","No Data",NA,NA,NA,NA,FALSE,0
"CA71BU","OK",TRUE,0.9,1.2,1.7,FALSE,5
"CA71BW","OK",TRUE,0.9,0.8,2,FALSE,13
"CA71BX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CA71BX","No Data",NA,NA,NA,NA,FALSE,0
"CA71BY","OK",TRUE,0.9,0.6,1.8,FALSE,4
"CA71BZ","OK",TRUE,0.6,0.2,1.4,FALSE,3
"CA71DA","OK",TRUE,5.5,5.6,8.1,FALSE,18
"CA71DB","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CA71DD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CA71DD","No Data",NA,NA,NA,NA,FALSE,0
"CA71DE","OK",FALSE,6.1,6.5,8,FALSE,14
"CA71DF","OK",TRUE,1.5,1.7,2.4,FALSE,6
"CA71DH","OK",TRUE,1.9,1.9,2.8,FALSE,7
"CA71DJ","OK",TRUE,2.1,2.3,2.3,FALSE,4
"CA71DQ","OK",TRUE,0.9,0.9,1.7,FALSE,4
"CA71DS","OK",TRUE,6.3,7.2,8.1,FALSE,14
"CA71DT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CA71DT","No Data",NA,NA,NA,NA,FALSE,0
"CA71DU","No Data",NA,NA,NA,NA,FALSE,0
"CA71DX","Insufficient Data",NA,NA,NA,NA,FALSE,1
"CA71DY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CA71DY","No Data",NA,NA,NA,NA,FALSE,0
"CA71DZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CA71DZ","No Data",NA,NA,NA,NA,FALSE,0
