"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"SO321AA","OK",TRUE,19.3,18.5,30,TRUE,14
"SO321AB","OK",FALSE,19.3,15.3,30,TRUE,14
"SO321AD","OK",FALSE,30,22,30,TRUE,10
"SO321AE","OK",FALSE,21.3,20.6,30,TRUE,8
"SO321AF","OK",FALSE,17,18.8,22.3,TRUE,4
"SO321AG","OK",FALSE,16.4,17.2,24.4,TRUE,16
"SO321AH","OK",FALSE,22.2,19,30,TRUE,9
"SO321AJ","OK",FALSE,30,22.2,30,TRUE,12
"SO321AL","OK",FALSE,20.3,19.6,30,TRUE,10
"SO321AN","OK",FALSE,23.2,18.1,30,TRUE,25
"SO321AP","OK",FALSE,18.5,17,30,TRUE,12
"SO321AQ","OK",TRUE,14,15.9,19.3,TRUE,13
"SO321AR","OK",TRUE,15.6,17.1,30,TRUE,12
"SO321AS","OK",FALSE,17,17,30,TRUE,15
"SO321AT","OK",TRUE,26.2,19.6,30,TRUE,30
"SO321AU","OK",FALSE,22.2,19.4,30,TRUE,13
"SO321AW","OK",TRUE,30,21.5,30,TRUE,14
"SO321AX","OK",FALSE,17.6,16.4,30,TRUE,13
"SO321AY","OK",FALSE,22.3,17.1,30,TRUE,16
"SO321AZ","OK",FALSE,13.4,13.9,16.3,TRUE,11
"SO321BA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SO321BA","No Data",NA,NA,NA,NA,TRUE,0
"SO321BB","OK",TRUE,17,13.9,30,TRUE,11
"SO321BD","OK",FALSE,20.5,16.9,30,TRUE,13
"SO321BE","OK",FALSE,28.8,20.1,30,TRUE,12
"SO321BG","OK",FALSE,23.2,17.7,30,TRUE,17
"SO321BH","OK",FALSE,15.2,14.3,30,TRUE,39
"SO321BJ","Insufficient Data",NA,NA,NA,NA,TRUE,1
"SO321BL","OK",FALSE,30,30,30,TRUE,11
"SO321BN","OK",FALSE,15.1,15.7,30,TRUE,23
"SO321BP","OK",TRUE,11.7,9,30,TRUE,11
"SO321BQ","OK",FALSE,17.5,13.1,30,TRUE,17
"SO321BR","OK",FALSE,23.7,19.7,30,TRUE,4
"SO321BS","OK",FALSE,20.2,14.1,30,TRUE,25
"SO321BT","OK",TRUE,21.2,13.4,30,TRUE,27
"SO321BU","OK",FALSE,16.3,9.6,30,TRUE,15
"SO321BW","OK",TRUE,10,11.7,15.8,TRUE,5
"SO321BX","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SO321BX","No Data",NA,NA,NA,NA,TRUE,0
"SO321BY","OK",FALSE,20.2,12.6,30,TRUE,25
"SO321BZ","OK",FALSE,17.6,12.4,30,TRUE,23
"SO321DA","OK",FALSE,13.9,13.3,30,TRUE,37
"SO321DB","OK",TRUE,11.4,12.3,17.2,FALSE,45
"SO321DD","OK",FALSE,11.1,10.6,15.9,FALSE,17
"SO321DE","Insufficient Data",NA,NA,NA,NA,TRUE,1
"SO321DF","OK",FALSE,11.8,12.3,16.9,FALSE,17
"SO321DG","Insufficient Data",NA,NA,NA,NA,FALSE,2
"SO321DH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SO321DH","No Data",NA,NA,NA,NA,TRUE,0
"SO321DJ","OK",FALSE,21.9,18,30,TRUE,18
"SO321DL","OK",FALSE,26.2,15.5,30,TRUE,12
"SO321DN","OK",FALSE,25.5,17,30,TRUE,14
"SO321DP","OK",TRUE,15.7,17.9,22.1,FALSE,5
"SO321DQ","OK",FALSE,20.4,20.5,21.8,FALSE,4
"SO321DR","OK",TRUE,12.1,12.2,21.7,FALSE,33
"SO321DS","OK",FALSE,17.4,10.3,30,TRUE,22
"SO321DT","OK",FALSE,8.6,7.9,16.5,TRUE,11
"SO321DU","OK",TRUE,17.7,12.2,30,TRUE,28
"SO321DW","Insufficient Data",NA,NA,NA,NA,TRUE,1
"SO321DX","OK",FALSE,14.3,13.1,30,TRUE,59
"SO321DY","OK",FALSE,29.3,20.2,30,TRUE,10
"SO321DZ","OK",FALSE,24.8,19.5,30,TRUE,10
"SO321EA","OK",FALSE,21.7,20.4,30,TRUE,17
"SO321EB","OK",TRUE,20.8,18.8,30,TRUE,23
"SO321ED","OK",FALSE,30,19.5,30,TRUE,11
"SO321EE","OK",TRUE,21.5,14.7,30,TRUE,28
"SO321EF","OK",TRUE,5.9,4.7,14,FALSE,13
"SO321EG","OK",FALSE,11.8,11.1,18.6,TRUE,3
"SO321EH","OK",FALSE,18.9,15.8,30,TRUE,17
"SO321EJ","OK",FALSE,17.2,14.3,30,TRUE,11
"SO321EL","OK",TRUE,15.9,11.7,30,TRUE,5
"SO321EN","OK",FALSE,15.5,15.1,27.7,TRUE,6
"SO321EP","OK",FALSE,17.2,14,30,TRUE,23
"SO321EQ","OK",FALSE,21.8,11.3,30,TRUE,25
"SO321ER","OK",TRUE,17,15,30,TRUE,24
"SO321ES","OK",FALSE,18.8,15.8,30,TRUE,6
"SO321ET","OK",FALSE,12,11.9,16.2,TRUE,4
"SO321EU","OK",TRUE,15.7,14.5,30,TRUE,5
"SO321EW","OK",FALSE,9.7,9.1,16.6,FALSE,18
