"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"PL101AA","OK",FALSE,17.9,19.8,22.5,FALSE,17
"PL101AB","OK",FALSE,16.7,18.3,22,FALSE,8
"PL101AD","OK",FALSE,18.7,20.9,24.4,FALSE,10
"PL101AE","OK",FALSE,13.4,8.1,23,FALSE,7
"PL101AF","OK",FALSE,16.8,18.4,22,FALSE,22
"PL101AG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PL101AG","No Data",NA,NA,NA,NA,FALSE,0
"PL101AH","OK",FALSE,11.3,7.8,19.9,FALSE,5
"PL101AJ","OK",FALSE,16.2,18.3,20.1,TRUE,4
"PL101AL","Insufficient Data",NA,NA,NA,NA,FALSE,2
"PL101AN","OK",FALSE,18.1,19.3,23.6,FALSE,7
"PL101AP","OK",FALSE,12.2,8.3,23.9,FALSE,4
"PL101AQ","OK",FALSE,21.4,21.4,22.3,FALSE,3
"PL101AS","Insufficient Data",NA,NA,NA,NA,FALSE,1
"PL101AU","OK",FALSE,19.4,19.3,23.1,FALSE,4
"PL101AW","OK",FALSE,17.6,19.4,23.4,FALSE,17
"PL101AX","OK",TRUE,13.1,7.8,24.4,FALSE,6
"PL101AZ","OK",FALSE,21,21,21.3,FALSE,3
"PL101BA","OK",FALSE,16.6,18.8,22.1,FALSE,13
"PL101BB","No Data",NA,NA,NA,NA,FALSE,0
"PL101BE","OK",FALSE,15,15,22.1,FALSE,35
"PL101BG","OK",FALSE,15.9,19,22.3,FALSE,14
"PL101BH","OK",FALSE,19.8,19.4,22.5,FALSE,3
"PL101BJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PL101BJ","No Data",NA,NA,NA,NA,FALSE,0
"PL101BL","OK",FALSE,16,19.6,21.4,FALSE,5
"PL101BN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PL101BN","No Data",NA,NA,NA,NA,FALSE,0
"PL101BP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PL101BP","No Data",NA,NA,NA,NA,FALSE,0
"PL101BQ","OK",FALSE,14.8,15.8,20.5,FALSE,3
"PL101BS","Insufficient Data",NA,NA,NA,NA,FALSE,2
"PL101BT","OK",FALSE,13.5,14.1,20.1,FALSE,4
"PL101BU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PL101BU","No Data",NA,NA,NA,NA,FALSE,0
"PL101BW","OK",FALSE,16.6,16,22.7,FALSE,25
"PL101BX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PL101BX","No Data",NA,NA,NA,NA,FALSE,0
