"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"CO79AA","No premises",NA,NA,NA,NA,TRUE,0
"CO79AB","OK",TRUE,15.5,13.2,30,TRUE,32
"CO79AE","OK",FALSE,16.2,9.7,30,TRUE,7
"CO79AF","OK",FALSE,23.6,16.3,30,TRUE,9
"CO79AH","OK",TRUE,15.9,18.7,23.2,TRUE,26
"CO79AJ","OK",FALSE,15.6,15.4,16.8,FALSE,3
"CO79AL","OK",TRUE,17.5,20.2,22,FALSE,8
"CO79AN","OK",FALSE,16,16.9,23,FALSE,20
"CO79AP","OK",FALSE,15.2,14.9,22.2,FALSE,15
"CO79AQ","Insufficient Data",NA,NA,NA,NA,FALSE,1
"CO79AR","OK",FALSE,14.9,14.9,21,TRUE,10
"CO79AS","OK",FALSE,30,30,30,TRUE,4
"CO79AT","OK",FALSE,17.7,18.2,20.9,TRUE,5
"CO79AU","OK",FALSE,30,21.1,30,TRUE,9
"CO79AW","OK",FALSE,15,16.1,23,FALSE,10
"CO79AX","OK",FALSE,28.4,17.2,30,TRUE,10
"CO79AY","OK",FALSE,15.7,16.6,20.9,FALSE,13
"CO79AZ","OK",FALSE,17.8,8.1,30,TRUE,14
"CO79BA","OK",FALSE,14.8,14.6,20.6,TRUE,4
"CO79BB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CO79BB","No Data",NA,NA,NA,NA,TRUE,0
"CO79BD","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CO79BD","No Data",NA,NA,NA,NA,TRUE,0
"CO79BE","OK",FALSE,12.4,14.8,18.8,TRUE,10
"CO79BG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CO79BG","No Data",NA,NA,NA,NA,TRUE,0
"CO79BH","OK",FALSE,10.8,10,15.4,TRUE,4
"CO79BJ","OK",FALSE,16.2,17.2,17.4,TRUE,3
"CO79BL","OK",FALSE,18.9,13.3,30,TRUE,7
"CO79BN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CO79BN","No Data",NA,NA,NA,NA,TRUE,0
"CO79BP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CO79BP","No Data",NA,NA,NA,NA,TRUE,0
"CO79BQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CO79BQ","No Data",NA,NA,NA,NA,FALSE,0
"CO79BS","OK",FALSE,7.6,8.1,8.1,TRUE,3
"CO79BT","OK",FALSE,11,11.8,14.7,TRUE,5
"CO79BU","Insufficient Data",NA,NA,NA,NA,TRUE,2
"CO79BW","Insufficient Data",NA,NA,NA,NA,TRUE,1
"CO79BX","OK",TRUE,7.9,7.6,15.7,TRUE,3
"CO79BY","OK",FALSE,30,17.4,30,TRUE,6
"CO79DA","OK",FALSE,13,12.8,18.6,TRUE,4
"CO79DB","OK",FALSE,15.1,17.4,20.4,TRUE,9
"CO79DD","OK",TRUE,17.7,13.3,30,TRUE,10
"CO79DE","OK",FALSE,15.2,14.3,30,TRUE,13
"CO79DF","OK",FALSE,30,16.4,30,TRUE,6
"CO79DG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CO79DG","No Data",NA,NA,NA,NA,TRUE,0
