"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"SG40AA","OK",TRUE,16,13.6,30,TRUE,19
"SG40AB","No premises",NA,NA,NA,NA,FALSE,0
"SG40AE","OK",FALSE,8.8,8.7,17,FALSE,25
"SG40AF","OK",FALSE,15.3,12.3,30,TRUE,47
"SG40AG","OK",FALSE,26.2,20,30,TRUE,24
"SG40AH","OK",FALSE,26.4,13.5,30,TRUE,11
"SG40AJ","OK",TRUE,20.3,12,30,TRUE,12
"SG40AL","OK",FALSE,30,30,30,TRUE,13
"SG40AN","OK",TRUE,20.8,17.5,30,TRUE,20
"SG40AP","OK",FALSE,19.1,14.9,30,TRUE,18
"SG40AQ","OK",FALSE,27.9,30,30,TRUE,9
"SG40AS","OK",FALSE,30,20,30,TRUE,15
"SG40AT","OK",FALSE,29.3,20,30,TRUE,21
"SG40AU","OK",FALSE,30,30,30,TRUE,6
"SG40AW","OK",TRUE,15.9,12.9,30,TRUE,36
"SG40AX","OK",TRUE,19.3,20,30,TRUE,11
"SG40AZ","OK",TRUE,26.7,20,30,TRUE,16
"SG40BA","OK",TRUE,15.4,6.5,30,TRUE,14
"SG40BD","OK",FALSE,23.6,20,30,TRUE,28
"SG40BE","OK",FALSE,28.9,30,30,TRUE,5
"SG40BF","OK",TRUE,4.4,5.5,6.8,FALSE,14
"SG40BG","OK",FALSE,30,30,30,TRUE,6
"SG40BH","OK",FALSE,29.2,20,30,TRUE,28
"SG40BL","OK",FALSE,28.3,20,30,TRUE,17
"SG40BN","OK",FALSE,16.4,13.3,30,TRUE,17
"SG40BP","OK",FALSE,27.2,20,30,TRUE,48
"SG40BS","OK",FALSE,23.6,13.3,30,TRUE,35
"SG40BT","OK",FALSE,17.2,16.7,30,TRUE,11
"SG40BU","OK",FALSE,24.5,20,30,TRUE,8
"SG40BX","OK",FALSE,30,20,30,TRUE,10
"SG40BZ","OK",TRUE,22.4,13.5,30,TRUE,20
"SG40DA","OK",FALSE,23.7,20,30,TRUE,40
"SG40DB","OK",FALSE,30,20,30,TRUE,37
"SG40DH","OK",FALSE,18.5,13.3,30,TRUE,3
"SG40DL","OK",TRUE,18.7,20,30,TRUE,33
"SG40DN","OK",TRUE,24.8,20,30,TRUE,29
"SG40DP","OK",TRUE,23.4,20,30,TRUE,43
"SG40DR","OK",FALSE,26.1,20,30,TRUE,13
"SG40DS","OK",FALSE,24.8,20,30,TRUE,25
"SG40DU","OK",FALSE,21.8,20,30,TRUE,42
"SG40DW","OK",FALSE,19,20,30,TRUE,13
"SG40EA","OK",FALSE,21.5,20,30,TRUE,39
"SG40EB","OK",TRUE,28.7,20,30,TRUE,7
"SG40ED","OK",FALSE,30,25,30,TRUE,6
"SG40EH","OK",FALSE,30,30,30,TRUE,4
"SG40EJ","OK",FALSE,27.1,25,30,TRUE,12
"SG40EL","OK",TRUE,20.9,13.7,30,TRUE,8
"SG40EP","OK",TRUE,25.5,20,30,TRUE,26
"SG40ER","OK",FALSE,30,30,30,TRUE,13
"SG40ES","OK",FALSE,30,22.5,30,TRUE,6
"SG40ET","OK",FALSE,29,30,30,TRUE,15
"SG40EU","OK",TRUE,26,20,30,TRUE,10
"SG40EX","OK",TRUE,27.3,20,30,TRUE,38
"SG40EZ","OK",TRUE,22.4,20,30,TRUE,49
"SG40FP","OK",FALSE,30,30,30,TRUE,32
"SG40FR","OK",FALSE,30,30,30,TRUE,25
"SG40FS","OK",FALSE,25.7,30,30,TRUE,29
"SG40GA","No premises",NA,NA,NA,NA,FALSE,0
"SG40HB","OK",TRUE,27.7,30,30,TRUE,30
"SG40HL","OK",TRUE,30,20,30,TRUE,7
"SG40HN","OK",FALSE,28.1,16.6,30,TRUE,32
"SG40HP","OK",FALSE,26.5,20,30,TRUE,27
"SG40HR","OK",FALSE,30,30,30,TRUE,8
"SG40HS","OK",FALSE,29.6,20,30,TRUE,19
"SG40HW","OK",FALSE,29.3,20,30,TRUE,8
"SG40HX","OK",TRUE,30,20,30,TRUE,22
"SG40HY","OK",TRUE,30,20,30,TRUE,50
"SG40JB","Insufficient Data",NA,NA,NA,NA,TRUE,2
"SG40JD","No premises",NA,NA,NA,NA,TRUE,0
"SG40JE","Insufficient Data",NA,NA,NA,NA,TRUE,1
"SG40JG","OK",FALSE,16.8,10.2,30,TRUE,71
"SG40JH","OK",TRUE,10,9.4,30,TRUE,16
"SG40JJ","No premises",NA,NA,NA,NA,TRUE,0
"SG40JN","OK",FALSE,30,20,30,TRUE,10
"SG40JP","OK",TRUE,29.4,20,30,TRUE,16
"SG40JQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SG40JQ","No Data",NA,NA,NA,NA,TRUE,0
"SG40JR","OK",FALSE,20.6,20,30,TRUE,7
"SG40JS","OK",FALSE,30,20,30,TRUE,7
"SG40JT","No premises",NA,NA,NA,NA,TRUE,0
"SG40JU","OK",FALSE,29.7,17.9,30,TRUE,4
"SG40JW","OK",TRUE,25.5,25,30,TRUE,26
"SG40JX","Insufficient Data",NA,NA,NA,NA,TRUE,1
"SG40LA","OK",FALSE,15.2,7.2,30,TRUE,6
"SG40LB","OK",FALSE,30,30,30,TRUE,38
"SG40LD","OK",FALSE,30,25,30,TRUE,44
"SG40LE","OK",FALSE,29,20,30,TRUE,19
"SG40LG","OK",TRUE,15.7,8.2,30,TRUE,10
"SG40LN","OK",FALSE,30,30,30,TRUE,7
"SG40LP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SG40LP","No Data",NA,NA,NA,NA,TRUE,0
"SG40LQ","OK",FALSE,27.3,20,30,TRUE,6
"SG40LR","OK",FALSE,30,30,30,TRUE,6
"SG40LS","OK",TRUE,30,30,30,TRUE,42
"SG40LT","OK",FALSE,23.3,20,30,TRUE,15
"SG40LU","Insufficient Data",NA,NA,NA,NA,TRUE,1
"SG40LW","Insufficient Data",NA,NA,NA,NA,TRUE,2
"SG40LX","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SG40LX","No Data",NA,NA,NA,NA,TRUE,0
"SG40NE","OK",TRUE,30,20,30,TRUE,26
"SG40NF","OK",FALSE,30,20,30,TRUE,22
"SG40NG","OK",TRUE,30,30,30,TRUE,16
"SG40NH","OK",FALSE,12.7,9.2,20,TRUE,3
"SG40NJ","OK",FALSE,21.2,20,30,TRUE,9
"SG40NL","OK",FALSE,12.9,6.9,30,TRUE,7
"SG40NN","OK",TRUE,30,30,30,TRUE,33
"SG40NP","OK",TRUE,23.9,20,30,TRUE,31
"SG40NQ","OK",TRUE,22.3,20,30,TRUE,34
"SG40NR","OK",FALSE,30,30,30,TRUE,5
"SG40NS","OK",TRUE,30,25,30,TRUE,4
"SG40NT","Insufficient Data",NA,NA,NA,NA,TRUE,2
"SG40NU","OK",FALSE,24.3,20,30,TRUE,17
"SG40NW","OK",FALSE,21.7,25,30,TRUE,7
"SG40NX","OK",TRUE,21.6,20,30,TRUE,20
"SG40NY","OK",FALSE,30,30,30,TRUE,29
"SG40NZ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"SG40PA","OK",FALSE,19.6,20,30,TRUE,21
"SG40PB","OK",FALSE,12.5,6.9,30,TRUE,7
"SG40PD","OK",TRUE,16.2,20,30,TRUE,29
"SG40PE","OK",FALSE,25.7,20,30,TRUE,30
"SG40PF","OK",FALSE,19.7,20,30,TRUE,31
"SG40PG","OK",FALSE,30,20,30,TRUE,17
"SG40PH","OK",FALSE,29.4,25,30,TRUE,4
"SG40PJ","OK",TRUE,15.5,20,30,TRUE,7
"SG40PL","OK",TRUE,12.6,6.2,30,TRUE,10
"SG40PN","OK",FALSE,30,30,30,TRUE,8
"SG40PP","OK",FALSE,18.2,15,30,TRUE,11
"SG40PQ","OK",TRUE,25.8,20,30,TRUE,10
"SG40PR","OK",TRUE,28.3,20,30,TRUE,32
"SG40PS","OK",FALSE,30,30,30,TRUE,6
"SG40PT","OK",FALSE,20.6,20,30,TRUE,8
"SG40PU","OK",TRUE,14.1,5.1,30,TRUE,17
"SG40PW","OK",FALSE,23.2,20,30,TRUE,13
"SG40PX","OK",TRUE,30,20,30,TRUE,11
"SG40PY","OK",TRUE,18.8,10.1,30,TRUE,33
"SG40PZ","OK",FALSE,30,20,30,TRUE,10
"SG40QA","OK",FALSE,19.4,20,30,TRUE,34
"SG40QB","OK",FALSE,30,25,30,TRUE,24
"SG40QD","OK",FALSE,25.9,20,30,TRUE,15
"SG40QE","OK",TRUE,27.5,20,30,TRUE,30
"SG40QF","OK",FALSE,30,30,30,TRUE,6
"SG40QG","OK",TRUE,23.7,20,30,TRUE,36
"SG40QH","OK",FALSE,30,25,30,TRUE,12
"SG40QJ","OK",FALSE,30,25,30,TRUE,16
"SG40QL","OK",FALSE,13.5,7.4,30,TRUE,8
"SG40QN","OK",FALSE,25.6,30,30,TRUE,11
"SG40QP","OK",FALSE,21.5,20,30,TRUE,14
"SG40QQ","OK",FALSE,30,30,30,TRUE,3
"SG40QR","OK",TRUE,26.3,20,30,TRUE,62
"SG40QS","OK",TRUE,22.7,20,30,TRUE,37
"SG40QT","OK",TRUE,20.7,20,30,TRUE,28
"SG40QU","OK",FALSE,21.7,20,30,TRUE,40
"SG40QW","OK",FALSE,30,25,30,TRUE,13
"SG40QX","OK",TRUE,30,30,30,TRUE,45
"SG40QY","OK",TRUE,22.7,20,30,TRUE,60
"SG40QZ","OK",TRUE,8.3,7.7,20,TRUE,7
"SG40RA","OK",FALSE,17.5,8.7,30,TRUE,5
"SG40RB","OK",TRUE,26.7,20,30,TRUE,29
"SG40RD","OK",TRUE,23.5,20,30,TRUE,21
"SG40RE","OK",FALSE,17.1,20,30,TRUE,9
"SG40RF","OK",FALSE,23,8.9,30,TRUE,21
"SG40RG","OK",TRUE,21,20,30,TRUE,18
"SG40RH","OK",TRUE,30,30,30,TRUE,21
"SG40RJ","OK",FALSE,24.2,30,30,TRUE,37
"SG40RQ","OK",TRUE,21.7,14,30,TRUE,23
"SG40RS","OK",FALSE,24.6,20,30,TRUE,34
"SG40RY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SG40RY","No Data",NA,NA,NA,NA,FALSE,0
"SG40SA","Insufficient Data",NA,NA,NA,NA,FALSE,2
"SG40SB","OK",FALSE,6.3,7.8,8.1,FALSE,3
"SG40SE","OK",FALSE,9.7,7.5,20.4,FALSE,5
"SG40SL","No premises",NA,NA,NA,NA,TRUE,0
"SG40SQ","No premises",NA,NA,NA,NA,FALSE,0
"SG40TA","No premises",NA,NA,NA,NA,FALSE,0
"SG40TB","No premises",NA,NA,NA,NA,FALSE,0
"SG40TJ","OK",TRUE,4.4,4.3,7.7,FALSE,4
"SG40TP","OK",FALSE,5.6,3.8,11.3,TRUE,8
"SG40TS","No premises",NA,NA,NA,NA,TRUE,0
"SG40TW","OK",FALSE,7.1,7.7,14.2,TRUE,18
"SG40TY","OK",TRUE,4.2,3.8,11.6,TRUE,19
"SG40TZ","OK",FALSE,5.7,5.9,8.6,FALSE,5
"SG40UB","No premises",NA,NA,NA,NA,FALSE,0
"SG40UD","No premises",NA,NA,NA,NA,FALSE,0
"SG40UZ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"SG40WW","No premises",NA,NA,NA,NA,FALSE,0
"SG40XZ","No premises",NA,NA,NA,NA,FALSE,0
"SG40YQ","No premises",NA,NA,NA,NA,FALSE,0
"SG40YR","No premises",NA,NA,NA,NA,FALSE,0
"SG40YZ","No premises",NA,NA,NA,NA,FALSE,0
