"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"E70HA","OK",TRUE,15.1,2.8,30,TRUE,15
"E70HB","OK",TRUE,18.3,8.6,30,TRUE,17
"E70HD","OK",TRUE,18.9,3.2,30,TRUE,27
"E70HE","OK",TRUE,22.5,7.4,30,TRUE,29
"E70HF","OK",TRUE,22,5.8,30,TRUE,39
"E70HG","OK",TRUE,12.5,2.4,30,TRUE,17
"E70HH","OK",FALSE,28.8,5.8,30,TRUE,5
"E70HJ","OK",TRUE,30,30,30,TRUE,12
"E70HL","OK",TRUE,17.6,5.4,30,TRUE,30
"E70HN","OK",TRUE,25.3,7.7,30,TRUE,15
"E70HP","OK",TRUE,8.9,5.7,30,TRUE,21
"E70HQ","OK",TRUE,4.6,2.8,30,TRUE,13
"E70HU","No Data",NA,NA,NA,NA,TRUE,0
"E70HW","OK",TRUE,16,4.9,30,TRUE,27
"E70HX","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"E70HY","OK",TRUE,15.8,2.5,30,TRUE,44
"E70HZ","OK",TRUE,11.7,3,30,TRUE,11
