"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"N65QA","OK",TRUE,30,20,30,TRUE,31
"N65QB","OK",FALSE,23,15.3,30,TRUE,17
"N65QD","OK",TRUE,27.1,20,30,TRUE,95
"N65QE","OK",FALSE,21.3,20,30,TRUE,47
"N65QF","OK",TRUE,29.2,30,30,TRUE,48
"N65QG","OK",FALSE,27.1,20,30,TRUE,47
"N65QJ","OK",TRUE,24.9,17.7,30,TRUE,44
"N65QL","OK",FALSE,30,30,30,TRUE,8
"N65QN","OK",FALSE,30,30,30,TRUE,5
"N65QP","OK",FALSE,30,30,30,TRUE,23
"N65QQ","No premises",NA,NA,NA,NA,FALSE,0
"N65QR","OK",FALSE,22.1,11.2,30,TRUE,8
"N65QS","OK",FALSE,27.9,14.9,30,TRUE,46
"N65QT","OK",FALSE,30,30,30,TRUE,15
"N65QU","OK",FALSE,30,30,30,TRUE,25
"N65QW","OK",FALSE,30,30,30,TRUE,7
"N65QX","No premises",NA,NA,NA,NA,FALSE,0
"N65QY","OK",FALSE,30,30,30,TRUE,14
"N65QZ","No premises",NA,NA,NA,NA,FALSE,0
