"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"SE64AA","OK",FALSE,17.3,5.5,30,TRUE,12
"SE64AD","OK",FALSE,8.4,9.1,14.8,FALSE,14
"SE64AF","OK",FALSE,21.6,6,30,TRUE,14
"SE64AG","No premises",NA,NA,NA,NA,FALSE,0
"SE64AP","OK",TRUE,7.5,8,10.1,FALSE,27
"SE64AR","OK",TRUE,16.3,7.6,30,TRUE,21
"SE64AS","OK",TRUE,14,7.8,30,TRUE,18
"SE64AW","No premises",NA,NA,NA,NA,FALSE,0
"SE64AZ","No premises",NA,NA,NA,NA,TRUE,0
"SE64BD","OK",FALSE,13.1,13.3,21,FALSE,18
"SE64BE","OK",TRUE,11.2,9.1,21,FALSE,10
"SE64BJ","No premises",NA,NA,NA,NA,FALSE,0
"SE64BP","No premises",NA,NA,NA,NA,FALSE,0
"SE64BQ","No premises",NA,NA,NA,NA,FALSE,0
"SE64BX","OK",TRUE,17.7,9.5,30,TRUE,31
"SE64BY","OK",TRUE,11.4,5.6,30,TRUE,24
"SE64BZ","OK",FALSE,25.5,7.3,30,TRUE,18
"SE64DA","OK",TRUE,19.7,7.5,30,TRUE,31
"SE64DB","OK",FALSE,17.5,6.8,30,TRUE,25
"SE64DD","OK",TRUE,21.1,7.5,30,TRUE,12
"SE64DE","OK",TRUE,17,7.3,30,TRUE,15
"SE64DF","OK",TRUE,12.6,7.8,30,TRUE,28
"SE64DG","OK",TRUE,15.1,7.8,30,TRUE,21
"SE64DH","OK",TRUE,14.6,8.6,30,TRUE,19
"SE64DJ","OK",FALSE,16.9,6.8,30,TRUE,7
"SE64DL","OK",TRUE,10.8,6,30,TRUE,14
"SE64DN","OK",TRUE,13.1,8.4,30,TRUE,24
"SE64DP","OK",TRUE,18.8,7.6,30,TRUE,40
"SE64DQ","OK",TRUE,8.6,7.5,30,TRUE,20
"SE64DT","OK",FALSE,8.6,8.6,13.3,FALSE,11
"SE64DU","OK",TRUE,7.4,5.6,15.3,TRUE,14
"SE64DW","OK",TRUE,8.1,6.1,30,TRUE,17
"SE64EF","OK",FALSE,10.1,9.3,30,TRUE,27
"SE64EG","OK",TRUE,7.3,7.7,10.2,TRUE,25
"SE64EH","OK",FALSE,12.3,9.9,30,TRUE,18
"SE64EN","Insufficient Data",NA,NA,NA,NA,TRUE,1
"SE64EP","OK",FALSE,16.2,11.5,30,TRUE,29
"SE64EQ","OK",TRUE,15.4,9.3,30,TRUE,26
"SE64ER","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SE64ER","No Data",NA,NA,NA,NA,TRUE,0
"SE64ES","OK",TRUE,16.9,9.1,30,TRUE,17
"SE64ET","OK",FALSE,22.4,8.2,30,TRUE,6
"SE64EU","OK",FALSE,9.4,7.3,30,TRUE,15
"SE64EW","OK",FALSE,11.3,10.3,30,TRUE,18
"SE64EX","OK",TRUE,26.8,10.2,30,TRUE,20
"SE64EY","OK",TRUE,14.1,9.8,30,TRUE,19
"SE64EZ","OK",TRUE,20.7,10.3,30,TRUE,30
"SE64GR","No premises",NA,NA,NA,NA,FALSE,0
"SE64HA","OK",TRUE,8.9,9.2,13.2,FALSE,11
"SE64HB","OK",TRUE,11.5,7.1,30,TRUE,14
"SE64HD","OK",TRUE,16.6,8.1,30,TRUE,9
"SE64HE","OK",TRUE,20.2,10,30,TRUE,15
"SE64HH","No premises",NA,NA,NA,NA,FALSE,0
"SE64HP","No premises",NA,NA,NA,NA,FALSE,0
"SE64HQ","OK",FALSE,16.2,17,24.1,TRUE,21
"SE64HU","OK",TRUE,21.2,19.6,30,TRUE,48
"SE64HW","OK",TRUE,15.8,18.6,23.2,FALSE,26
"SE64JA","OK",TRUE,15,17.8,21.9,FALSE,19
"SE64JB","OK",TRUE,15.8,17.5,22.6,TRUE,17
"SE64JD","OK",FALSE,14.7,15.2,21.7,TRUE,19
"SE64JE","OK",FALSE,21.7,17.6,30,TRUE,7
"SE64JF","OK",FALSE,12.1,12.3,20,TRUE,13
"SE64JG","No Data",NA,NA,NA,NA,TRUE,0
"SE64JH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SE64JH","No Data",NA,NA,NA,NA,TRUE,0
"SE64JJ","OK",FALSE,26.4,18.7,30,TRUE,40
"SE64JL","OK",TRUE,26.8,18.8,30,TRUE,29
"SE64JN","OK",FALSE,22.4,18.1,30,TRUE,34
"SE64JP","OK",TRUE,14.9,16.1,30,TRUE,30
"SE64JR","OK",FALSE,10.4,8,17.1,FALSE,5
"SE64JT","No premises",NA,NA,NA,NA,FALSE,0
"SE64JU","OK",FALSE,12.7,12.5,19.9,FALSE,11
"SE64JW","OK",FALSE,30,20,30,TRUE,48
"SE64JY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SE64JY","No Data",NA,NA,NA,NA,FALSE,0
"SE64LA","OK",FALSE,16.3,17.8,21.2,FALSE,11
"SE64LB","OK",FALSE,10.6,10.8,16.3,TRUE,3
"SE64LD","OK",FALSE,14.2,11.7,30,TRUE,11
"SE64LE","OK",FALSE,18,13.9,30,TRUE,12
"SE64LF","OK",TRUE,15.6,10,30,TRUE,35
"SE64LG","OK",TRUE,8.1,8.3,13.7,TRUE,33
"SE64LH","OK",FALSE,12.9,9.1,30,TRUE,19
"SE64LJ","OK",TRUE,9,8.9,13.9,FALSE,16
"SE64LN","OK",FALSE,9.3,7.8,30,TRUE,19
"SE64LP","OK",FALSE,18.9,10.8,30,TRUE,18
"SE64LQ","OK",TRUE,13.5,8.6,30,TRUE,13
"SE64LS","OK",FALSE,19.7,8.9,30,TRUE,23
"SE64LT","OK",TRUE,9.9,6.1,30,TRUE,8
"SE64LU","OK",TRUE,3.7,3.3,7.6,TRUE,8
"SE64LW","OK",FALSE,6.8,7.5,11.1,TRUE,5
"SE64LX","OK",TRUE,17.8,7.9,30,TRUE,28
"SE64LZ","OK",FALSE,10.1,8.4,15.2,FALSE,8
"SE64NA","OK",TRUE,28.6,16.7,30,TRUE,14
"SE64NB","OK",TRUE,19.7,12.4,30,TRUE,22
"SE64ND","OK",TRUE,19.8,11.7,30,TRUE,16
"SE64NE","OK",FALSE,20.1,17,30,TRUE,36
"SE64NF","OK",FALSE,19.9,15.9,30,TRUE,59
"SE64NG","OK",TRUE,26.4,18.1,30,TRUE,10
"SE64NH","OK",FALSE,20.1,15.9,30,TRUE,23
"SE64NJ","OK",FALSE,19.6,14.8,30,TRUE,13
"SE64NL","OK",FALSE,20.1,16,30,TRUE,16
"SE64NN","OK",TRUE,20.9,14.3,30,TRUE,23
"SE64NP","OK",FALSE,27.8,12.9,30,TRUE,13
"SE64NQ","OK",FALSE,22.5,17.1,30,TRUE,33
"SE64NR","OK",TRUE,22,15.2,30,TRUE,22
"SE64NU","OK",FALSE,14.7,16.4,21.4,TRUE,29
"SE64NW","OK",FALSE,16.7,12.4,30,TRUE,27
"SE64PG","OK",FALSE,17.8,17.7,20,TRUE,6
"SE64PH","OK",TRUE,17.1,15.2,30,TRUE,26
"SE64PJ","Insufficient Data",NA,NA,NA,NA,TRUE,1
"SE64PL","OK",FALSE,16,11,30,TRUE,28
"SE64PN","OK",TRUE,21.7,13,30,TRUE,29
"SE64PP","OK",FALSE,10.6,11.1,19,TRUE,6
"SE64PQ","OK",FALSE,16.1,11.3,30,TRUE,25
"SE64PR","OK",TRUE,14.3,11.7,30,TRUE,18
"SE64PS","OK",FALSE,13.5,15.8,17.9,TRUE,7
"SE64PT","OK",FALSE,14.3,15,17.8,TRUE,5
"SE64PU","OK",FALSE,23.3,15.8,30,TRUE,42
"SE64PW","OK",FALSE,25.6,16.7,30,TRUE,21
"SE64PX","OK",FALSE,19.2,20,23.6,FALSE,18
"SE64PY","No premises",NA,NA,NA,NA,FALSE,0
"SE64PZ","OK",FALSE,18.1,19,22.9,FALSE,11
"SE64QA","OK",TRUE,15.5,17.3,22.8,TRUE,37
"SE64QB","OK",FALSE,18.3,17.3,30,TRUE,18
"SE64QS","OK",FALSE,17.3,16.6,30,TRUE,18
"SE64QT","OK",FALSE,22.7,16.6,30,TRUE,25
"SE64QU","OK",FALSE,25.1,16,30,TRUE,20
"SE64QX","OK",FALSE,21.8,14.5,30,TRUE,21
