"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"L48SA","OK",FALSE,30,20,30,TRUE,26
"L48SB","OK",FALSE,30,30,30,TRUE,14
"L48SE","OK",FALSE,22.9,17.9,30,TRUE,15
"L48SF","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"L48SF","No Data",NA,NA,NA,NA,TRUE,0
"L48SG","OK",FALSE,26.7,20.9,30,TRUE,18
"L48SH","OK",TRUE,17,20,30,TRUE,16
"L48SJ","OK",TRUE,29.3,20,30,TRUE,22
"L48SL","OK",TRUE,17,19.2,30,TRUE,23
"L48SN","OK",FALSE,22.8,20,30,TRUE,22
"L48SP","OK",FALSE,25.8,20,30,TRUE,13
"L48SR","OK",FALSE,30,30,30,TRUE,23
"L48SS","OK",FALSE,21.4,20,30,TRUE,16
"L48ST","OK",FALSE,26.8,20,30,TRUE,26
"L48SW","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"L48SW","No Data",NA,NA,NA,NA,TRUE,0
"L48SX","OK",FALSE,29.1,20.6,30,TRUE,19
"L48SY","OK",TRUE,30,20,30,TRUE,19
