"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"SK91AA","OK",FALSE,17.5,19.4,21.9,TRUE,7
"SK91AE","No premises",NA,NA,NA,NA,TRUE,0
"SK91AL","No premises",NA,NA,NA,NA,TRUE,0
"SK91AN","OK",FALSE,18.3,17.7,22,TRUE,7
"SK91AP","No premises",NA,NA,NA,NA,TRUE,0
"SK91AR","No premises",NA,NA,NA,NA,TRUE,0
"SK91AS","No premises",NA,NA,NA,NA,FALSE,0
"SK91AT","Insufficient Data",NA,NA,NA,NA,TRUE,1
"SK91AU","OK",FALSE,8.1,8.1,8.1,TRUE,3
"SK91AW","OK",FALSE,17.3,19,24.2,TRUE,18
"SK91AX","OK",FALSE,13.5,13.5,22,TRUE,9
"SK91AY","No premises",NA,NA,NA,NA,TRUE,0
"SK91BA","OK",FALSE,20.6,20.7,23.4,TRUE,6
"SK91BB","No premises",NA,NA,NA,NA,TRUE,0
"SK91BG","OK",FALSE,16.9,18.8,24,TRUE,23
"SK91BH","OK",FALSE,14.6,16,19.7,TRUE,5
"SK91BJ","OK",FALSE,16,15.6,24.4,TRUE,3
"SK91BL","OK",FALSE,18.5,19.3,23.7,TRUE,18
"SK91BN","OK",FALSE,30,30,30,TRUE,11
"SK91BP","OK",FALSE,22.9,22,30,TRUE,12
"SK91BQ","OK",FALSE,20.8,19.8,30,TRUE,13
"SK91BR","OK",FALSE,27.3,22,30,TRUE,25
"SK91BS","Insufficient Data",NA,NA,NA,NA,TRUE,2
"SK91BT","No Data",NA,NA,NA,NA,TRUE,0
"SK91BU","OK",FALSE,16.7,18,22,TRUE,52
"SK91BW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SK91BW","No Data",NA,NA,NA,NA,FALSE,0
"SK91BY","OK",FALSE,12.5,13.9,19.9,TRUE,11
"SK91BZ","OK",FALSE,26.1,15.3,30,TRUE,6
"SK91DA","OK",FALSE,25.6,17.7,30,TRUE,31
"SK91DD","OK",FALSE,27.8,18,30,TRUE,18
"SK91DE","OK",FALSE,22.3,16.9,30,TRUE,19
"SK91DF","OK",FALSE,18.2,12.2,30,TRUE,10
"SK91DG","OK",FALSE,19.4,12,30,TRUE,8
"SK91DL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SK91DL","No Data",NA,NA,NA,NA,TRUE,0
"SK91DP","OK",FALSE,17.5,21.9,23.5,FALSE,6
"SK91DQ","OK",FALSE,24.6,16,30,TRUE,16
"SK91DR","Insufficient Data",NA,NA,NA,NA,TRUE,1
"SK91DS","OK",TRUE,10.3,8,20,TRUE,8
"SK91DT","OK",TRUE,5.4,6.2,8.1,TRUE,4
"SK91DU","OK",FALSE,13.6,15,22.2,TRUE,9
"SK91DY","No premises",NA,NA,NA,NA,TRUE,0
"SK91EB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SK91EB","No Data",NA,NA,NA,NA,TRUE,0
"SK91EF","No premises",NA,NA,NA,NA,TRUE,0
"SK91EH","OK",FALSE,10.9,10.6,17.9,FALSE,39
"SK91EJ","No premises",NA,NA,NA,NA,FALSE,0
"SK91EL","OK",TRUE,13.5,13.7,18.7,FALSE,22
"SK91EP","OK",FALSE,10.3,10.6,15.3,FALSE,8
"SK91ER","No premises",NA,NA,NA,NA,TRUE,0
"SK91ES","OK",FALSE,14.4,14.7,16.1,FALSE,6
"SK91EW","OK",FALSE,13,15,17,FALSE,10
"SK91HB","OK",FALSE,15.2,18.5,19.8,TRUE,3
"SK91HE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SK91HE","No Data",NA,NA,NA,NA,TRUE,0
"SK91HF","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SK91HF","No Data",NA,NA,NA,NA,TRUE,0
"SK91HG","OK",FALSE,25.5,17.5,30,TRUE,7
"SK91HT","OK",FALSE,13.2,11.9,18.8,TRUE,7
"SK91HY","OK",FALSE,15.4,15.8,20.3,TRUE,10
"SK91JX","OK",TRUE,11.5,12.2,19.4,TRUE,7
"SK91LD","OK",FALSE,21.7,16.6,30,TRUE,4
"SK91LL","OK",FALSE,16.7,15.4,20,TRUE,9
"SK91LN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SK91LN","No Data",NA,NA,NA,NA,TRUE,0
"SK91LP","OK",FALSE,30,30,30,TRUE,15
"SK91LR","OK",FALSE,15.4,11.9,30,TRUE,7
"SK91LS","OK",FALSE,27.3,19.5,30,TRUE,22
