"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"WA91AD","OK",FALSE,12.5,14.3,15,TRUE,3
"WA91AF","OK",FALSE,9.8,11,15.8,TRUE,5
"WA91AG","OK",FALSE,8.7,8.4,11.3,TRUE,4
"WA91AH","OK",FALSE,22,20.3,30,TRUE,3
"WA91AJ","OK",FALSE,30,19.4,30,TRUE,18
"WA91AL","Insufficient Data",NA,NA,NA,NA,TRUE,2
"WA91AN","No Data",NA,NA,NA,NA,TRUE,0
"WA91AP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WA91AR","OK",FALSE,29.8,20,30,TRUE,16
"WA91AS","OK",FALSE,15,15,19.1,TRUE,5
"WA91AU","OK",FALSE,13.8,14.4,16.1,TRUE,8
"WA91AW","No premises",NA,NA,NA,NA,TRUE,0
"WA91AX","OK",FALSE,30,15.4,30,TRUE,13
"WA91AY","Insufficient Data",NA,NA,NA,NA,TRUE,2
"WA91AZ","OK",FALSE,22.9,17,30,TRUE,11
"WA91BA","OK",FALSE,22.4,14.9,30,TRUE,25
"WA91BD","OK",FALSE,30,30,30,TRUE,8
"WA91BE","No Data",NA,NA,NA,NA,TRUE,0
"WA91BF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WA91BG","OK",FALSE,10.2,10.3,18,TRUE,4
"WA91BH","OK",FALSE,29,14.8,30,TRUE,8
"WA91BJ","OK",TRUE,21.5,15.4,30,TRUE,10
"WA91BL","OK",FALSE,25.1,16.7,30,TRUE,15
"WA91BN","OK",FALSE,28.3,30,30,TRUE,5
"WA91BQ","OK",FALSE,22.1,23.8,30,TRUE,6
"WA91BW","No Data",NA,NA,NA,NA,TRUE,0
"WA91DA","Insufficient Data",NA,NA,NA,NA,TRUE,2
"WA91DF","OK",FALSE,30,30,30,TRUE,6
"WA91DG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WA91DH","OK",FALSE,30,25,30,TRUE,10
"WA91DP","OK",FALSE,24.8,16.4,30,TRUE,6
"WA91DQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WA91DR","OK",FALSE,30,23.5,30,TRUE,6
"WA91DS","OK",FALSE,30,15.7,30,TRUE,3
"WA91DU","OK",TRUE,11.2,11.5,16.3,FALSE,9
"WA91DW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WA91DX","OK",FALSE,30,30,30,TRUE,5
"WA91DY","OK",FALSE,30,13.2,30,TRUE,5
"WA91DZ","OK",FALSE,8.1,7.8,12.7,TRUE,3
"WA91EA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WA91ED","OK",FALSE,29,12.6,30,TRUE,12
"WA91EE","OK",FALSE,13,12.1,20,TRUE,3
"WA91EF","OK",FALSE,15.2,16.5,20,TRUE,11
"WA91EG","No Data",NA,NA,NA,NA,FALSE,0
"WA91EH","OK",FALSE,28.8,20,30,TRUE,12
"WA91EJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WA91EL","OK",FALSE,15.7,14.3,30,TRUE,11
"WA91EN","OK",TRUE,11.3,15.5,16.4,FALSE,5
"WA91EP","OK",FALSE,18.5,16.1,30,TRUE,6
"WA91EQ","OK",FALSE,12.1,11.5,20,TRUE,5
"WA91ER","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WA91EW","OK",FALSE,30,30,30,TRUE,3
"WA91EX","OK",FALSE,12.9,13.4,20,TRUE,10
"WA91EY","OK",FALSE,14.1,11.2,30,TRUE,9
"WA91EZ","OK",FALSE,23.5,20,30,TRUE,17
"WA91GA","OK",FALSE,18.7,16.1,30,TRUE,11
"WA91HB","No premises",NA,NA,NA,NA,FALSE,0
"WA91HD","No Data",NA,NA,NA,NA,TRUE,0
"WA91HE","Insufficient Data",NA,NA,NA,NA,TRUE,1
"WA91HH","OK",FALSE,4.5,4.7,5,FALSE,6
"WA91HJ","OK",TRUE,4.4,4.9,5.9,FALSE,30
"WA91HP","Insufficient Data",NA,NA,NA,NA,FALSE,1
"WA91HS","No Data",NA,NA,NA,NA,FALSE,0
"WA91HU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WA91HX","No Data",NA,NA,NA,NA,FALSE,0
"WA91HY","OK",FALSE,8.3,8.1,8.6,TRUE,3
"WA91HZ","Insufficient Data",NA,NA,NA,NA,FALSE,1
"WA91JB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WA91JF","OK",TRUE,7.7,7.7,15.2,FALSE,9
"WA91JJ","OK",TRUE,6.3,7.8,8.1,FALSE,12
"WA91JL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WA91JR","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WA91JS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WA91JU","No Data",NA,NA,NA,NA,FALSE,0
"WA91JY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WA91JZ","No Data",NA,NA,NA,NA,FALSE,0
"WA91LA","Insufficient Data",NA,NA,NA,NA,TRUE,2
"WA91LD","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WA91LH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WA91LN","OK",FALSE,30,30,30,TRUE,3
"WA91LP","OK",FALSE,11.5,8.1,18.7,TRUE,3
"WA91LQ","No premises",NA,NA,NA,NA,FALSE,0
"WA91LR","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WA91LT","Insufficient Data",NA,NA,NA,NA,TRUE,1
"WA91LU","OK",FALSE,22.9,15.5,30,TRUE,6
"WA91LW","OK",FALSE,25,25.3,30,TRUE,12
