"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"CV91AA","No premises",NA,NA,NA,NA,FALSE,0
"CV91AB","OK",TRUE,17.6,21.8,23.7,FALSE,12
"CV91AD","OK",TRUE,10.1,8.1,17.2,FALSE,8
"CV91AE","OK",FALSE,29.4,20,30,TRUE,11
"CV91AF","OK",FALSE,21.1,21,24.4,FALSE,9
"CV91AG","OK",FALSE,14,13,22.2,FALSE,4
"CV91AH","OK",TRUE,24.4,19.9,30,TRUE,18
"CV91AJ","OK",FALSE,18.4,19.5,24.4,FALSE,20
"CV91AL","OK",TRUE,17.2,18.1,30,TRUE,9
"CV91AN","OK",FALSE,21.7,21.6,24,FALSE,5
"CV91AP","OK",FALSE,16.4,16.7,23.5,FALSE,16
"CV91AQ","No premises",NA,NA,NA,NA,TRUE,0
"CV91AR","No premises",NA,NA,NA,NA,FALSE,0
"CV91AS","OK",FALSE,17.1,18,22.2,FALSE,23
"CV91AT","OK",TRUE,11.5,16.1,17.3,TRUE,4
"CV91AU","OK",TRUE,15.2,17.3,23.4,FALSE,14
"CV91AX","OK",FALSE,16.7,17.6,20.9,TRUE,10
"CV91AY","OK",FALSE,15.3,14.9,23.7,FALSE,4
"CV91AZ","OK",FALSE,14,12.9,23.5,FALSE,16
"CV91BA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CV91BB","OK",FALSE,13.7,15.3,22.5,FALSE,7
"CV91BF","OK",FALSE,18.6,18.9,20.6,FALSE,10
"CV91BJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CV91BL","Insufficient Data",NA,NA,NA,NA,TRUE,1
"CV91BN","OK",FALSE,16.1,16.9,21.8,TRUE,7
"CV91BP","OK",FALSE,16.5,16.9,18.5,TRUE,4
"CV91BS","No premises",NA,NA,NA,NA,FALSE,0
"CV91BT","OK",FALSE,17.6,19.2,20,FALSE,8
"CV91BU","OK",FALSE,12.4,15.2,19.5,FALSE,9
"CV91BW","OK",FALSE,21.1,19.1,30,TRUE,10
"CV91BY","OK",FALSE,10.7,11,13.5,FALSE,3
"CV91DA","OK",FALSE,19.1,20,30,TRUE,6
"CV91DB","OK",FALSE,20.2,19.3,30,TRUE,15
"CV91DD","OK",FALSE,19.1,19.9,23,TRUE,8
"CV91DE","No premises",NA,NA,NA,NA,FALSE,0
"CV91DF","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CV91DG","OK",FALSE,28,17.7,30,TRUE,21
