"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"ML85AA","OK",FALSE,14.8,14.3,18.9,FALSE,7
"ML85AB","OK",FALSE,12,11.2,19,FALSE,10
"ML85AD","OK",FALSE,11.3,11.5,19.3,FALSE,48
"ML85AE","OK",FALSE,11.7,12.4,17.5,FALSE,20
"ML85AF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"ML85AF","No Data",NA,NA,NA,NA,FALSE,0
"ML85AG","OK",FALSE,13.2,14,19.2,FALSE,13
"ML85AH","OK",FALSE,12.8,13.5,19,FALSE,5
"ML85AJ","OK",FALSE,12.8,13.6,18.6,FALSE,10
"ML85AL","OK",TRUE,10.7,11,17.8,FALSE,28
"ML85AN","OK",TRUE,11.3,11.1,17.6,FALSE,26
"ML85AP","OK",FALSE,10.7,11.1,15.4,FALSE,17
"ML85AQ","OK",FALSE,13.2,13.6,19.9,FALSE,10
"ML85AR","OK",TRUE,6.9,6.5,13.4,FALSE,23
"ML85AS","OK",FALSE,9.3,8.5,15,FALSE,24
"ML85AT","OK",FALSE,8.3,8.1,14.9,FALSE,39
"ML85AU","OK",FALSE,8.9,8.5,14.7,FALSE,20
"ML85AW","OK",TRUE,9.2,9.8,17.5,FALSE,45
"ML85AX","OK",FALSE,9.1,10.7,13.5,FALSE,6
"ML85AY","OK",FALSE,8.3,7.8,12.3,FALSE,8
"ML85AZ","OK",TRUE,7.3,7.3,12.4,FALSE,14
"ML85BA","OK",TRUE,13.8,15.5,20,FALSE,22
"ML85BB","No premises",NA,NA,NA,NA,FALSE,0
"ML85BD","No premises",NA,NA,NA,NA,FALSE,0
"ML85BE","OK",FALSE,14.3,13.4,22,FALSE,4
"ML85BG","OK",TRUE,12.9,13.4,20,FALSE,40
"ML85BH","OK",FALSE,12.1,13.3,15.9,FALSE,8
"ML85BJ","OK",TRUE,15.6,15.8,23.2,FALSE,26
"ML85BL","OK",FALSE,11.1,11.2,19,FALSE,11
"ML85BN","OK",TRUE,13.8,16.3,21.9,FALSE,25
