"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"NE77AA","OK",TRUE,17.1,10.6,30,TRUE,14
"NE77AB","OK",FALSE,30,25,30,TRUE,4
"NE77AD","OK",FALSE,30,20,30,TRUE,8
"NE77AE","OK",TRUE,27.5,20,30,TRUE,31
"NE77AF","No premises",NA,NA,NA,NA,TRUE,0
"NE77AG","No Data",NA,NA,NA,NA,FALSE,0
"NE77AH","OK",FALSE,30,20,30,TRUE,15
"NE77AJ","OK",FALSE,22.2,20,30,TRUE,9
"NE77AL","OK",FALSE,30,20,30,TRUE,17
"NE77AN","OK",TRUE,24.4,20,30,TRUE,17
"NE77AP","OK",FALSE,16,10,30,TRUE,20
"NE77AQ","OK",FALSE,22.4,20,30,TRUE,13
"NE77AR","OK",TRUE,20.1,5.6,30,TRUE,15
"NE77AS","OK",FALSE,18.3,13.5,30,TRUE,12
"NE77AT","OK",FALSE,23.1,20,30,TRUE,13
"NE77AU","OK",TRUE,29,30,30,TRUE,34
"NE77AW","No Data",NA,NA,NA,NA,FALSE,0
"NE77AX","OK",FALSE,26.4,20,30,TRUE,19
"NE77BA","Insufficient Data",NA,NA,NA,NA,FALSE,2
"NE77BB","OK",FALSE,10.2,5.5,30,TRUE,6
"NE77BE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NE77BG","OK",FALSE,12,11.2,30,TRUE,21
"NE77BH","OK",FALSE,5.8,5.2,7.1,FALSE,3
"NE77BJ","OK",TRUE,27.4,20,30,TRUE,35
"NE77BL","OK",FALSE,30,30,30,TRUE,6
"NE77BN","OK",TRUE,24.4,20,30,TRUE,41
"NE77BQ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"NE77BS","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NE77BT","OK",FALSE,21.3,16.8,30,TRUE,12
"NE77BU","OK",TRUE,21.5,18.3,30,TRUE,28
"NE77BW","OK",FALSE,11.1,10.7,18.6,FALSE,19
"NE77BX","OK",FALSE,23.5,20,30,TRUE,13
"NE77BY","OK",TRUE,30,20,30,TRUE,42
"NE77BZ","OK",FALSE,10.3,10.3,17,TRUE,11
"NE77DA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"NE77DB","OK",FALSE,26.2,13.9,30,TRUE,19
"NE77DD","OK",FALSE,8.4,8.5,16,TRUE,6
"NE77DE","OK",FALSE,17.2,8.3,30,TRUE,7
"NE77DF","No Data",NA,NA,NA,NA,FALSE,0
"NE77DH","OK",TRUE,20,20,30,TRUE,14
"NE77DJ","OK",FALSE,26.1,20,30,TRUE,33
"NE77DN","No premises",NA,NA,NA,NA,TRUE,0
"NE77DP","No premises",NA,NA,NA,NA,TRUE,0
"NE77DQ","OK",FALSE,28,20,30,TRUE,13
"NE77DR","OK",FALSE,30,30,30,TRUE,5
"NE77DS","OK",FALSE,30,30,30,TRUE,16
"NE77DT","OK",TRUE,30,30,30,TRUE,26
"NE77DU","OK",FALSE,29.5,25,30,TRUE,31
"NE77DX","OK",FALSE,20.3,20,30,TRUE,34
"NE77DY","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NE77DZ","OK",FALSE,11.3,13.8,15.4,FALSE,5
"NE77EA","OK",FALSE,15.1,12.3,30,TRUE,6
"NE77EB","OK",FALSE,30,30,30,TRUE,19
