"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"IV98PA","Insufficient Data",NA,NA,NA,NA,FALSE,1
"IV98PP","Insufficient Data",NA,NA,NA,NA,FALSE,1
"IV98PR","OK",TRUE,4,3.8,6.9,FALSE,10
"IV98PS","OK",FALSE,3.8,3.3,6.6,FALSE,9
"IV98PT","OK",TRUE,4.8,5.1,7.4,FALSE,22
"IV98PU","OK",TRUE,3.9,3.4,7.8,FALSE,9
"IV98PW","OK",TRUE,2.8,2.8,3.4,FALSE,5
"IV98PX","OK",FALSE,4.4,4,6.9,FALSE,9
"IV98PY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"IV98PY","No Data",NA,NA,NA,NA,FALSE,0
"IV98PZ","OK",TRUE,4.5,4.9,8,FALSE,4
"IV98QA","OK",FALSE,5.7,5,8.1,FALSE,4
"IV98QB","OK",TRUE,4.9,4.5,8.1,FALSE,10
"IV98QD","Insufficient Data",NA,NA,NA,NA,FALSE,1
"IV98QE","Insufficient Data",NA,NA,NA,NA,FALSE,2
"IV98QF","Insufficient Data",NA,NA,NA,NA,FALSE,2
"IV98QG","OK",FALSE,3.5,3.2,5.4,FALSE,10
"IV98QH","OK",FALSE,4.6,3.4,7.4,FALSE,3
"IV98QJ","OK",TRUE,3.8,3.8,4.6,FALSE,5
"IV98QL","OK",TRUE,3.7,4,7.7,FALSE,23
"IV98QN","OK",TRUE,2.7,3.4,4,FALSE,3
"IV98QP","OK",TRUE,3.3,3.4,4.7,FALSE,26
"IV98QQ","OK",TRUE,3.7,4.3,4.6,FALSE,4
"IV98QR","OK",FALSE,4,4.1,5.1,FALSE,6
"IV98QS","OK",FALSE,3.9,3.5,5.2,FALSE,4
"IV98QT","OK",TRUE,3.5,3.7,5.7,FALSE,14
"IV98QU","OK",TRUE,2.7,3.1,5,FALSE,32
"IV98QW","OK",TRUE,4,3.7,8.7,FALSE,18
"IV98QX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"IV98QX","No Data",NA,NA,NA,NA,FALSE,0
"IV98QY","OK",FALSE,5.1,4.9,8.1,FALSE,15
"IV98QZ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"IV98RA","OK",TRUE,3,3.4,5.8,FALSE,11
"IV98RD","OK",TRUE,4.2,4.3,6.8,FALSE,19
"IV98RE","OK",TRUE,3.3,3.5,7.4,FALSE,11
"IV98RF","OK",TRUE,3.6,3.6,6.3,FALSE,16
"IV98RG","OK",TRUE,1.2,1.2,1.9,FALSE,9
"IV98RH","OK",TRUE,1.7,1.7,1.8,FALSE,3
"IV98RN","OK",TRUE,1.6,1.7,2.3,FALSE,4
"IV98RP","OK",TRUE,3.1,3.2,7.4,FALSE,14
"IV98RQ","OK",TRUE,1.2,1.2,2.3,FALSE,24
"IV98RS","OK",TRUE,4.5,4.8,7.4,FALSE,12
"IV98RT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"IV98RT","No Data",NA,NA,NA,NA,FALSE,0
"IV98RU","OK",TRUE,2.9,2.7,5.1,FALSE,10
"IV98RW","OK",FALSE,3.2,3.1,5.1,FALSE,18
"IV98RX","Insufficient Data",NA,NA,NA,NA,FALSE,2
"IV98RY","OK",TRUE,3.4,3.2,6.4,FALSE,18
"IV98WX","No premises",NA,NA,NA,NA,FALSE,0
