"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"G208AA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"G208AA","No Data",NA,NA,NA,NA,FALSE,0
"G208AU","OK",FALSE,9.2,9,15.3,FALSE,22
"G208AX","OK",TRUE,9.8,9.7,15,FALSE,24
"G208BB","OK",FALSE,26.1,23.1,30,TRUE,16
"G208BP","OK",FALSE,22,19.9,30,TRUE,13
"G208BW","OK",FALSE,25.8,25,30,TRUE,10
"G208BX","OK",FALSE,14.5,14.5,14.5,FALSE,4
"G208BY","OK",TRUE,11.9,12.7,18.6,FALSE,8
"G208BZ","Insufficient Data",NA,NA,NA,NA,FALSE,1
"G208DA","OK",FALSE,23.3,22.7,30,TRUE,19
"G208DF","Insufficient Data",NA,NA,NA,NA,FALSE,1
"G208DG","OK",FALSE,12.1,11.6,20.7,FALSE,4
"G208DH","OK",FALSE,15.9,16.1,18.2,FALSE,5
"G208DJ","OK",FALSE,12.7,12.7,19.7,FALSE,13
"G208DL","OK",FALSE,12.8,16.4,18,FALSE,9
"G208DN","OK",FALSE,11.4,11.4,17,FALSE,25
"G208DP","OK",FALSE,10.5,11.8,16.2,FALSE,7
"G208DQ","OK",FALSE,13.5,13.2,17,TRUE,7
"G208DR","OK",FALSE,11.9,15,16,FALSE,9
"G208DS","OK",FALSE,13.4,13.3,19.8,FALSE,8
"G208DT","OK",FALSE,13.7,15.2,18.2,FALSE,11
"G208DU","OK",TRUE,11.1,11.3,18,FALSE,8
"G208DW","OK",TRUE,8.8,7.8,17.8,FALSE,32
"G208DX","OK",FALSE,12.8,14.2,17,FALSE,10
"G208DY","OK",FALSE,10.6,7.9,18.9,FALSE,7
"G208DZ","OK",FALSE,11.8,14.1,17.7,FALSE,11
"G208EA","OK",FALSE,13.1,13.1,17.5,FALSE,10
"G208EB","OK",FALSE,11.9,13.3,19.6,FALSE,11
"G208EG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"G208EG","No Data",NA,NA,NA,NA,FALSE,0
"G208EH","Insufficient Data",NA,NA,NA,NA,FALSE,2
"G208EJ","OK",FALSE,12,11.9,16.7,FALSE,8
"G208EL","OK",FALSE,13.8,15,17,FALSE,12
"G208EN","OK",FALSE,13.9,16.9,19.3,FALSE,13
"G208EP","OK",FALSE,13.7,14.9,19.8,FALSE,24
"G208EQ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"G208ER","OK",FALSE,13.7,15.3,19.5,FALSE,20
"G208ES","OK",FALSE,15.7,16.3,21.7,FALSE,15
"G208ET","OK",FALSE,14.3,17.3,19.7,FALSE,8
"G208EU","OK",FALSE,14.2,17,20.3,FALSE,15
"G208EW","OK",FALSE,17.2,17.2,18.1,FALSE,3
"G208EX","OK",FALSE,11.6,11.9,17.9,FALSE,13
"G208EY","OK",FALSE,14.4,15.3,17.3,FALSE,11
"G208EZ","OK",FALSE,10.9,12,16.1,FALSE,17
"G208HA","OK",FALSE,12.6,13,18.9,FALSE,24
"G208HB","OK",FALSE,14.1,15.5,22.3,FALSE,15
"G208HD","OK",FALSE,13.4,15.4,18,FALSE,12
"G208HE","OK",FALSE,14,15.4,21.4,FALSE,9
"G208HG","OK",TRUE,11.7,15,20,FALSE,10
"G208HH","OK",FALSE,12.8,14.1,18.6,FALSE,11
"G208HJ","OK",TRUE,12.5,14.4,22.4,FALSE,12
"G208HN","OK",TRUE,13.7,17,19.4,FALSE,11
"G208HP","OK",FALSE,14.4,14.5,17.8,FALSE,3
"G208HQ","OK",TRUE,16,17.7,21,FALSE,18
"G208HR","OK",FALSE,10.1,7.2,19.7,FALSE,4
"G208HS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"G208HS","No Data",NA,NA,NA,NA,FALSE,0
"G208HU","OK",FALSE,10.5,10.3,18.4,FALSE,32
"G208HW","OK",FALSE,15.6,15.1,19.2,FALSE,5
"G208HY","OK",FALSE,18.5,18.6,22.7,FALSE,6
"G208HZ","OK",FALSE,17.2,18.8,20,FALSE,11
"G208JA","OK",FALSE,16.5,16.5,17.6,FALSE,3
"G208JB","OK",FALSE,13.7,14.6,20.6,FALSE,16
"G208JD","OK",FALSE,16.8,17.6,21,FALSE,14
"G208JE","OK",FALSE,14.9,18.6,21,FALSE,3
"G208JF","OK",FALSE,14.6,17,21.8,FALSE,30
"G208JG","OK",FALSE,16.6,17.6,22.3,FALSE,22
"G208JH","OK",FALSE,26.5,20,30,TRUE,28
"G208JJ","OK",FALSE,22.7,19,30,TRUE,18
"G208JL","OK",FALSE,15.2,15.4,21,FALSE,19
"G208JN","OK",TRUE,14.8,16,19.8,FALSE,15
"G208JP","OK",TRUE,11.2,11.6,19,FALSE,16
"G208JQ","OK",FALSE,22.6,17.9,30,TRUE,23
"G208JR","OK",FALSE,12.5,14.6,18.9,FALSE,15
"G208JS","OK",FALSE,15.1,16.8,21.2,FALSE,11
"G208JT","OK",FALSE,14.1,14.5,18,FALSE,11
"G208JU","OK",FALSE,24.4,20,30,TRUE,12
"G208JW","OK",FALSE,12.1,14.1,19.8,FALSE,20
"G208JX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"G208JX","No Data",NA,NA,NA,NA,FALSE,0
"G208LA","OK",FALSE,29.1,30,30,TRUE,19
"G208LB","OK",FALSE,23.2,21.5,30,TRUE,15
"G208LD","OK",FALSE,30,30,30,TRUE,15
"G208LE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"G208LE","No Data",NA,NA,NA,NA,TRUE,0
"G208LF","OK",FALSE,25,20,30,TRUE,14
"G208LG","OK",FALSE,17.4,17.6,23.1,TRUE,15
"G208LH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"G208LH","No Data",NA,NA,NA,NA,TRUE,0
"G208LJ","OK",FALSE,30,22,30,TRUE,3
"G208LL","OK",FALSE,27.2,21.5,30,TRUE,14
"G208LN","OK",FALSE,30,23.8,30,TRUE,51
"G208LP","OK",FALSE,29,30,30,TRUE,18
"G208LQ","No premises",NA,NA,NA,NA,FALSE,0
"G208LR","OK",FALSE,28.7,20,30,TRUE,13
"G208LS","OK",FALSE,30,27.2,30,TRUE,14
"G208LW","OK",FALSE,14.3,14.3,24.4,TRUE,7
"G208LY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"G208LY","No Data",NA,NA,NA,NA,FALSE,0
"G208ND","OK",FALSE,30,24,30,TRUE,28
"G208NE","OK",TRUE,29.8,30,30,TRUE,22
"G208NF","OK",FALSE,27,20,30,TRUE,16
"G208NG","OK",FALSE,28,24,30,TRUE,30
"G208NH","OK",FALSE,12.4,12,18.1,FALSE,8
"G208NL","OK",TRUE,29,23.7,30,TRUE,31
"G208NN","OK",FALSE,24.9,23.8,30,TRUE,27
"G208NP","OK",FALSE,30,20.4,30,TRUE,15
"G208NQ","OK",FALSE,30,30,30,TRUE,3
"G208NR","OK",FALSE,27.8,20.3,30,TRUE,6
"G208NS","OK",FALSE,30,30,30,TRUE,42
"G208NT","OK",TRUE,22.5,20,30,TRUE,30
"G208NW","OK",FALSE,30,30,30,TRUE,5
"G208NX","OK",FALSE,18.5,21.1,22,FALSE,9
"G208NY","OK",TRUE,22.4,19.5,30,TRUE,21
"G208NZ","OK",FALSE,27.6,20,30,TRUE,20
"G208PA","OK",FALSE,15.4,16.3,18.4,FALSE,7
"G208PB","OK",FALSE,13.8,12.3,21.8,FALSE,8
"G208PD","OK",FALSE,25.9,20.7,30,TRUE,21
"G208PE","OK",FALSE,19.1,18.7,30,TRUE,23
