"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"FY67AA","OK",FALSE,14.5,16.7,23.1,FALSE,17
"FY67AB","OK",FALSE,16,18,22.3,FALSE,21
"FY67AD","OK",FALSE,17.4,18.3,21.3,FALSE,6
"FY67AE","OK",TRUE,15.7,18.2,22,FALSE,11
"FY67AF","OK",FALSE,14.1,16.2,21.3,FALSE,39
"FY67AG","OK",FALSE,15.9,16.8,20,FALSE,8
"FY67AH","OK",FALSE,17.7,19.4,21.2,FALSE,8
"FY67AJ","OK",FALSE,17.3,12.1,30,TRUE,4
"FY67AN","OK",TRUE,18.3,15.2,30,TRUE,15
"FY67AP","OK",FALSE,13.3,8.1,24,TRUE,5
"FY67AQ","OK",TRUE,16,18.2,21.7,FALSE,26
"FY67AR","OK",FALSE,29.8,17.9,30,TRUE,7
"FY67AS","OK",FALSE,11.2,8.1,18,FALSE,8
"FY67AT","No premises",NA,NA,NA,NA,FALSE,0
"FY67AU","No premises",NA,NA,NA,NA,FALSE,0
"FY67AW","OK",FALSE,21.7,20.9,30,TRUE,11
"FY67AY","No premises",NA,NA,NA,NA,FALSE,0
"FY67AZ","No premises",NA,NA,NA,NA,FALSE,0
"FY67BA","OK",TRUE,13.9,17.1,22,TRUE,10
"FY67BB","No premises",NA,NA,NA,NA,FALSE,0
"FY67BD","OK",FALSE,18.9,20.6,21.6,FALSE,5
"FY67BE","OK",TRUE,12,11.1,21.7,FALSE,7
"FY67BG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"FY67BG","No Data",NA,NA,NA,NA,FALSE,0
"FY67BH","Insufficient Data",NA,NA,NA,NA,FALSE,1
"FY67BJ","OK",FALSE,19.7,20.4,23.3,TRUE,5
"FY67BL","OK",FALSE,17.1,17.2,22,TRUE,18
"FY67BN","Insufficient Data",NA,NA,NA,NA,FALSE,1
"FY67BP","No premises",NA,NA,NA,NA,FALSE,0
"FY67BQ","OK",FALSE,14.1,13.5,22.6,TRUE,15
"FY67BS","Insufficient Data",NA,NA,NA,NA,FALSE,2
"FY67BT","No premises",NA,NA,NA,NA,FALSE,0
"FY67BW","OK",FALSE,15.3,16.7,24,FALSE,10
"FY67BX","OK",TRUE,13.6,15,24,FALSE,15
"FY67BY","OK",FALSE,18.7,19.4,22,FALSE,18
"FY67BZ","OK",FALSE,15.8,17.6,21,TRUE,14
"FY67DA","OK",FALSE,18.2,20.4,22,FALSE,16
"FY67DB","OK",FALSE,18.6,20.7,21.9,FALSE,16
"FY67DD","OK",FALSE,15.5,8.1,30,TRUE,4
"FY67DF","OK",FALSE,11.5,9.6,18.8,FALSE,5
"FY67DG","No premises",NA,NA,NA,NA,FALSE,0
"FY67DH","OK",FALSE,17.1,20,24,TRUE,16
"FY67DJ","OK",FALSE,18.6,20.9,24,FALSE,21
"FY67DL","OK",FALSE,18.1,19,23.8,FALSE,9
"FY67DN","OK",FALSE,18.5,19.7,23.1,FALSE,14
"FY67DP","OK",FALSE,16.9,17.5,30,TRUE,31
"FY67DQ","OK",FALSE,8.9,8.1,13.2,TRUE,5
"FY67DR","OK",FALSE,20.7,17.4,30,TRUE,16
"FY67DS","OK",FALSE,14.7,14,23.4,FALSE,5
"FY67DT","OK",FALSE,16.3,17.5,21,FALSE,15
"FY67DU","OK",FALSE,15.5,16.4,22.1,TRUE,40
"FY67DW","OK",FALSE,14.3,18.2,20.9,FALSE,6
"FY67DX","OK",TRUE,13.7,14.7,20.8,FALSE,32
"FY67DY","OK",FALSE,16.7,16.7,21.5,FALSE,21
"FY67DZ","OK",FALSE,15.3,16.6,20.2,FALSE,14
"FY67EA","OK",FALSE,18.5,18.2,22,FALSE,11
"FY67EB","OK",FALSE,18.4,20.2,24,FALSE,8
"FY67ED","OK",TRUE,15.7,16.3,22,FALSE,28
"FY67EE","OK",FALSE,10,9.3,17,FALSE,53
"FY67EF","OK",TRUE,9.5,10.5,15.9,FALSE,4
"FY67EG","OK",FALSE,11.3,11.7,18.8,FALSE,9
"FY67EH","OK",TRUE,15.5,18.1,21,TRUE,28
"FY67EJ","OK",FALSE,16.6,16.8,21,TRUE,10
"FY67EL","OK",FALSE,20.7,18.8,30,TRUE,26
"FY67EN","OK",TRUE,16.7,15.7,30,TRUE,20
"FY67EP","OK",TRUE,5.8,7,8.1,TRUE,4
"FY67EQ","OK",FALSE,25,21.1,30,TRUE,5
"FY67ER","OK",TRUE,10.5,8.7,30,TRUE,16
"FY67ES","OK",FALSE,9.3,8.4,15.4,FALSE,16
"FY67ET","OK",TRUE,9.8,9,30,TRUE,32
"FY67EU","OK",FALSE,12.7,11.2,30,TRUE,30
"FY67EW","OK",TRUE,15.7,14.7,30,TRUE,42
"FY67EX","OK",FALSE,13,11.4,30,TRUE,44
"FY67EY","OK",FALSE,14.7,13.9,30,TRUE,21
"FY67EZ","OK",FALSE,9.5,8.2,18.5,TRUE,10
"FY67FA","Insufficient Data",NA,NA,NA,NA,FALSE,1
"FY67FB","OK",FALSE,12.3,8.4,30,TRUE,21
"FY67FD","OK",FALSE,6.7,6.1,10.2,TRUE,4
"FY67FE","OK",FALSE,8.7,8.2,12.8,TRUE,5
"FY67FF","OK",FALSE,19.5,7.7,30,TRUE,12
"FY67FG","OK",FALSE,7.5,8,11.9,TRUE,7
"FY67FH","OK",TRUE,9.1,5.5,30,TRUE,13
"FY67FJ","OK",FALSE,12.7,13.6,19,FALSE,6
"FY67FL","OK",FALSE,8,7.3,14.3,FALSE,4
"FY67FN","OK",TRUE,12.9,14.9,16.5,FALSE,14
"FY67FP","OK",FALSE,13.5,12.3,16.3,FALSE,5
"FY67FQ","OK",FALSE,14.4,14.3,18.5,FALSE,12
"FY67FR","OK",FALSE,12.2,13.3,19,FALSE,10
"FY67FS","OK",FALSE,13.8,15.1,16.4,FALSE,8
"FY67FT","OK",TRUE,12.1,12.8,19.3,FALSE,15
"FY67FW","OK",FALSE,14.5,14.8,17,FALSE,8
"FY67FX","OK",FALSE,11.9,11.2,16.2,FALSE,8
"FY67FY","OK",TRUE,11.9,12.2,19,FALSE,30
"FY67HA","OK",FALSE,11,12.3,14.9,FALSE,8
"FY67HB","OK",FALSE,14.2,15.5,20.7,TRUE,20
"FY67HD","OK",TRUE,16.2,16.6,30,TRUE,13
"FY67HE","OK",FALSE,11.8,11.2,19.1,TRUE,7
