"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"AB101AA","No premises",NA,NA,NA,NA,FALSE,0
"AB101AB","No premises",NA,NA,NA,NA,TRUE,0
"AB101AF","No premises",NA,NA,NA,NA,FALSE,0
"AB101AG","No premises",NA,NA,NA,NA,FALSE,0
"AB101AH","No premises",NA,NA,NA,NA,FALSE,0
"AB101AJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"AB101AL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"AB101AN","No Data",NA,NA,NA,NA,TRUE,0
"AB101AP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"AB101AQ","No premises",NA,NA,NA,NA,FALSE,0
"AB101AR","No premises",NA,NA,NA,NA,FALSE,0
"AB101AS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"AB101AU","OK",FALSE,13.6,14.7,20,FALSE,21
"AB101AW","No Data",NA,NA,NA,NA,FALSE,0
"AB101AX","No premises",NA,NA,NA,NA,FALSE,0
"AB101BA","OK",FALSE,16.2,19.4,23.3,FALSE,15
"AB101BB","OK",FALSE,11.9,12.2,17.9,FALSE,6
"AB101BD","OK",FALSE,10.4,10.9,13.1,FALSE,10
"AB101BF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"AB101BH","No premises",NA,NA,NA,NA,FALSE,0
"AB101BR","No premises",NA,NA,NA,NA,FALSE,0
"AB101BS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"AB101BU","No premises",NA,NA,NA,NA,FALSE,0
"AB101BW","No premises",NA,NA,NA,NA,FALSE,0
"AB101DB","No Data",NA,NA,NA,NA,FALSE,0
"AB101DG","No premises",NA,NA,NA,NA,FALSE,0
"AB101DQ","No premises",NA,NA,NA,NA,FALSE,0
"AB101DU","No premises",NA,NA,NA,NA,FALSE,0
"AB101EP","No premises",NA,NA,NA,NA,FALSE,0
"AB101FE","No premises",NA,NA,NA,NA,FALSE,0
"AB101FF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"AB101FG","OK",FALSE,16.7,16.4,19.6,FALSE,18
"AB101FL","OK",FALSE,15.7,17,21.4,FALSE,21
"AB101FQ","No premises",NA,NA,NA,NA,FALSE,0
"AB101FR","No premises",NA,NA,NA,NA,FALSE,0
"AB101FT","No premises",NA,NA,NA,NA,TRUE,0
"AB101FW","No premises",NA,NA,NA,NA,FALSE,0
"AB101FX","No premises",NA,NA,NA,NA,FALSE,0
"AB101FY","No premises",NA,NA,NA,NA,FALSE,0
"AB101GE","No premises",NA,NA,NA,NA,FALSE,0
"AB101GF","No premises",NA,NA,NA,NA,FALSE,0
"AB101GS","No premises",NA,NA,NA,NA,FALSE,0
"AB101GZ","No premises",NA,NA,NA,NA,FALSE,0
"AB101HA","No premises",NA,NA,NA,NA,FALSE,0
"AB101HE","Insufficient Data",NA,NA,NA,NA,FALSE,2
"AB101HF","OK",FALSE,14.4,15.7,18,FALSE,9
"AB101HH","No premises",NA,NA,NA,NA,FALSE,0
"AB101HP","OK",FALSE,13.1,11.3,18.5,FALSE,6
"AB101HS","No premises",NA,NA,NA,NA,FALSE,0
"AB101HT","No premises",NA,NA,NA,NA,TRUE,0
"AB101HW","OK",TRUE,10.2,8.1,19.8,FALSE,10
"AB101JB","No premises",NA,NA,NA,NA,FALSE,0
"AB101JD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"AB101JE","OK",FALSE,12.8,13.8,17,FALSE,6
"AB101JF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"AB101JG","OK",TRUE,9.6,12.6,15.5,FALSE,5
"AB101JH","Insufficient Data",NA,NA,NA,NA,FALSE,2
"AB101JJ","OK",TRUE,11.9,14.6,17,FALSE,10
"AB101JL","OK",TRUE,7.3,6.9,13.7,FALSE,3
"AB101JN","OK",TRUE,7.8,9,13.6,FALSE,7
"AB101JP","Insufficient Data",NA,NA,NA,NA,FALSE,2
"AB101JQ","OK",FALSE,13.9,15.9,19.8,FALSE,9
"AB101JR","Insufficient Data",NA,NA,NA,NA,FALSE,2
"AB101JS","OK",FALSE,15.9,16.7,21.2,FALSE,5
"AB101JT","OK",FALSE,13.4,14.4,19.9,FALSE,6
"AB101JU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"AB101JW","No premises",NA,NA,NA,NA,FALSE,0
"AB101JX","OK",FALSE,13.5,14.8,20.5,FALSE,15
"AB101JZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"AB101LB","OK",FALSE,12.7,11.9,20,FALSE,4
"AB101LG","No premises",NA,NA,NA,NA,FALSE,0
"AB101LP","No premises",NA,NA,NA,NA,FALSE,0
"AB101LQ","No premises",NA,NA,NA,NA,FALSE,0
"AB101LU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"AB101LX","No premises",NA,NA,NA,NA,FALSE,0
"AB101NG","No premises",NA,NA,NA,NA,FALSE,0
"AB101NJ","OK",FALSE,14,13.4,20.5,FALSE,10
"AB101NL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"AB101NN","OK",FALSE,23.9,13,30,TRUE,8
"AB101NP","OK",FALSE,18.4,10,30,TRUE,7
"AB101NT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"AB101NW","No premises",NA,NA,NA,NA,FALSE,0
"AB101PA","No premises",NA,NA,NA,NA,FALSE,0
"AB101PD","No premises",NA,NA,NA,NA,FALSE,0
"AB101PE","OK",FALSE,30,8.1,30,TRUE,9
"AB101PF","OK",FALSE,9.2,7.8,14.7,TRUE,3
"AB101PG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"AB101PN","No premises",NA,NA,NA,NA,FALSE,0
"AB101PP","No premises",NA,NA,NA,NA,FALSE,0
"AB101PR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"AB101PS","No premises",NA,NA,NA,NA,FALSE,0
"AB101PU","No premises",NA,NA,NA,NA,FALSE,0
"AB101PY","No premises",NA,NA,NA,NA,FALSE,0
"AB101QA","No premises",NA,NA,NA,NA,FALSE,0
"AB101QB","No premises",NA,NA,NA,NA,FALSE,0
"AB101QD","OK",FALSE,8.6,7.9,13.3,TRUE,4
"AB101QE","OK",FALSE,13.1,14.1,18,TRUE,12
"AB101QH","OK",TRUE,10.1,10.9,16.3,TRUE,28
"AB101QJ","OK",FALSE,26.5,11.3,30,TRUE,16
"AB101QL","OK",FALSE,23.8,10.8,30,TRUE,11
"AB101QN","OK",FALSE,7.7,8.6,12.3,TRUE,25
"AB101QQ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"AB101QR","No premises",NA,NA,NA,NA,FALSE,0
"AB101QS","OK",FALSE,8.1,8.2,9.8,FALSE,9
"AB101QT","OK",TRUE,13.3,14.6,18.7,FALSE,7
"AB101QU","Insufficient Data",NA,NA,NA,NA,FALSE,2
"AB101QW","No premises",NA,NA,NA,NA,FALSE,0
"AB101QX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"AB101QZ","OK",FALSE,30,17.8,30,TRUE,4
"AB101RA","OK",FALSE,13.7,13.7,18.6,TRUE,4
"AB101RB","OK",FALSE,13.1,12.1,30,FALSE,15
"AB101RD","OK",FALSE,11.9,12.5,18.8,FALSE,16
"AB101RE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"AB101RG","No premises",NA,NA,NA,NA,FALSE,0
"AB101RH","OK",FALSE,11.6,11.3,17.3,TRUE,9
"AB101RJ","OK",FALSE,16.2,10.4,30,TRUE,15
"AB101RL","OK",FALSE,12.6,12,18.7,TRUE,5
"AB101RN","OK",FALSE,19.9,10.1,30,TRUE,6
"AB101RP","OK",FALSE,16.9,14.4,30,TRUE,16
"AB101RQ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"AB101RR","OK",FALSE,11.2,11.2,13.2,TRUE,4
"AB101RS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"AB101RT","OK",FALSE,11.4,11,14.4,TRUE,6
"AB101RU","No premises",NA,NA,NA,NA,FALSE,0
"AB101RW","No premises",NA,NA,NA,NA,FALSE,0
"AB101RX","OK",FALSE,22.8,13.3,30,TRUE,18
"AB101RY","OK",FALSE,21.6,12.6,30,TRUE,22
"AB101RZ","No premises",NA,NA,NA,NA,FALSE,0
"AB101SA","OK",FALSE,26,26,30,FALSE,3
"AB101SB","OK",FALSE,9.6,9,21.3,TRUE,22
"AB101SD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"AB101SE","OK",FALSE,19.6,10.3,30,TRUE,27
"AB101SH","OK",FALSE,10.6,10.6,13.1,FALSE,3
"AB101SJ","OK",FALSE,17.5,10.1,30,TRUE,3
"AB101SL","OK",FALSE,10.7,9.1,17,FALSE,6
"AB101SN","OK",FALSE,10.7,10.1,18.6,TRUE,24
"AB101SP","OK",TRUE,8.4,7.9,19.9,TRUE,12
"AB101SQ","OK",FALSE,18.9,9.4,30,TRUE,7
"AB101SR","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"AB101SS","OK",FALSE,9,8.5,14.5,TRUE,20
"AB101ST","OK",FALSE,17.3,9.8,30,TRUE,32
"AB101SU","OK",FALSE,25.3,7.2,30,TRUE,4
"AB101SY","OK",FALSE,24.8,13,30,TRUE,8
"AB101TA","OK",TRUE,16.8,9.7,30,TRUE,19
"AB101TB","OK",FALSE,13.8,9.1,30,TRUE,28
"AB101TD","Insufficient Data",NA,NA,NA,NA,TRUE,1
"AB101TE","OK",FALSE,11.5,7.9,30,TRUE,11
"AB101TF","OK",FALSE,23.6,13.2,30,TRUE,19
"AB101TH","OK",FALSE,8.9,8.1,19.8,FALSE,17
