"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"OL69AA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"OL69AA","No Data",NA,NA,NA,NA,TRUE,0
"OL69AB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"OL69AB","No Data",NA,NA,NA,NA,TRUE,0
"OL69AD","OK",FALSE,22.5,22.5,30,TRUE,4
"OL69AE","OK",TRUE,11.2,3.7,30,TRUE,9
"OL69AF","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"OL69AF","No Data",NA,NA,NA,NA,TRUE,0
"OL69AG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"OL69AG","No Data",NA,NA,NA,NA,TRUE,0
"OL69AH","OK",FALSE,3.4,3.5,4,TRUE,3
"OL69AJ","OK",TRUE,4.9,5.7,8.7,TRUE,5
"OL69AL","OK",TRUE,2.9,2.3,6.5,TRUE,8
"OL69AN","Insufficient Data",NA,NA,NA,NA,FALSE,1
"OL69AP","OK",TRUE,13.4,8.7,30,TRUE,29
"OL69AQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"OL69AQ","No Data",NA,NA,NA,NA,TRUE,0
"OL69AR","OK",FALSE,14.5,7.4,30,TRUE,27
"OL69AS","OK",FALSE,23.6,6.8,30,TRUE,21
"OL69AT","OK",FALSE,14.1,7.6,30,TRUE,15
"OL69AU","OK",TRUE,9.7,5.2,30,TRUE,31
"OL69AX","OK",FALSE,15.2,7.3,30,TRUE,4
"OL69AY","OK",TRUE,7.1,4.1,20,TRUE,9
"OL69AZ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"OL69BA","OK",TRUE,6.7,4.5,30,TRUE,14
"OL69BB","OK",FALSE,26.8,6.8,30,TRUE,6
"OL69BD","OK",TRUE,19.4,5,30,TRUE,37
"OL69BE","OK",TRUE,8.4,4.4,30,TRUE,8
"OL69BF","OK",FALSE,19.9,16.2,30,TRUE,35
"OL69BG","OK",TRUE,4.2,4.2,6.4,TRUE,4
"OL69BH","OK",TRUE,8,3.8,30,TRUE,6
"OL69BJ","OK",TRUE,3.8,3.7,6.2,TRUE,25
"OL69BL","OK",FALSE,19.2,5.3,30,TRUE,5
"OL69BN","OK",TRUE,9.5,4.2,30,TRUE,40
"OL69BP","OK",TRUE,18,4.4,30,TRUE,15
"OL69BQ","OK",TRUE,13.4,4.5,30,TRUE,15
"OL69BS","OK",FALSE,30,7,30,TRUE,7
"OL69BT","OK",TRUE,10.5,4.4,30,TRUE,22
"OL69BU","No Data",NA,NA,NA,NA,TRUE,0
"OL69BW","OK",TRUE,7,4.9,30,TRUE,14
"OL69BX","OK",TRUE,3.4,2.2,5.8,TRUE,3
"OL69BY","OK",FALSE,11.9,6.3,30,TRUE,6
"OL69BZ","OK",TRUE,13.4,7.3,30,TRUE,24
