"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"IV88NA","OK",FALSE,6.6,7.2,7.4,FALSE,5
"IV88ND","OK",TRUE,6.3,7.1,8.1,FALSE,16
"IV88NE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"IV88NF","OK",FALSE,7.4,7.4,8.1,FALSE,7
"IV88NG","OK",FALSE,6.7,8.1,8.1,FALSE,10
"IV88NH","OK",FALSE,7.5,7.5,8.1,FALSE,4
"IV88NJ","OK",FALSE,7.6,7.7,8.1,FALSE,3
"IV88NL","OK",FALSE,7.6,7.9,8.1,FALSE,13
"IV88NN","OK",FALSE,6.8,7.1,8.1,FALSE,9
"IV88NP","Insufficient Data",NA,NA,NA,NA,FALSE,2
"IV88NQ","OK",TRUE,5.7,6.8,8.1,FALSE,10
"IV88NR","OK",FALSE,7.8,8,8.1,FALSE,7
"IV88NS","OK",TRUE,1,0.6,1.7,FALSE,3
"IV88NT","OK",FALSE,7.1,7.1,7.4,FALSE,4
"IV88NU","OK",FALSE,7.2,7.4,8.1,FALSE,3
"IV88NW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"IV88NY","OK",FALSE,6.8,6.8,7.4,FALSE,4
"IV88NZ","OK",TRUE,5.7,6.2,8.1,FALSE,24
"IV88PA","OK",FALSE,6.7,7.4,8.1,FALSE,11
"IV88PB","OK",FALSE,7.7,7.4,8.1,FALSE,10
"IV88PD","OK",FALSE,7.8,8.1,8.1,FALSE,5
"IV88PE","OK",FALSE,8.1,8.1,8.1,FALSE,5
"IV88PF","OK",TRUE,4.8,4.5,8.1,FALSE,43
"IV88PG","OK",TRUE,3.2,2.8,6.1,FALSE,22
"IV88PH","OK",TRUE,2.4,2.1,3.4,FALSE,4
"IV88PJ","OK",FALSE,5.7,6.3,8.1,FALSE,17
"IV88PL","OK",TRUE,6.7,7.6,8.1,FALSE,24
"IV88PN","OK",FALSE,7.7,8.1,8.1,FALSE,8
"IV88PP","OK",FALSE,7.6,8.1,8.1,FALSE,7
"IV88PQ","OK",TRUE,3.1,3.3,5.7,FALSE,6
"IV88YA","No premises",NA,NA,NA,NA,FALSE,0
